¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300183.SZ,∂´»Ì‘ÿ≤®,2012-04-20,12.8746,12.8746,12.8746,12.8746,12.8746,N/A,N/A,0,0,N/A,N/A,1504000000,N/A,6016000000,25000000,0,100000000,29.4771,4.4124,15.9569,5.0217,
300183.SZ,∂´»Ì‘ÿ≤®,2012-04-23,12.8746,12.8746,13.2256,12.2005,12.2048,1680800,98847701.5,-0.6698,-5.2028,58.8099,6.7232,1425750000,N/A,5703000000,25000000,0,100000000,27.9434,4.1828,15.1267,4.7604,
300183.SZ,∂´»Ì‘ÿ≤®,2012-04-24,12.2048,12.1898,12.4487,11.7489,12.0015,1416848,79693050.7,-0.2033,-1.6658,56.2467,5.6674,1402000000,N/A,5608000000,25000000,0,100000000,27.4779,4.1132,14.8747,4.6811,
300183.SZ,∂´»Ì‘ÿ≤®,2012-04-25,12.0015,11.9844,12.1556,11.7703,12.07,817785,45824694.7,0.0685,0.5706,56.0351,3.2711,1410000000,N/A,5640000000,25000000,0,100000000,27.6347,4.1366,14.9596,4.7078,
300183.SZ,∂´»Ì‘ÿ≤®,2012-04-26,12.07,12.0079,12.1919,11.9587,11.9865,613909,34606505.1,-0.0835,-0.6915,56.3707,2.4556,1400250000,N/A,5601000000,25000000,0,100000000,27.4436,4.108,14.8561,4.6753,
300183.SZ,∂´»Ì‘ÿ≤®,2012-04-27,11.9865,12.0015,12.5215,11.9844,12.3888,953797,54878435.9,0.4023,3.3565,57.5368,3.8152,1447250000,N/A,5789000000,25000000,0,100000000,28.3648,4.2459,15.3548,4.8322,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-02,12.3888,12.605,12.7291,12.3054,12.6756,976583,57256628.4,0.2868,2.3147,58.6296,3.9063,1480750000,N/A,5923000000,25000000,0,100000000,29.0214,4.3442,15.7102,4.9441,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-03,12.6756,12.6756,13.0159,12.605,12.8746,826027,49709639.6,0.199,1.5702,60.1792,3.3041,1504000000,N/A,6016000000,25000000,0,100000000,29.4771,4.4124,15.9569,5.0217,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-04,12.8746,13.0522,14.1629,13.0522,14.1629,4099200,265425701.7,1.2883,10.0066,64.7506,16.3968,1654500000,N/A,6618000000,25000000,0,100000000,32.4267,4.8539,17.5536,5.5242,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-07,14.1629,14.3363,15.5497,14.3363,14.9719,4205253,292095777.3,0.8089,5.7117,69.4597,16.821,1749000000,N/A,6996000000,25000000,0,100000000,34.2788,5.1312,18.5562,5.8397,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-08,14.9719,15.1024,15.4085,14.698,15.2373,2696295,189981653,0.2654,1.7724,70.4603,10.7852,1780000000,N/A,7120000000,25000000,0,100000000,34.8864,5.2221,18.8851,5.9432,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-09,15.2373,15.0853,16.2966,14.7729,16.2431,3901318,285316847.3,1.0058,6.6011,73.1335,15.6053,1897500000,N/A,7590000000,25000000,0,100000000,37.1893,5.5669,20.1318,6.3355,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-10,16.2431,16.059,16.5855,15.8386,16.3672,3409532,257758105.7,0.1241,0.7642,75.5993,13.6381,1912000000,N/A,7648000000,25000000,0,100000000,37.4735,5.6094,20.2856,6.3839,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-11,16.3672,16.0667,16.0667,14.731,14.731,7119888,225939846,-1.6362,-9.9971,31.7336,12.9453,1698400000,N/A,6793600000,55000000,0,220000000,33.2871,4.9827,18.0194,5.6708,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-14,14.731,14.1585,14.6785,13.6433,13.9677,8197351,241566066.7,-0.7633,-5.1813,29.4688,14.9043,1610400000,N/A,6441600000,55000000,0,220000000,31.5624,4.7246,17.0857,5.3769,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-15,13.9677,13.734,14.1633,13.6815,13.8389,4119207,120122088.7,-0.1288,-0.9221,29.1615,7.4895,1595550000,N/A,6382200000,55000000,0,220000000,31.2713,4.681,16.9282,5.3274,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-16,13.8389,13.8914,14.0345,13.2998,13.3809,5514431,156860932.9,-0.458,-3.3092,28.4455,10.0262,1542750000,N/A,6171000000,55000000,0,220000000,30.2365,4.5261,16.368,5.1511,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-17,13.3809,13.3714,13.4954,12.9755,13.2855,5050253,139992667.5,-0.0954,-0.713,27.7199,9.1823,1531750000,N/A,6127000000,55000000,0,220000000,30.0209,4.4938,16.2513,5.1143,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-18,13.2855,13.1663,13.6529,13.0852,13.3523,5361894,150725784.7,0.0668,0.5027,28.1105,9.7489,1539450000,N/A,6157800000,55000000,0,220000000,30.1718,4.5164,16.333,5.14,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-21,13.3523,13.3094,13.3857,12.9802,13.2187,2741456,75673144.4,-0.1336,-1.0004,27.6033,4.9845,1524050000,N/A,6096200000,55000000,0,220000000,29.87,4.4712,16.1696,5.0886,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-22,13.2187,13.3332,13.6385,13.2855,13.4,3201672,90457022.5,0.1813,1.3713,28.2531,5.8212,1544950000,N/A,6179800000,55000000,0,220000000,30.2796,4.5325,16.3913,5.1584,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-23,13.4,13.3571,13.3571,12.694,12.756,5080324,138271580.4,-0.644,-4.806,27.2171,9.237,1470700000,N/A,5882800000,55000000,0,220000000,28.8244,4.3147,15.6036,4.9105,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-24,12.756,12.799,13.0947,12.5557,12.8323,3597793,96499620.2,0.0763,0.5984,26.8219,6.5414,1479500000,N/A,5918000000,55000000,0,220000000,28.9969,4.3405,15.6969,4.9399,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-25,12.8323,12.8896,12.8944,12.5604,12.6511,2552774,67783019.7,-0.1813,-1.4126,26.5527,4.6414,1458600000,N/A,5834400000,55000000,0,220000000,28.5873,4.2792,15.4752,4.8701,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-28,12.6511,12.5461,12.6749,12.1216,12.5938,3544970,91846653.2,-0.0572,-0.4525,25.909,6.4454,1452000000,N/A,5808000000,55000000,0,220000000,28.4579,4.2599,15.4052,4.8481,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-29,12.5938,12.5747,12.8419,12.4126,12.7417,4567095,121037990.1,0.1479,1.1742,26.5022,8.3038,1469050000,N/A,5876200000,55000000,0,220000000,28.7921,4.3099,15.5861,4.905,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-30,12.7417,12.7274,12.9134,12.527,12.6845,3929864,104757713,-0.0572,-0.4493,26.6568,7.1452,1462450000,N/A,5849800000,55000000,0,220000000,28.6627,4.2905,15.5161,4.883,
300183.SZ,∂´»Ì‘ÿ≤®,2012-05-31,12.6845,12.5604,13.0279,12.4984,13.0184,4560428,122437188.3,0.3339,2.6326,26.8477,8.2917,1500950000,N/A,6003800000,55000000,0,220000000,29.4173,4.4035,15.9245,5.0115,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-01,13.0184,12.9755,13.8246,12.9611,13.5479,7109433,201359935.5,0.5295,4.0674,28.3229,12.9262,1562000000,N/A,6248000000,55000000,0,220000000,30.6138,4.5826,16.5722,5.2153,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-04,13.5479,13.3094,13.4764,12.6415,12.7226,4667398,128337750.3,-0.8253,-6.0915,27.4966,8.4862,1466850000,N/A,5867400000,55000000,0,220000000,28.7489,4.3034,15.5627,4.8976,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-05,12.7226,12.7846,12.861,12.4173,12.5843,2526620,66545973.2,-0.1383,-1.0874,26.3379,4.5939,1450900000,N/A,5803600000,55000000,0,220000000,28.4363,4.2566,15.3935,4.8444,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-06,12.5843,12.7083,12.8467,12.5843,12.6415,1799805,47818179.8,0.0572,0.4549,26.5685,3.2724,1457500000,N/A,5830000000,55000000,0,220000000,28.5657,4.276,15.4635,4.8664,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-07,12.6415,12.8085,13.0184,12.4793,12.5747,1889687,50379198.2,-0.0668,-0.5283,26.6601,3.4358,1449800000,N/A,5799200000,55000000,0,220000000,28.4148,4.2534,15.3818,4.8407,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-08,12.5747,12.7369,12.8228,12.4221,12.5938,1670163,44170956.8,0.0191,0.1517,26.4471,3.0367,1452000000,N/A,5808000000,55000000,0,220000000,28.4579,4.2599,15.4052,4.8481,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-11,12.5938,12.6129,13.2474,12.527,13.1472,2715062,73908521.4,0.5534,4.3939,27.2217,4.9365,1515800000,N/A,6063200000,55000000,0,220000000,29.7083,4.447,16.0821,5.0611,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-12,13.1472,12.9755,13.1138,12.8133,12.9278,2215349,60167431.6,-0.2194,-1.6691,27.1593,4.0279,1490500000,N/A,5962000000,55000000,0,220000000,29.2125,4.3728,15.8137,4.9766,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-13,12.9278,12.9945,13.3428,12.9325,13.2665,2736604,75731034.8,0.3387,2.6199,27.6734,4.9756,1529550000,N/A,6118200000,55000000,0,220000000,29.9778,4.4874,16.228,5.107,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-14,13.2665,13.214,13.4716,12.9659,12.9659,2900333,80303033.3,-0.3005,-2.2654,27.6875,5.2733,1494900000,N/A,5979600000,55000000,0,220000000,29.2987,4.3857,15.8603,4.9913,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-15,12.9659,13.0375,13.0899,12.6034,12.7656,2545352,68430082.1,-0.2004,-1.5453,26.8843,4.6279,1471800000,N/A,5887200000,55000000,0,220000000,28.846,4.3179,15.6153,4.9142,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-18,12.7656,12.9182,13.2092,12.8753,13.0422,2283289,62621192.7,0.2767,2.1674,27.4259,4.1514,1503700000,N/A,6014800000,55000000,0,220000000,29.4712,4.4115,15.9537,5.0207,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-19,13.0422,13.0184,13.3523,12.9373,13.2235,2657003,73171633.7,0.1813,1.3899,27.5392,4.8309,1524600000,N/A,6098400000,55000000,0,220000000,29.8808,4.4728,16.1754,5.0905,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-20,13.2235,13.2283,13.7149,13.1281,13.5002,3810373,107879968.9,0.2767,2.0924,28.3122,6.928,1556500000,N/A,6226000000,55000000,0,220000000,30.506,4.5664,16.5139,5.197,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-21,13.5002,13.4525,13.8103,13.2187,13.7769,4934265,140434260.8,0.2767,2.0495,28.461,8.9714,1588400000,N/A,6353600000,55000000,0,220000000,31.1312,4.66,16.8523,5.3035,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-25,13.7769,13.7387,13.7387,13.0232,13.0232,3370337,94549091.8,-0.7537,-5.4709,28.0533,6.1279,1501500000,N/A,6006000000,55000000,0,220000000,29.4281,4.4051,15.9304,5.0133,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-26,13.0232,12.8133,12.9993,12.4746,12.7751,2336082,62229834.8,-0.2481,-1.9048,26.6385,4.2474,1472900000,N/A,5891600000,55000000,0,220000000,28.8675,4.3212,15.6269,4.9178,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-27,12.7751,12.7131,13.0279,12.7131,12.7369,1819923,49072509.2,-0.0382,-0.2987,26.9641,3.309,1468500000,N/A,5874000000,55000000,0,220000000,28.7813,4.3083,15.5802,4.9032,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-28,12.7369,12.8085,12.8801,12.3553,12.3792,2531751,66631832,-0.3578,-2.809,26.3185,4.6032,1427250000,N/A,5709000000,55000000,0,220000000,27.9728,4.1872,15.1426,4.7654,
300183.SZ,∂´»Ì‘ÿ≤®,2012-06-29,12.3792,12.236,12.5938,12.1406,12.527,1727794,44817458.8,0.1479,1.1946,25.9391,3.1414,1444300000,N/A,5777200000,55000000,0,220000000,28.307,4.2373,15.3235,4.8224,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-02,12.527,12.6702,12.9755,12.6654,12.861,1958686,52850078.6,0.3339,2.6657,26.9824,3.5612,1482800000,N/A,5931200000,55000000,0,220000000,29.0615,4.3502,15.732,4.9509,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-03,12.861,12.8753,13.1901,12.861,12.9468,2436546,66493825.5,0.0859,0.6677,27.2902,4.4301,1492700000,N/A,5970800000,55000000,0,220000000,29.2556,4.3793,15.837,4.984,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-04,12.9468,12.923,13.1901,12.9039,13.1186,2300425,63119407.7,0.1717,1.3265,27.4382,4.1826,1512500000,N/A,6050000000,55000000,0,220000000,29.6436,4.4373,16.0471,5.0501,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-05,13.1186,13.109,13.109,12.7942,12.9468,1956798,52934623.6,-0.1717,-1.3091,27.0517,3.5578,1492700000,N/A,5970800000,55000000,0,220000000,29.2556,4.3793,15.837,4.984,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-06,12.9468,13.2235,13.5479,13.0709,13.4239,3819509,106700579.7,0.477,3.6846,27.9357,6.9446,1547700000,N/A,6190800000,55000000,0,220000000,30.3335,4.5406,16.4205,5.1676,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-09,13.4239,13.2998,13.3237,13.0232,13.0232,2395374,66150861.3,-0.4007,-2.9851,27.6161,4.3552,1501500000,N/A,6006000000,55000000,0,220000000,29.4281,4.4051,15.9304,5.0133,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-10,13.0232,12.8991,13.0422,12.57,12.6177,2009165,53629988.5,-0.4055,-3.1136,26.6927,3.653,1454750000,N/A,5819000000,55000000,0,220000000,28.5118,4.2679,15.4344,4.8572,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-11,12.6177,12.57,12.861,12.57,12.7846,1010007,26987178.5,0.167,1.3233,26.7198,1.8364,1474000000,N/A,5896000000,55000000,0,220000000,28.8891,4.3244,15.6386,4.9215,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-12,12.7846,12.8323,13.3046,12.6702,13.1854,2220984,60623141.5,0.4007,3.1343,27.2956,4.0382,1520200000,N/A,6080800000,55000000,0,220000000,29.7946,4.4599,16.1288,5.0758,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-13,13.1854,13.1615,13.3809,13.047,13.1758,2153385,59686745.9,-0.0095,-0.0724,27.7176,3.9152,1519100000,N/A,6076400000,55000000,0,220000000,29.773,4.4567,16.1171,5.0721,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-16,13.1758,13.1424,13.1758,12.4746,12.4746,2399482,63971897.9,-0.7012,-5.3222,26.6607,4.3627,1438250000,N/A,5753000000,55000000,0,220000000,28.1884,4.2195,15.2593,4.8021,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-17,12.4746,12.4698,12.8467,12.4698,12.7131,1305166,34620694.7,0.2385,1.912,26.5259,2.373,1465750000,N/A,5863000000,55000000,0,220000000,28.7274,4.3002,15.5511,4.894,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-18,12.7131,12.6511,12.7035,12.4507,12.6988,1270889,33523511.3,-0.0143,-0.1126,26.378,2.3107,1464100000,N/A,5856400000,55000000,0,220000000,28.695,4.2954,15.5336,4.8885,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-19,12.6988,12.6988,13.0184,12.6081,12.8133,1563371,42168783.2,0.1145,0.9016,26.973,2.8425,1477300000,N/A,5909200000,55000000,0,220000000,28.9538,4.3341,15.6736,4.9325,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-20,12.8133,12.7513,13.0232,12.7369,12.9421,1216662,32937829.6,0.1288,1.0052,27.0723,2.2121,1492150000,N/A,5968600000,55000000,0,220000000,29.2448,4.3776,15.8312,4.9821,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-23,12.9421,12.8323,13.109,12.6463,12.9516,1168107,31544719.7,0.0095,0.0737,27.005,2.1238,1493250000,N/A,5973000000,55000000,0,220000000,29.2664,4.3809,15.8428,4.9858,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-24,12.9516,12.7083,12.8323,12.5604,12.6606,1831472,48661697.5,-0.291,-2.2468,26.5697,3.3299,1459700000,N/A,5838800000,55000000,0,220000000,28.6088,4.2824,15.4869,4.8738,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-25,12.6606,12.5795,12.7369,12.465,12.4889,1254464,33102908.2,-0.1717,-1.3564,26.3881,2.2808,1439900000,N/A,5759600000,55000000,0,220000000,28.2207,4.2244,15.2768,4.8077,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-26,12.4889,12.4078,12.5461,12.2599,12.2599,1601398,41623788.5,-0.229,-1.8335,25.9922,2.9116,1413500000,N/A,5654000000,55000000,0,220000000,27.7033,4.1469,14.9967,4.7195,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-27,12.2599,12.3315,12.403,12.2122,12.2265,1044407,26860554.9,-0.0334,-0.2724,25.7185,1.8989,1409650000,N/A,5638600000,55000000,0,220000000,27.6279,4.1356,14.9559,4.7067,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-30,12.2265,12.2217,12.3219,11.7352,11.7686,1295439,32587436,-0.458,-3.7456,25.1555,2.3553,1356850000,N/A,5427400000,55000000,0,220000000,26.593,3.9807,14.3957,4.5304,
300183.SZ,∂´»Ì‘ÿ≤®,2012-07-31,11.7686,11.7495,11.9117,11.1245,11.1389,1627365,38743408.5,-0.6297,-5.3506,23.8074,2.9588,1284250000,N/A,5137000000,55000000,0,220000000,25.1701,3.7677,13.6254,4.288,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-01,11.1389,11.0196,11.3965,11.0101,11.1818,1550416,36464094.5,0.0429,0.3854,23.5189,2.8189,1289200000,N/A,5156800000,55000000,0,220000000,25.2672,3.7822,13.6779,4.3045,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-02,11.1818,11.0959,11.2963,10.7572,10.8192,1364336,31512497.5,-0.3625,-3.2423,23.0973,2.4806,1247400000,N/A,4989600000,55000000,0,220000000,24.4479,3.6596,13.2345,4.1649,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-03,10.8192,10.9099,11.1579,10.7334,11.1579,1456691,33552031.3,0.3387,3.1305,23.033,2.6485,1286450000,N/A,5145800000,55000000,0,220000000,25.2133,3.7742,13.6488,4.2953,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-06,11.1579,11.0864,11.592,11.0673,11.5396,1664728,39758750.9,0.3816,3.4203,23.883,3.0268,1330450000,N/A,5321800000,55000000,0,220000000,26.0756,3.9033,14.1156,4.4422,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-07,11.5396,11.6207,12.0977,11.5443,11.8019,2125316,52646665.2,0.2624,2.2737,24.7712,3.8642,1360700000,N/A,5442800000,55000000,0,220000000,26.6685,3.992,14.4365,4.5432,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-08,11.8019,11.8163,11.9021,11.4585,11.5539,1365399,33230235.9,-0.2481,-2.1019,24.3374,2.4825,1332100000,N/A,5328400000,55000000,0,220000000,26.108,3.9081,14.1331,4.4477,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-09,11.5539,11.573,11.821,11.5587,11.7352,1603761,39376832.2,0.1813,1.569,24.5528,2.9159,1353000000,N/A,5412000000,55000000,0,220000000,26.5176,3.9694,14.3548,4.5175,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-10,11.7352,11.7829,11.8687,11.6159,11.7065,1178921,28988744.9,-0.0286,-0.2439,24.5892,2.1435,1349700000,N/A,5398800000,55000000,0,220000000,26.4529,3.9597,14.3198,4.5065,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-13,11.7065,11.6779,11.6779,11.2247,11.2343,1673242,39962140.6,-0.4723,-4.0342,23.8831,3.0423,1295250000,N/A,5181000000,55000000,0,220000000,25.3857,3.8,13.7421,4.3247,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-14,11.2343,11.1961,11.344,10.8288,11.3058,1976931,45654397.6,0.0716,0.6369,23.0936,3.5944,1303500000,N/A,5214000000,55000000,0,220000000,25.5474,3.8242,13.8297,4.3522,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-15,11.3058,11.1675,11.2724,10.929,10.948,1110869,25807446.5,-0.3578,-3.1646,23.2318,2.0198,1262250000,N/A,5049000000,55000000,0,220000000,24.739,3.7032,13.392,4.2145,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-16,10.948,10.8765,11.0291,10.8765,10.9003,830688,19050822,-0.0477,-0.4357,22.9338,1.5103,1256750000,N/A,5027000000,55000000,0,220000000,24.6312,3.687,13.3337,4.1961,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-17,10.9003,10.9051,11.0053,10.8336,10.9433,708618,16203713.1,0.0429,0.3939,22.8666,1.2884,1261700000,N/A,5046800000,55000000,0,220000000,24.7282,3.7016,13.3862,4.2127,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-20,10.9433,10.8288,10.9242,10.6427,10.8192,1101509,24775970.7,-0.124,-1.1334,22.4928,2.0027,1247400000,N/A,4989600000,55000000,0,220000000,24.4479,3.6596,13.2345,4.1649,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-21,10.8192,10.8192,11.1866,10.8049,11.1198,1753090,40754576.2,0.3005,2.7778,23.2473,3.1874,1282050000,N/A,5128200000,55000000,0,220000000,25.127,3.7613,13.6021,4.2806,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-22,11.1198,11.1293,11.3392,10.9862,11.1961,1992218,46770712.6,0.0763,0.6864,23.4767,3.6222,1290850000,N/A,5163400000,55000000,0,220000000,25.2995,3.7871,13.6954,4.31,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-23,11.1961,11.1245,11.7304,11.1245,11.6875,2837762,68322242.7,0.4914,4.3886,24.0761,5.1596,1347500000,N/A,5390000000,55000000,0,220000000,26.4098,3.9533,14.2965,4.4991,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-24,11.6875,11.6064,11.7638,11.3631,11.4203,2235706,54283152.4,-0.2671,-2.2857,24.2801,4.0649,1316700000,N/A,5266800000,55000000,0,220000000,25.8061,3.8629,13.9697,4.3963,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-27,11.4203,11.3106,11.3106,10.929,11.0244,1451022,33627613.6,-0.3959,-3.467,23.1751,2.6382,1271050000,N/A,5084200000,55000000,0,220000000,24.9114,3.729,13.4854,4.2439,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-28,11.0244,10.9767,11.2104,10.8908,11.0959,869443,20124779,0.0716,0.6491,23.1467,1.5808,1279300000,N/A,5117200000,55000000,0,220000000,25.0731,3.7532,13.5729,4.2714,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-29,11.0959,11.0673,11.1818,10.886,11.0625,1206698,27871435.1,-0.0334,-0.3009,23.0973,2.194,1275450000,N/A,5101800000,55000000,0,220000000,24.9977,3.7419,13.5321,4.2586,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-30,11.0625,11.0339,11.53,10.9814,11.2009,2750297,65025147.2,0.1383,1.2505,23.643,5.0005,1291400000,N/A,5165600000,55000000,0,220000000,25.3103,3.7887,13.7013,4.3118,
300183.SZ,∂´»Ì‘ÿ≤®,2012-08-31,11.2009,11.1627,11.1627,10.8669,10.9385,1313616,30200378.2,-0.2624,-2.3424,22.9903,2.3884,1261150000,N/A,5044600000,55000000,0,220000000,24.7174,3.6999,13.3803,4.2108,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-03,10.9385,10.8622,11.1532,10.8431,11.1389,1258434,29095107.5,0.2004,1.8317,23.1201,2.2881,1284250000,N/A,5137000000,55000000,0,220000000,25.1701,3.7677,13.6254,4.288,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-04,11.1389,11.1436,11.4012,11.0673,11.3154,2306044,54506698.5,0.1765,1.5846,23.6365,4.1928,1304600000,N/A,5218400000,55000000,0,220000000,25.569,3.8274,13.8413,4.3559,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-05,11.3154,11.2056,11.6064,11.1579,11.5205,2096681,50406718.6,0.2051,1.8128,24.0412,3.8121,1328250000,N/A,5313000000,55000000,0,220000000,26.0325,3.8968,14.0922,4.4349,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-06,11.5205,11.5205,11.6588,11.3106,11.5205,1932659,46495306.5,0,0,24.0577,3.5139,1328250000,N/A,5313000000,55000000,0,220000000,26.0325,3.8968,14.0922,4.4349,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-07,11.5205,11.592,11.9594,11.5253,11.7733,2957583,72975732.6,0.2528,2.1946,24.6741,5.3774,1357400000,N/A,5429600000,55000000,0,220000000,26.6038,3.9823,14.4015,4.5322,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-10,11.7733,11.7208,11.9164,11.6922,11.7733,1740746,43024024.2,0,0,24.7159,3.165,1357400000,N/A,5429600000,55000000,0,220000000,26.6038,3.9823,14.4015,4.5322,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-11,11.7733,11.7161,11.7161,11.5014,11.6016,1676898,40692660.1,-0.1717,-1.4587,24.2666,3.0489,1337600000,N/A,5350400000,55000000,0,220000000,26.2158,3.9242,14.1914,4.4661,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-12,11.6016,11.6827,11.7495,11.4585,11.6111,1224124,29705565.8,0.0095,0.0822,24.2668,2.2257,1338700000,N/A,5354800000,55000000,0,220000000,26.2373,3.9275,14.2031,4.4698,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-13,11.6111,11.592,11.7256,11.4489,11.4489,1191705,28937740.7,-0.1622,-1.3969,24.2826,2.1667,1320000000,N/A,5280000000,55000000,0,220000000,25.8708,3.8726,14.0047,4.4073,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-14,11.4489,11.5825,11.5873,11.1675,11.2867,1259924,29950416.2,-0.1622,-1.4167,23.7716,2.2908,1301300000,N/A,5205200000,55000000,0,220000000,25.5043,3.8177,13.8063,4.3449,
300183.SZ,∂´»Ì‘ÿ≤®,2012-09-17,11.2867,11.3011,11.3058,10.8669,10.8669,1280176,29633390.9,-0.4198,-3.7194,23.1479,2.3276,1252900000,N/A,5011600000,55000000,0,220000000,24.5557,3.6757,13.2928,4.1833,
