´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-13,57.49,55.45,56.19,51.74,51.74,5046916,267514600.1,-5.75,-10.0017,53.0056,24.4166,1069465800,N/A,4357284100,20670000,0,84215000,107.6192,16.8403,11.1271,3901.9446,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-16,51.74,49.15,51.76,49,50.91,2396805,121219247.8,-0.83,-1.6042,50.5753,11.5956,1052309700,N/A,4287385650,20670000,0,84215000,105.8928,16.5701,10.9486,3839.3506,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-17,50.91,52,52.88,49,49.2,2903792,147455760.2,-1.71,-3.3589,50.7804,14.0483,1016964000,N/A,4143378000,20670000,0,84215000,102.336,16.0136,10.5809,3710.3918,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-18,49.2,49.16,49.6,45,46.32,2805591,131980803.1,-2.88,-5.8537,47.0421,13.5733,957434400,N/A,3900838800,20670000,0,84215000,96.3456,15.0762,9.9615,3493.1982,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-19,46.32,46.5,49.99,46.5,49.72,2232639,106840973.1,3.4,7.3402,47.8541,10.8013,1027712400,N/A,4187169800,20670000,0,84215000,103.4176,16.1828,10.6927,3749.6074,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-20,49.72,50.02,50.5,48.88,49.25,2080601,103226724.4,-0.47,-0.9453,49.6139,10.0658,1017997500,N/A,4147588750,20670000,0,84215000,102.44,16.0298,10.5916,3714.1626,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-23,49.25,49,49.98,47.01,47.5,1901762,92541587.8,-1.75,-3.5533,48.661,9.2006,981825000,N/A,4000212500,20670000,0,84215000,98.8,15.4603,10.2153,3582.1873,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-24,47.5,47.72,50.89,47.52,50.7,4508232,220936890.5,3.2,6.7368,49.0074,21.8105,1047969000,N/A,4269700500,20670000,0,84215000,105.456,16.5018,10.9035,3823.5137,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-25,50.7,50.69,50.88,49.47,50.06,3312065,165983963.6,-0.64,-1.2623,50.1149,16.0235,1034740200,N/A,4215802900,20670000,0,84215000,104.1248,16.2935,10.7658,3775.2483,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-26,50.06,50.32,52.7,49,50.1,3371262,172732496.8,0.04,0.0799,51.2367,16.3099,1035567000,N/A,4219171500,20670000,0,84215000,104.208,16.3065,10.7744,3778.2649,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-27,50.1,49.39,50.89,45.5,47.61,3330888,161565003.7,-2.49,-4.9701,48.5051,16.1146,984098700,N/A,4009476150,20670000,0,84215000,99.0288,15.4961,10.2389,3590.4829,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-11-30,47.61,47.58,49.8,44.01,49.03,4221260,200666437.7,1.42,2.9826,47.5371,20.4222,1013450100,N/A,4129061450,20670000,0,84215000,101.9824,15.9582,10.5443,3697.5715,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-01,49.03,48.7,51.69,46.2,47.7,3890821,192714165.3,-1.33,-2.7126,49.5305,18.8235,985959000,N/A,4017055500,20670000,0,84215000,99.216,15.5254,10.2583,3597.2703,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-02,47.7,47,47.9,43.7,45.46,2484410,113178193.7,-2.24,-4.696,45.5554,12.0194,939658200,N/A,3828413900,20670000,0,84215000,94.5568,14.7963,9.7766,3428.3418,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-03,45.46,46,49.77,45.98,49.38,3978329,191684125.3,3.92,8.623,48.1821,19.2469,1020684600,N/A,4158536700,20670000,0,84215000,102.7104,16.0722,10.6196,3723.9666,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-04,49.38,48.98,52.6,48.95,50.87,4864788,248135166.5,1.49,3.0174,51.0064,23.5355,1051482900,N/A,4284017050,20670000,0,84215000,105.8096,16.5571,10.94,3836.334,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-07,50.87,50.48,51.5,50.02,50.97,2506340,126999297.2,0.1,0.1966,50.6712,12.1255,1053549900,N/A,4292438550,20670000,0,84215000,106.0176,16.5897,10.9615,3843.8755,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-08,50.97,50.9,53.2,49.65,51.6,4356496,225038159.8,0.63,1.236,51.6558,21.0764,1066572000,N/A,4345494000,20670000,0,84215000,107.328,16.7947,11.097,3891.3867,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-09,51.6,50.6,52.13,48,49.31,3137538,156357415.1,-2.29,-4.438,49.8344,15.1792,1019237700,N/A,4152641650,20670000,0,84215000,102.5648,16.0494,10.6045,3718.6875,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-10,49.31,49.01,49.79,47.48,47.6,2111741,101695519.4,-1.71,-3.4679,48.1572,10.2165,983892000,N/A,4008634000,20670000,0,84215000,99.008,15.4928,10.2368,3589.7288,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-11,47.6,47.7,48.88,47.01,47.75,1478652,70924973.5,0.15,0.3151,47.966,7.1536,986992500,N/A,4021266250,20670000,0,84215000,99.32,15.5416,10.269,3601.041,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-14,47.75,48.2,52.53,47.12,52.53,3374236,170602711,4.78,10.0105,50.5604,16.3243,1085795100,N/A,4423813950,20670000,0,84215000,109.2624,17.0974,11.297,3961.5222,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-15,52.53,53.5,54.5,51.6,53,3947935,209029512.4,0.47,0.8947,52.9465,19.0998,1095510000,N/A,4463395000,20670000,0,84215000,110.24,17.2504,11.3981,3996.9668,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-16,53,54.49,55.6,52.31,52.5,3873492,207745257.2,-0.5,-0.9434,53.6326,18.7397,1085175000,N/A,4421287500,20670000,0,84215000,109.2,17.0877,11.2906,3959.2598,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-17,52.5,52.18,53.99,51.85,53.95,3872457,205862177,1.45,2.7619,53.1606,18.7347,1115146500,N/A,4543399250,20670000,0,84215000,112.216,17.5596,11.6024,4068.6106,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-18,53.95,54.01,55.5,52.01,52.6,3082735,165547792.8,-1.35,-2.5023,53.7016,14.9141,1087242000,N/A,4429709000,20670000,0,84215000,109.408,17.1202,11.3121,3966.801,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-21,52.6,52,52.6,51,52.04,1792559,92744629.9,-0.56,-1.0646,51.7387,8.6723,1075666800,N/A,4382548600,20670000,0,84215000,108.2432,16.9379,11.1916,3924.5691,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-22,52.04,52.17,52.92,51.35,52.91,1691376,88561601.4,0.87,1.6718,52.3607,8.1828,1093649700,N/A,4455815650,20670000,0,84215000,110.0528,17.2211,11.3787,3990.1797,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-23,52.91,52.7,55.1,52.05,53.36,3519698,189008217.5,0.45,0.8505,53.7001,17.0281,1102951200,N/A,4493712400,20670000,0,84215000,110.9888,17.3676,11.4755,4024.1162,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-24,53.36,53.08,56.8,53.02,56.3,4693112,258419359.1,2.94,5.5097,55.0635,22.7049,1163721000,N/A,4741304500,20670000,0,84215000,117.104,18.3245,12.1078,4245.8345,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-25,56.3,56.12,58,54.77,55.26,4690816,264633278.2,-1.04,-1.8472,56.4152,22.6938,1142224200,N/A,4653720900,20670000,0,84215000,114.9408,17.986,11.8841,4167.4038,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-28,55.26,55,55.99,52.15,53.93,3705992,201016306.6,-1.33,-2.4068,54.2409,17.9293,1114733100,N/A,4541714950,20670000,0,84215000,112.1744,17.5531,11.5981,4067.1023,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-29,53.93,53.9,54,52.2,53.8,2124431,113674398.2,-0.13,-0.2411,53.5082,10.2778,1112046000,N/A,4530767000,20670000,0,84215000,111.904,17.5108,11.5701,4057.2986,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-30,53.8,54.27,54.28,52.9,53.6,1543156,82951123.7,-0.2,-0.3717,53.7542,7.4657,1107912000,N/A,4513924000,20670000,0,84215000,111.488,17.4457,11.5271,4042.2156,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2015-12-31,53.6,53,53.45,51.3,51.64,2182291,114017424.7,-1.96,-3.6567,52.2467,10.5578,1067398800,N/A,4348862600,20670000,0,84215000,107.4112,16.8077,11.1056,3894.4033,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-04,51.64,51.06,51.18,46.5,46.51,1794250,86843633.6,-5.13,-9.9342,48.4011,8.6805,961361700,N/A,3916839650,20670000,0,84215000,108.7546,8.2728,9.5091,76.3027,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-05,46.51,43.4,46.85,43,46.22,2709799,122583874.4,-0.29,-0.6235,45.2373,13.1098,955367400,N/A,3892417300,20670000,0,84215000,108.0764,8.2212,9.4498,75.8269,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-06,46.22,46.22,47.34,45.51,46.98,2194518,102115906.9,0.76,1.6443,46.5323,10.6169,971076600,N/A,3956420700,20670000,0,84215000,109.8536,8.3564,9.6052,77.0737,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-07,46.98,46,46.09,42.3,42.34,530000,23394752.8,-4.64,-9.8765,44.141,2.5641,875167800,N/A,3565663100,20670000,0,84215000,99.0038,7.5311,8.6566,69.4615,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-08,42.34,43.9,45.25,39.7,43.91,3520580,153525035.7,1.57,3.7081,43.6079,17.0323,907619700,N/A,3697880650,20670000,0,84215000,102.675,7.8103,8.9776,72.0372,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-11,43.91,48.3,48.3,46.18,48.3,8753052,421789589,4.39,9.9977,48.1877,42.3466,998361000,N/A,4067584500,20670000,0,84215000,112.9401,8.5912,9.8751,79.2393,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-12,48.3,45,48,43.47,43.47,5605303,250996472.4,-4.83,-10,44.7784,27.1181,898524900,N/A,3660826050,20670000,0,84215000,101.6461,7.732,8.8876,71.3153,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-13,43.47,43,44.88,42.11,42.11,3587089,156934899.9,-1.36,-3.1286,43.7499,17.3541,870413700,N/A,3546293650,20670000,0,84215000,98.466,7.4901,8.6095,69.0842,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-14,42.11,40,45.5,37.91,44.65,4264002,178299071.3,2.54,6.0318,41.815,20.6289,922915500,N/A,3760199750,20670000,0,84215000,104.4053,7.9419,9.1288,73.2512,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-15,44.65,43.8,44.59,43.11,43.85,3779715,165940064,-0.8,-1.7917,43.9028,18.286,906379500,N/A,3692827750,20670000,0,84215000,102.5347,7.7996,8.9653,71.9388,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-18,43.85,42.97,45.97,42.6,45.55,3856957,173183677,1.7,3.8769,44.9016,18.6597,941518500,N/A,3835993250,20670000,0,84215000,106.5098,8.102,9.3129,74.7277,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-19,45.55,44.68,47.86,44.25,47,4540373,208707472.5,1.45,3.1833,45.967,21.966,971490000,N/A,3958105000,20670000,0,84215000,109.9003,8.3599,9.6093,77.1065,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-20,47,46.5,48.8,46.2,46.77,4888759,231896415.7,-0.23,-0.4894,47.4346,23.6515,966735900,N/A,3938735550,20670000,0,84215000,109.3625,8.319,9.5623,76.7292,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-21,46.77,45.67,47.3,43.3,43.99,3734640,170269415.4,-2.78,-5.944,45.5919,18.0679,909273300,N/A,3704617850,20670000,0,84215000,102.862,7.8245,8.9939,72.1684,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-22,43.99,44.6,47,44.11,47,3585822,163063781.1,3.01,6.8425,45.4746,17.348,971490000,N/A,3958105000,20670000,0,84215000,109.9003,8.3599,9.6093,77.1065,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-25,47,47,48.45,46.6,47.7,3172242,150388460.6,0.7,1.4894,47.4076,15.3471,985959000,N/A,4017055500,20670000,0,84215000,111.5371,8.4844,9.7524,78.2549,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-26,47.7,46.66,46.98,42.93,42.93,2831139,127621311.9,-4.77,-10,45.0777,13.6969,887363100,N/A,3615349950,20670000,0,84215000,100.3834,7.636,8.7772,70.4294,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-27,42.93,42.88,43.29,39.1,42.02,2079780,85984387.1,-0.91,-2.1197,41.343,10.0618,868553400,N/A,3538714300,20670000,0,84215000,98.2556,7.4741,8.5911,68.9365,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-28,42.02,40.77,41.39,37.82,37.82,2066632,81201259.8,-4.2,-9.9952,39.2916,9.9982,781739400,N/A,3185011300,20670000,0,84215000,88.4347,6.7271,7.7324,62.0461,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-01-29,37.82,37,40.59,36.05,39.93,2666047,104644535.7,2.11,5.5791,39.2508,12.8981,825353100,N/A,3362704950,20670000,0,84215000,93.3685,7.1024,8.1638,65.5077,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-01,39.93,39.35,39.79,37,38.45,1680925,65321380.9,-1.48,-3.7065,38.8604,8.1322,794761500,N/A,3238066750,20670000,0,84215000,89.9078,6.8391,7.8612,63.0797,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-02,38.45,38.6,40.24,38.04,40.1,2048344,81330556.5,1.65,4.2913,39.7055,9.9097,828867000,N/A,3377021500,20670000,0,84215000,93.766,7.1326,8.1986,65.7866,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-03,40.1,39.01,40.21,39,39.82,1563150,61874274.5,-0.28,-0.6983,39.5831,7.5624,823079400,N/A,3353441300,20670000,0,84215000,93.1113,7.0828,8.1413,65.3273,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-04,39.82,39.99,41.17,39.8,40.4,2722549,110329872.4,0.58,1.4566,40.5245,13.1715,835068000,N/A,3402286000,20670000,0,84215000,94.4675,7.186,8.2599,66.2788,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-05,40.4,40.67,40.73,39.81,40.15,1553866,62439425.3,-0.25,-0.6188,40.1833,7.5175,829900500,N/A,3381232250,20670000,0,84215000,93.8829,7.1415,8.2088,65.8687,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-15,40.15,38.8,40.75,38.11,40.03,1594711,63157622.2,-0.12,-0.2989,39.6044,7.7151,827420100,N/A,3371126450,20670000,0,84215000,93.6023,7.1202,8.1843,65.6718,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-16,40.03,40.33,42,40.32,41.65,2209489,91153167.9,1.62,4.047,41.2553,10.6894,860905500,N/A,3507554750,20670000,0,84215000,97.3904,7.4083,8.5155,68.3295,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-17,41.65,41.33,42.7,40.82,42.63,3196229,133819215.3,0.98,2.3529,41.8678,15.4631,881162100,N/A,3590085450,20670000,0,84215000,99.6819,7.5826,8.7159,69.9373,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-18,42.63,42.98,43.45,42.01,42.25,2878931,122983345.2,-0.38,-0.8914,42.7184,13.9281,873307500,N/A,3558083750,20670000,0,84215000,98.7934,7.515,8.6382,69.3139,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-19,42.25,42,43.63,41.69,42.79,2149902,92253265.7,0.54,1.2781,42.9105,10.4011,884469300,N/A,3603559850,20670000,0,84215000,100.0561,7.6111,8.7486,70.1998,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-22,42.79,43.38,43.39,42.61,43.33,1977387,85142062.4,0.54,1.262,43.0579,9.5665,895631100,N/A,3649035950,20670000,0,84215000,101.3187,7.7071,8.859,71.0857,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-23,43.33,43.35,43.98,42.9,43.72,1831039,79521745.9,0.39,0.9001,43.4298,8.8584,903692400,N/A,3681879800,20670000,0,84215000,102.2307,7.7765,8.9387,71.7255,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-24,43.72,43.41,43.95,40.5,42.11,2051848,86743045,-1.61,-3.6825,42.2756,9.9267,870413700,N/A,3546293650,20670000,0,84215000,98.466,7.4901,8.6095,69.0842,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-25,42.11,41.7,41.95,37.9,37.9,2266675,89663166.4,-4.21,-9.9976,39.5571,10.966,783393000,N/A,3191748500,20670000,0,84215000,88.6217,6.7413,7.7488,62.1774,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-26,37.9,38.04,38.5,36.05,37,1389707,52005343.7,-0.9,-2.3747,37.4218,6.7233,764790000,N/A,3115955000,20670000,0,84215000,86.5173,6.5812,7.5648,60.7009,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-02-29,37,37,37.08,33.3,33.3,1568484,53104837.1,-3.7,-10,33.8574,7.5882,688311000,N/A,2804359500,20670000,0,84215000,77.8655,5.9231,6.8083,54.6308,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-01,33.3,33.36,34.5,32.5,34.28,1412119,47573657.2,0.98,2.9429,33.6896,6.8317,708567600,N/A,2886890200,20670000,0,84215000,80.1571,6.0974,7.0087,56.2385,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-02,34.28,33.93,36.28,33.8,35.9,1607444,56277207.7,1.62,4.7258,35.0104,7.7767,742053000,N/A,3023318500,20670000,0,84215000,83.9451,6.3856,7.3399,58.8963,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-03,35.9,35.88,37.29,35.65,35.95,1675502,61118414.1,0.05,0.1393,36.4777,8.106,743086500,N/A,3027529250,20670000,0,84215000,84.0621,6.3945,7.3501,58.9783,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-04,35.95,35.8,36.74,33.46,34,1297209,45455826.5,-1.95,-5.4242,35.0413,6.2758,702780000,N/A,2863310000,20670000,0,84215000,79.5024,6.0476,6.9514,55.7792,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-07,34,34.58,36.2,34.58,35.75,1111358,39450239,1.75,5.1471,35.4973,5.3767,738952500,N/A,3010686250,20670000,0,84215000,83.5944,6.3589,7.3092,58.6502,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-08,35.75,35.2,36.48,33.6,36.46,1301017,45841060.6,0.71,1.986,35.2348,6.2942,753628200,N/A,3070478900,20670000,0,84215000,85.2546,6.4852,7.4544,59.815,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-09,36.46,35.49,36.3,34.8,35.1,819233,29169854.7,-1.36,-3.7301,35.6063,3.9634,725517000,N/A,2955946500,20670000,0,84215000,82.0745,6.2433,7.1763,57.5838,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-10,35.1,35,35.55,34.68,34.73,711933,24961754.3,-0.37,-1.0541,35.0619,3.4443,717869100,N/A,2924786950,20670000,0,84215000,81.2093,6.1775,7.1007,56.9768,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-11,34.73,34.73,35.49,34.3,34.99,693168,24260659.5,0.26,0.7486,34.9997,3.3535,723243300,N/A,2946682850,20670000,0,84215000,81.8173,6.2237,7.1538,57.4034,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-14,34.99,35.47,37.53,35.38,36.6,1676881,61619442.8,1.61,4.6013,36.7465,8.1126,756522000,N/A,3082269000,20670000,0,84215000,85.582,6.5101,7.483,60.0447,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-15,36.6,36.65,36.87,35.66,35.66,990728,35878643.9,-0.94,-2.5683,36.2144,4.7931,737092200,N/A,3003106900,20670000,0,84215000,83.3839,6.3429,7.2908,58.5025,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-16,35.66,36.49,36.91,34.82,34.9,1145601,40826999.2,-0.76,-2.1312,35.6381,5.5423,721383000,N/A,2939103500,20670000,0,84215000,81.6068,6.2077,7.1354,57.2557,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-17,34.9,35,36.8,35,36.45,1349700,48698400.3,1.55,4.4413,36.0809,6.5298,753421500,N/A,3069636750,20670000,0,84215000,85.2312,6.4834,7.4523,59.7986,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-18,36.45,36.75,38.55,36.55,38.43,2403129,90866689.2,1.98,5.4321,37.8118,11.6262,794348100,N/A,3236382450,20670000,0,84215000,89.861,6.8356,7.8571,63.0469,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-21,38.43,39.35,40.99,39.35,40.68,2549861,102116685.7,2.25,5.8548,40.0479,12.336,840855600,N/A,3425866200,20670000,0,84215000,95.1222,7.2358,8.3172,66.7382,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-22,40.68,40.5,41.41,39.67,40.5,1889645,76555087.3,-0.18,-0.4425,40.5129,9.142,837135000,N/A,3410707500,20670000,0,84215000,94.7013,7.2038,8.2804,66.4429,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-23,40.5,40.17,41.2,40,41.19,2025418,82240870.4,0.69,1.7037,40.6044,9.7988,851397300,N/A,3468815850,20670000,0,84215000,96.3148,7.3265,8.4214,67.5749,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-24,41.19,41.2,43.64,40.6,42.03,2973211,126250239.3,0.84,2.0393,42.4626,14.3842,868760100,N/A,3539556450,20670000,0,84215000,98.2789,7.4759,8.5932,68.9529,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-25,42.03,42.05,42.69,40,40.85,1676625,69220733.7,-1.18,-2.8075,41.2858,8.1114,844369500,N/A,3440182750,20670000,0,84215000,95.5197,7.266,8.3519,67.0171,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-28,40.85,41.3,42.82,40.12,40.65,1723603,72026617.5,-0.2,-0.4896,41.7884,8.3387,840235500,N/A,3423339750,20670000,0,84215000,95.0521,7.2305,8.311,66.6889,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-29,40.65,40.68,41.18,39.5,39.8,1214711,48735504.8,-0.85,-2.091,40.1211,5.8767,822666000,N/A,3351757000,20670000,0,84215000,93.0645,7.0793,8.1372,65.2945,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-30,39.8,40.61,43.56,40.01,43.36,2394002,100416674.9,3.56,8.9447,41.9451,11.582,896251200,N/A,3651562400,20670000,0,84215000,101.3889,7.7125,8.8651,71.1349,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-03-31,43.36,43.55,45.15,42.87,43.36,2926781,128839231.6,0,0,44.0208,14.1596,896251200,N/A,3651562400,20670000,0,84215000,101.3889,7.7125,8.8651,71.1349,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-01,43.36,43.88,45.4,42.96,45.4,2901429,128163363.7,2.04,4.7048,44.1725,14.0369,938418000,N/A,3823361000,20670000,0,84215000,106.159,8.0753,9.2822,74.4816,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-05,45.4,45,46.38,44.52,45.74,2813685,128038066.2,0.34,0.7489,45.5055,13.6124,945445800,N/A,3851994100,20670000,0,84215000,106.9541,8.1358,9.3517,75.0394,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-06,45.74,45.3,47.44,45.01,47.16,2563228,118308925.4,1.42,3.1045,46.1562,12.4007,974797200,N/A,3971579400,20670000,0,84215000,110.2744,8.3884,9.642,77.369,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-07,47.16,46.99,47.26,45.32,45.5,2228672,102772054.7,-1.66,-3.5199,46.1136,10.7822,940485000,N/A,3831782500,20670000,0,84215000,106.3929,8.0931,9.3026,74.6457,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-08,45.5,45.01,45.45,43,43.95,2263448,100290450.5,-1.55,-3.4066,44.3087,10.9504,908446500,N/A,3701249250,20670000,0,84215000,102.7685,7.8174,8.9857,72.1028,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-11,43.95,45.01,46.3,44.5,44.59,2396795,108793529.6,0.64,1.4562,45.3913,11.5955,921675300,N/A,3755146850,20670000,0,84215000,104.265,7.9313,9.1166,73.1528,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-12,44.59,44.59,44.59,44.59,44.59,N/A,N/A,0,0,N/A,N/A,921675300,N/A,3755146850,20670000,0,84215000,104.265,7.9313,9.1166,73.1528,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-13,44.59,44.59,44.59,44.59,44.59,N/A,N/A,0,0,N/A,N/A,921675300,N/A,3755146850,20670000,0,84215000,104.265,7.9313,9.1166,73.1528,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-14,44.59,44.59,44.59,44.59,44.59,N/A,N/A,0,0,N/A,N/A,921675300,N/A,3755146850,20670000,0,84215000,104.265,7.9313,9.1166,73.1528,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-15,44.59,44.59,44.59,44.59,44.59,N/A,N/A,0,0,N/A,N/A,921675300,N/A,3755146850,20670000,0,84215000,104.265,7.9313,9.1166,73.1528,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-18,44.59,44.59,44.59,44.59,44.59,N/A,N/A,0,0,N/A,N/A,921675300,N/A,3755146850,20670000,0,84215000,104.265,7.9313,9.1166,73.1528,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-19,44.59,44.59,44.59,44.59,44.59,N/A,N/A,0,0,N/A,N/A,921675300,N/A,3755146850,20670000,0,84215000,104.265,7.9313,9.1166,73.1528,
300464.SZ,ÐÇ»Õ¾«ÃÜ,2016-04-20,44.59,44.59,44.59,44.59,44.59,N/A,N/A,0,0,N/A,N/A,921675300,N/A,3755146850,20670000,0,84215000,104.265,7.9313,9.1166,73.1528,
