´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002300.SZ,Ì«ÑôµçÀÂ,2011-02-17,7.25,7.2537,7.4066,7.1866,7.3469,1260420,24699549.4,0.097,1.3374,19.5963,1.6128,1539603265,N/A,3959700000,78152450,0,201000000,33.0751,3.7199,1.6944,-42.1453,
002300.SZ,Ì«ÑôµçÀÂ,2011-02-18,7.3469,7.4178,7.4178,7.2574,7.2761,1060332,20887135.7,-0.0709,-0.9645,19.6987,1.3567,1524754299.5,N/A,3921510000,78152450,0,201000000,32.7561,3.684,1.678,-41.7388,
002300.SZ,Ì«ÑôµçÀÂ,2011-02-21,7.2761,7.2164,7.3357,7.1716,7.3245,779910,15206214.4,0.0485,0.6663,19.4974,0.9979,1534914118,N/A,3947640000,78152450,0,201000000,32.9744,3.7086,1.6892,-42.0169,
002300.SZ,Ì«ÑôµçÀÂ,2011-02-22,7.3245,7.3283,7.3283,7.0411,7.1977,1341137,25732466.1,-0.1268,-1.7312,19.1871,1.7161,1508342285,N/A,3879300000,78152450,0,201000000,32.4035,3.6444,1.66,-41.2896,
002300.SZ,Ì«ÑôµçÀÂ,2011-02-23,7.1977,7.0523,7.8317,7.0411,7.8317,3409117,68147240,0.634,8.8083,19.9897,4.3621,1641201450,N/A,4221000000,78152450,0,201000000,35.2577,3.9654,1.8062,-44.9265,
002300.SZ,Ì«ÑôµçÀÂ,2011-02-24,7.8317,7.7945,8.0555,7.608,7.8951,5330409,112862022.5,0.0634,0.8095,21.1732,6.8205,1654487366.5,N/A,4255170000,78152450,0,201000000,35.5432,3.9975,1.8208,-45.2902,
002300.SZ,Ì«ÑôµçÀÂ,2011-02-25,7.8951,7.7609,7.8243,7.6527,7.6826,1631119,33728895.2,-0.2126,-2.6925,20.6784,2.0871,1609940470,N/A,4140600000,78152450,0,201000000,34.5862,3.8898,1.7718,-44.0707,
002300.SZ,Ì«ÑôµçÀÂ,2011-02-28,7.6826,7.6938,7.7907,7.5334,7.7161,1337203,27494212.7,0.0336,0.4369,20.561,1.711,1616974190.5,N/A,4158690000,78152450,0,201000000,34.7373,3.9068,1.7795,-44.2633,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-01,7.7161,7.7385,7.8168,7.6154,7.7012,1218688,25205007.3,-0.0149,-0.1933,20.6821,1.5594,1613848092.5,N/A,4150650000,78152450,0,201000000,34.6701,3.8993,1.7761,-44.1777,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-02,7.7012,7.6453,7.7012,7.5036,7.552,1068126,21710028.1,-0.1492,-1.937,20.3253,1.3667,1582587112.5,N/A,4070250000,78152450,0,201000000,33.9985,3.8237,1.7417,-43.3219,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-03,7.552,7.552,7.7087,7.3693,7.3693,1099079,22131957.5,-0.1827,-2.4198,20.1368,1.4063,1544292412,N/A,3971760000,78152450,0,201000000,33.1759,3.7312,1.6995,-42.2737,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-04,7.3693,7.3842,7.5147,7.3544,7.4588,775014,15479187.7,0.0895,1.2146,19.9728,0.9917,1563049000,N/A,4020000000,78152450,0,201000000,33.5788,3.7765,1.7202,-42.7871,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-07,7.4588,7.47,7.6751,7.4588,7.567,1144418,23221081.9,0.1082,1.45,20.2907,1.4643,1585713210.5,N/A,4078290000,78152450,0,201000000,34.0657,3.8313,1.7451,-43.4075,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-08,7.567,7.5371,7.5893,7.4588,7.5334,1119469,22516887,-0.0336,-0.4436,20.1139,1.4324,1578679490,N/A,4060200000,78152450,0,201000000,33.9146,3.8143,1.7374,-43.215,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-09,7.5334,7.5334,7.6266,7.5334,7.6117,1089737,22162194,0.0783,1.0396,20.3372,1.3944,1595091504.5,N/A,4102410000,78152450,0,201000000,34.2672,3.854,1.7554,-43.6642,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-10,7.6117,7.6117,7.6154,7.4775,7.4812,891466,18000794.9,-0.1305,-1.7148,20.1924,1.1407,1567738147,N/A,4032060000,78152450,0,201000000,33.6795,3.7879,1.7253,-42.9155,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-11,7.4812,7.4849,7.6938,7.4812,7.5931,1772586,36224770.5,0.1119,1.4955,20.4361,2.2681,1591183882,N/A,4092360000,78152450,0,201000000,34.1832,3.8445,1.7511,-43.5573,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-14,7.5931,7.5707,7.6415,7.4588,7.6229,1296136,26223146.8,0.0298,0.3929,20.2318,1.6585,1597436078,N/A,4108440000,78152450,0,201000000,34.3175,3.8596,1.758,-43.7284,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-15,7.6229,7.6266,7.828,7.5334,7.7945,3395140,70185856.1,0.1716,2.2505,20.6724,4.3443,1633386205,N/A,4200900000,78152450,0,201000000,35.0898,3.9465,1.7976,-44.7125,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-16,7.7945,7.7385,7.8317,7.6826,7.828,1953405,40724864.3,0.0336,0.4306,20.8481,2.4995,1640419925.5,N/A,4218990000,78152450,0,201000000,35.2409,3.9635,1.8053,-44.9051,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-17,7.828,7.7945,7.8056,7.6005,7.6453,1527201,31552007.6,-0.1827,-2.3344,20.66,1.9541,1602125225,N/A,4120500000,78152450,0,201000000,34.4183,3.871,1.7632,-43.8568,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-18,7.6453,7.6527,7.7646,7.6453,7.649,777812,16035543.1,0.0037,0.0488,20.6162,0.9952,1602906749.5,N/A,4122510000,78152450,0,201000000,34.4351,3.8728,1.764,-43.8782,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-21,7.649,7.649,7.6826,7.4663,7.4737,1068349,21566624.4,-0.1753,-2.2916,20.1869,1.367,1566175098,N/A,4028040000,78152450,0,201000000,33.646,3.7841,1.7236,-42.8727,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-22,7.4737,7.5147,7.5334,7.3507,7.4402,807750,16100140.5,-0.0336,-0.4491,19.9321,1.0336,1559141377.5,N/A,4009950000,78152450,0,201000000,33.4949,3.7671,1.7159,-42.6801,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-23,7.4402,7.4364,7.5147,7.4252,7.4886,619360,12412929.3,0.0485,0.6516,20.0415,0.7925,1569301196,N/A,4036080000,78152450,0,201000000,33.7131,3.7916,1.7271,-42.9583,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-24,7.4886,7.5334,7.552,7.429,7.4439,906150,18143042.9,-0.0448,-0.5976,20.0221,1.1595,1559922902,N/A,4011960000,78152450,0,201000000,33.5116,3.769,1.7167,-42.7015,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-25,7.4439,7.4551,7.7161,7.429,7.6938,2039336,41751257,0.2499,3.3567,20.473,2.6094,1612285043.5,N/A,4146630000,78152450,0,201000000,34.6365,3.8955,1.7744,-44.1349,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-28,7.6938,7.787,7.9809,7.7348,7.7795,2958315,62046926.1,0.0858,1.1149,20.9737,3.7853,1630260107,N/A,4192860000,78152450,0,201000000,35.0227,3.9389,1.7941,-44.627,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-29,7.7795,7.7833,7.8504,7.6602,7.6639,1489029,30987961.9,-0.1156,-1.4861,20.8109,1.9053,1606032847.5,N/A,4130550000,78152450,0,201000000,34.5022,3.8804,1.7675,-43.9638,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-30,7.6639,7.7199,7.9585,7.7012,7.9101,3191720,67442411.2,0.2461,3.2117,21.1304,4.084,1657613464.5,N/A,4263210000,78152450,0,201000000,35.6103,4.005,1.8242,-45.3757,
002300.SZ,Ì«ÑôµçÀÂ,2011-03-31,7.9101,7.9138,7.9884,7.7609,7.8317,2040249,42983325.6,-0.0783,-0.9901,21.0677,2.6106,1641201450,N/A,4221000000,78152450,0,201000000,35.2577,3.9654,1.8062,-44.9265,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-01,7.8317,7.7385,7.8317,7.7199,7.7758,1052875,21933513.2,-0.0559,-0.7143,20.832,1.3472,1629478582.5,N/A,4190850000,78152450,0,201000000,35.0059,3.937,1.7933,-44.6056,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-06,7.7758,7.7721,7.7758,7.6639,7.6751,1276316,26337408.1,-0.1007,-1.295,20.6355,1.6331,1608377421,N/A,4136580000,78152450,0,201000000,34.5526,3.8861,1.7701,-44.0279,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-07,7.6751,7.6751,7.8206,7.6229,7.7945,1136136,23493653.6,0.1193,1.5549,20.6786,1.4537,1633386205,N/A,4200900000,78152450,0,201000000,35.0898,3.9465,1.7976,-44.7125,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-08,7.7945,7.787,7.9026,7.7236,7.8504,1591266,33418745.5,0.0559,0.7177,21.0014,2.0361,1645109072.5,N/A,4231050000,78152450,0,201000000,35.3417,3.9748,1.8105,-45.0334,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-11,7.8504,7.8541,7.9063,7.7758,7.7795,1263877,26562677.6,-0.0709,-0.9026,21.0168,1.6172,1630260107,N/A,4192860000,78152450,0,201000000,35.0227,3.9389,1.7941,-44.627,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-12,7.7795,7.7795,7.7945,7.6826,7.7273,919166,19072476.6,-0.0522,-0.6711,20.7498,1.1761,1619318764,N/A,4164720000,78152450,0,201000000,34.7876,3.9125,1.7821,-44.3274,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-13,7.7273,7.7012,7.8802,7.7012,7.869,916076,19199476.1,0.1417,1.834,20.9584,1.1722,1649016695,N/A,4241100000,78152450,0,201000000,35.4256,3.9843,1.8148,-45.1404,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-14,7.869,7.8877,7.9026,7.7982,7.828,795633,16697866.1,-0.041,-0.5213,20.9869,1.0181,1640419925.5,N/A,4218990000,78152450,0,201000000,35.2409,3.9635,1.8053,-44.9051,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-15,7.828,7.8131,7.9026,7.7199,7.884,988280,20754365.3,0.0559,0.7146,21.0005,1.2646,1652142793,N/A,4249140000,78152450,0,201000000,35.4928,3.9918,1.8182,-45.226,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-18,7.884,7.884,7.9175,7.7945,7.8653,1109066,23343517.3,-0.0186,-0.2365,21.0479,1.4191,1648235170.5,N/A,4239090000,78152450,0,201000000,35.4088,3.9824,1.8139,-45.119,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-19,7.8653,7.8653,7.8653,7.8653,7.8653,N/A,N/A,0,0,N/A,N/A,1648235170.5,N/A,4239090000,78152450,0,201000000,35.4088,3.9824,1.8139,-45.119,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-20,7.8653,7.8056,7.8541,7.7236,7.8019,869840,18127356.6,-0.0634,-0.8061,20.8399,1.113,1634949254,N/A,4204920000,78152450,0,201000000,35.1234,3.9503,1.7993,-44.7553,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-21,7.8019,7.8243,8.0182,7.7795,8.0145,2134781,45340118.2,0.2126,2.7247,21.2388,2.7316,1679496150.5,N/A,4319490000,78152450,0,201000000,36.0804,4.0579,1.8483,-45.9748,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-22,8.0145,8.0257,8.0481,7.8317,7.8616,1513118,32125608.2,-0.1529,-1.9079,21.2314,1.9361,1647453646,N/A,4237080000,78152450,0,201000000,35.3921,3.9805,1.8131,-45.0976,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-25,7.8616,7.8168,7.966,7.7199,7.7795,988612,20671386.9,-0.082,-1.0436,20.9095,1.265,1630260107,N/A,4192860000,78152450,0,201000000,35.0227,3.9389,1.7941,-44.627,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-26,7.7795,7.7348,7.828,7.5409,7.5893,999815,20564171.2,-0.1902,-2.4449,20.568,1.2793,1590402357.5,N/A,4090350000,78152450,0,201000000,34.1664,3.8426,1.7503,-43.5359,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-27,7.5893,7.5893,7.6453,7.2276,7.3022,1217087,24180977.3,-0.2872,-3.7838,19.8679,1.5573,1530224971,N/A,3935580000,78152450,0,201000000,32.8736,3.6972,1.6841,-41.8886,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-28,7.3022,7.3395,7.3805,6.974,7.0038,713022,13697151.5,-0.2984,-4.0858,19.21,0.9123,1467703011,N/A,3774780000,78152450,0,201000000,31.5305,3.5462,1.6152,-40.1771,
002300.SZ,Ì«ÑôµçÀÂ,2011-04-29,7.0038,7.0076,7.1903,7.0076,7.1455,284695,5432007.2,0.1417,2.0234,19.0801,0.3643,1497400942,N/A,3851160000,78152450,0,201000000,32.1685,3.6179,1.6479,-40.9901,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-03,7.1455,7.1455,7.2835,7.1418,7.2425,314588,6100347.6,0.097,1.357,19.3915,0.4025,1517720579,N/A,3903420000,78152450,0,201000000,32.605,3.667,1.6703,-41.5463,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-04,7.2425,7.2276,7.2276,7.0113,7.015,676059,12836197.9,-0.2275,-3.1411,18.9868,0.8651,1470047584.5,N/A,3780810000,78152450,0,201000000,31.5809,3.5518,1.6178,-40.2413,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-05,7.015,7.0113,7.1232,6.9814,7.0635,332980,6306527.9,0.0485,0.6911,18.9397,0.4261,1480207403,N/A,3806940000,78152450,0,201000000,31.7991,3.5764,1.629,-40.5194,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-06,7.0635,7.0859,7.0859,6.933,7.0523,361121,6793535.5,-0.0112,-0.1584,18.8124,0.4621,1477862829.5,N/A,3800910000,78152450,0,201000000,31.7488,3.5707,1.6264,-40.4552,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-09,7.0523,7.0859,7.1866,7.0859,7.153,356962,6837555.1,0.1007,1.4278,19.1549,0.4568,1498963991,N/A,3855180000,78152450,0,201000000,32.2021,3.6217,1.6496,-41.0328,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-10,7.153,7.1903,7.2611,7.0896,7.2537,480576,9267491.6,0.1007,1.4077,19.2841,0.6149,1520065152.5,N/A,3909450000,78152450,0,201000000,32.6554,3.6727,1.6729,-41.6105,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-11,7.2537,7.2537,7.8206,7.2462,7.7945,2494100,50495623,0.5408,7.455,20.246,3.1913,1633386205,N/A,4200900000,78152450,0,201000000,35.0898,3.9465,1.7976,-44.7125,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-12,7.7945,7.7385,7.8728,7.5147,7.5185,3175979,65925140.5,-0.276,-3.5407,20.7574,4.0638,1575553392,N/A,4052160000,78152450,0,201000000,33.8474,3.8068,1.7339,-43.1294,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-13,7.5185,7.4961,7.5297,7.3134,7.4551,935887,18570323.5,-0.0634,-0.8433,19.8425,1.1975,1562267475.5,N/A,4017990000,78152450,0,201000000,33.562,3.7747,1.7193,-42.7657,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-16,7.4551,7.4252,7.5483,7.3768,7.4812,644659,12872801.6,0.0261,0.3502,19.9684,0.8249,1567738147,N/A,4032060000,78152450,0,201000000,33.6795,3.7879,1.7253,-42.9155,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-17,7.4812,7.4588,7.5297,7.3879,7.4364,723190,14381063.1,-0.0448,-0.5982,19.8856,0.9254,1558359853,N/A,4007940000,78152450,0,201000000,33.4781,3.7652,1.715,-42.6587,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-18,7.4364,7.3991,7.4849,7.3954,7.4327,373163,7434889,-0.0037,-0.0502,19.924,0.4775,1557578328.5,N/A,4005930000,78152450,0,201000000,33.4613,3.7633,1.7142,-42.6374,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-19,7.4327,7.429,7.5147,7.3842,7.429,399897,7985768.1,-0.0037,-0.0502,19.9696,0.5117,1556796804,N/A,4003920000,78152450,0,201000000,33.4445,3.7614,1.7133,-42.616,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-20,7.429,7.429,7.429,7.429,7.429,N/A,N/A,0,0,N/A,N/A,1556796804,N/A,4003920000,78152450,0,201000000,33.4445,3.7614,1.7133,-42.616,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-23,7.429,7.3917,7.3954,6.9367,6.9553,910111,17222871.7,-0.4736,-6.3755,18.9239,1.1645,1457543192.5,N/A,3748650000,78152450,0,201000000,31.3122,3.5216,1.6041,-39.899,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-24,6.9553,6.9553,7.0076,6.7129,6.8696,633815,11593237.2,-0.0858,-1.2332,18.2912,0.811,1439568129,N/A,3702420000,78152450,0,201000000,30.9261,3.4782,1.5843,-39.4069,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-25,6.8696,6.9255,7.1269,6.9255,6.9479,721547,13593753.1,0.0783,1.1401,18.8397,0.9232,1455999239.25,N/A,3744630000,78153475,0,201000000,31.2786,3.5178,1.6023,-39.8562,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-26,6.9479,6.9516,7.0448,6.9367,6.9442,452650,8469219.5,-0.0037,-0.0537,18.7103,0.5792,1455217704.5,N/A,3742620000,78153475,0,201000000,31.2619,3.516,1.6015,-39.8348,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-27,6.9442,6.9479,6.9516,6.7763,6.7875,472609,8639491,-0.1566,-2.2556,18.2804,0.6047,1422393245,N/A,3658200000,78153475,0,201000000,30.5567,3.4367,1.5654,-38.9363,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-30,6.7875,6.7875,6.8472,6.7129,6.7763,334645,6096635.6,-0.0112,-0.1648,18.2182,0.4282,1420048640.75,N/A,3652170000,78153475,0,201000000,30.5063,3.431,1.5628,-38.8721,
002300.SZ,Ì«ÑôµçÀÂ,2011-05-31,6.7763,6.8024,7.0113,6.8024,6.9553,701505,13035192.6,0.179,2.6417,18.5818,0.8976,1457562308.75,N/A,3748650000,78153475,0,201000000,31.3122,3.5216,1.6041,-39.899,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-01,6.9553,6.9553,6.9553,6.6916,6.7833,723199,8591614.3,-0.172,-2.4732,11.88,0.6169,1386833407.96,N/A,3566745000,117230212,0,301500000,29.7928,3.3507,1.5262,-37.9629,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-02,6.7833,6.6514,6.6801,6.3647,6.4737,988327,11169905.9,-0.3096,-4.5647,11.3018,0.8431,1323529093.48,N/A,3403935000,117230212,0,301500000,28.4328,3.1978,1.4566,-36.23,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-03,6.4737,6.4335,6.5941,6.4335,6.5482,561100,6390768.7,0.0745,1.1515,11.3897,0.4786,1338769021.04,N/A,3443130000,117230212,0,301500000,28.7602,3.2346,1.4733,-36.6472,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-07,6.5482,6.5769,6.5769,6.4622,6.4794,534692,6054298.6,-0.0688,-1.0508,11.323,0.4561,1324701395.6,N/A,3406950000,117230212,0,301500000,28.458,3.2006,1.4578,-36.2621,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-08,6.4794,6.4909,7.0413,6.4565,6.984,1373946,16093588.2,0.5046,7.7876,11.7134,1.172,1427863982.16,N/A,3672270000,117230212,0,301500000,30.6742,3.4499,1.5714,-39.086,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-09,6.984,6.9324,6.9324,6.6801,6.6858,1119922,13271369.4,-0.2982,-4.2693,11.8503,0.9553,1366904271.92,N/A,3515490000,117230212,0,301500000,29.3647,3.3026,1.5043,-37.4173,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-10,6.6858,6.6973,6.6973,6.4679,6.554,692636,7920601.9,-0.1319,-1.9726,11.4354,0.5908,1339941323.16,N/A,3446145000,117230212,0,301500000,28.7854,3.2374,1.4746,-36.6792,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-13,6.554,6.5081,6.5081,6.2042,6.3533,1282124,14094901.1,-0.2007,-3.0621,10.9934,1.0937,1298910748.96,N/A,3340620000,117230212,0,301500000,27.904,3.1383,1.4295,-35.5561,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-14,6.3533,6.2558,6.4565,6.2042,6.4221,732623,8167359.5,0.0688,1.083,11.1481,0.6249,1312978374.4,N/A,3376800000,117230212,0,301500000,28.2062,3.1723,1.4449,-35.9412,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-15,6.4221,6.4221,6.4852,6.3533,6.3533,522913,5858635.8,-0.0688,-1.0714,11.2038,0.4461,1298910748.96,N/A,3340620000,117230212,0,301500000,27.904,3.1383,1.4295,-35.5561,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-16,6.3533,6.3246,6.3246,6.1985,6.1985,518334,5643608.7,-0.1548,-2.4368,10.888,0.4422,1267258591.72,N/A,3259215000,117230212,0,301500000,27.224,3.0618,1.3946,-34.6897,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-17,6.1985,6.1985,6.2443,6.0379,6.0494,538911,5777269.5,-0.1491,-2.4052,10.7203,0.4597,1236778736.6,N/A,3180825000,117230212,0,301500000,26.5692,2.9882,1.3611,-33.8553,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-20,6.0494,6.0551,6.1124,5.9634,6.0092,315715,3312369.1,-0.0401,-0.6635,10.4916,0.2693,1228572621.76,N/A,3159720000,117230212,0,301500000,26.3929,2.9684,1.3521,-33.6307,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-21,6.0092,6.101,6.1354,6.0207,6.1182,346846,3676634.3,0.1089,1.813,10.6002,0.2959,1250846362.04,N/A,3217005000,117230212,0,301500000,26.8714,3.0222,1.3766,-34.2404,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-22,6.1182,6.1296,6.2787,6.1239,6.2099,572016,6206492,0.0917,1.4995,10.8502,0.4879,1269603195.96,N/A,3265245000,117230212,0,301500000,27.2744,3.0675,1.3972,-34.7538,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-23,6.2099,6.2501,6.3877,6.1411,6.3246,687854,7547047.9,0.1147,1.8467,10.9719,0.5868,1293049238.36,N/A,3325545000,117230212,0,301500000,27.7781,3.1241,1.423,-35.3956,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-24,6.3246,6.3246,6.5253,6.2558,6.5024,1329027,14935933.5,0.1778,2.8105,11.2382,1.1337,1329390604.08,N/A,3419010000,117230212,0,301500000,28.5588,3.2119,1.463,-36.3904,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-27,6.5024,6.5138,6.6514,6.4278,6.5654,1386367,15869765.9,0.0631,0.97,11.447,1.1826,1342285927.4,N/A,3452175000,117230212,0,301500000,28.8358,3.2431,1.4772,-36.7434,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-28,6.5654,6.5482,6.6858,6.4794,6.4794,1273146,14590307.6,-0.086,-1.31,11.46,1.086,1324701395.6,N/A,3406950000,117230212,0,301500000,28.458,3.2006,1.4578,-36.2621,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-29,6.4794,6.5368,6.5826,6.4335,6.4393,718408,8132906.7,-0.0401,-0.6195,11.3207,0.6128,1316495280.76,N/A,3385845000,117230212,0,301500000,28.2817,3.1808,1.4488,-36.0374,
002300.SZ,Ì«ÑôµçÀÂ,2011-06-30,6.4393,6.4507,6.5253,6.4106,6.4794,696278,7852456.5,0.0401,0.6233,11.2778,0.5939,1324701395.6,N/A,3406950000,117230212,0,301500000,28.458,3.2006,1.4578,-36.2621,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-01,6.4794,6.5196,6.6228,6.4507,6.4794,889297,10102172.2,0,0,11.3597,0.7586,1324701395.6,N/A,3406950000,117230212,0,301500000,28.458,3.2006,1.4578,-36.2621,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-04,6.4794,6.5196,6.7088,6.4909,6.64,1699285,19610060.1,0.1606,2.4779,11.5402,1.4495,1357525854.96,N/A,3491370000,117230212,0,301500000,29.1632,3.2799,1.494,-37.1606,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-05,6.64,6.6342,6.6973,6.5597,6.6457,1193518,13809103.7,0.0057,0.0864,11.5701,1.0181,1358698157.08,N/A,3494385000,117230212,0,301500000,29.1884,3.2828,1.4953,-37.1927,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-06,6.6457,6.64,6.7088,6.5368,6.7088,1649741,19071301.9,0.0631,0.9491,11.5602,1.4073,1371593480.4,N/A,3527550000,117230212,0,301500000,29.4654,3.3139,1.5095,-37.5457,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-07,6.7088,6.703,6.812,6.6228,6.726,1719610,20177129.4,0.0172,0.2564,11.7335,1.4669,1375110386.76,N/A,3536595000,117230212,0,301500000,29.5409,3.3224,1.5133,-37.642,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-08,6.726,6.7088,6.8005,6.6342,6.6629,1358488,15877508.4,-0.0631,-0.9378,11.6876,1.1588,1362215063.44,N/A,3503430000,117230212,0,301500000,29.2639,3.2913,1.4991,-37.289,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-11,6.6629,6.6572,6.6572,6.5081,6.5712,1482596,16979797.1,-0.0917,-1.3769,11.4527,1.2647,1343458229.52,N/A,3455190000,117230212,0,301500000,28.861,3.2459,1.4785,-36.7755,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-12,6.5712,6.5253,6.5941,6.4679,6.4737,1238177,14087906.5,-0.0975,-1.4834,11.3779,1.0526,1327998589.97,N/A,3403935000,117626093,0,301500000,28.4328,3.1978,1.4566,-36.23,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-13,6.4737,6.4565,6.5884,6.4507,6.5826,964033,11018829.9,0.1089,1.6829,11.4299,0.8171,1354445746.92,N/A,3461220000,117983079,0,301500000,28.9113,3.2516,1.4811,-36.8397,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-14,6.5826,6.5941,6.8693,6.5941,6.8349,2814371,33089426.6,0.2523,3.8328,11.7573,2.3854,1406358301.68,N/A,3593880000,117983079,0,301500000,30.0194,3.3762,1.5378,-38.2517,
002300.SZ,Ì«ÑôµçÀÂ,2011-07-15,6.8349,6.8235,6.9381,6.726,6.8808,2877684,34411979.2,0.0459,0.6711,11.9582,2.4391,1415796948,N/A,3618000000,117983079,0,301500000,30.2209,3.3989,1.5482,-38.5084,
