¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002659.SZ,÷–Ã©«≈¡∫,2013-03-05,5.3999,5.3602,5.7821,5.3503,5.7573,5566890,63156406.5,0.3573,6.6176,11.345,14.2741,452400000,N/A,1803800000,39000000,0,155500000,40.1974,2.7164,2.372,10.8858,
002659.SZ,÷–Ã©«≈¡∫,2013-03-06,5.7573,5.7225,5.8962,5.6828,5.8218,6058263,70963694.9,0.0645,1.1207,11.7135,15.534,457470000,N/A,1824015000,39000000,0,155500000,40.6479,2.7468,2.3986,11.0078,
002659.SZ,÷–Ã©«≈¡∫,2013-03-07,5.8218,5.7622,5.8218,5.5488,5.7027,4365951,49953296.1,-0.1191,-2.046,11.4416,11.1947,448110000,N/A,1786695000,39000000,0,155500000,39.8162,2.6906,2.3495,10.7826,
002659.SZ,÷–Ã©«≈¡∫,2013-03-08,5.7027,5.6779,5.7176,5.6034,5.6084,1666159,18974117.4,-0.0943,-1.6536,11.3879,4.2722,440700000,N/A,1757150000,39000000,0,155500000,39.1578,2.6461,2.3107,10.6043,
002659.SZ,÷–Ã©«≈¡∫,2013-03-11,5.6084,5.7076,5.7473,5.6233,5.7126,1940936,22270317.6,0.1042,1.8584,11.474,2.6698,836777000,N/A,1789805000,72700000,0,155500000,39.8855,2.6953,2.3536,10.8014,
002659.SZ,÷–Ã©«≈¡∫,2013-03-12,5.7126,5.7126,5.7325,5.3106,5.4446,2418703,26952406.1,-0.268,-4.6916,11.1433,3.327,797519000,N/A,1705835000,72700000,0,155500000,38.0143,2.5688,2.2432,10.2946,
002659.SZ,÷–Ã©«≈¡∫,2013-03-13,5.4446,5.4396,5.529,5.3602,5.4099,1012506,11053950.5,-0.0347,-0.6381,10.9174,1.3927,792430000,N/A,1694950000,72700000,0,155500000,37.7717,2.5524,2.2289,10.2289,
002659.SZ,÷–Ã©«≈¡∫,2013-03-14,5.4099,5.4247,5.4545,5.2461,5.2858,1412961,15149127.6,-0.1241,-2.2936,10.7215,1.9436,774255000,N/A,1656075000,72700000,0,155500000,36.9054,2.4939,2.1778,9.9943,
002659.SZ,÷–Ã©«≈¡∫,2013-03-15,5.2858,5.261,5.3553,5.1865,5.261,1009407,10734473.6,-0.0248,-0.4695,10.6344,1.3885,770620000,N/A,1648300000,72700000,0,155500000,36.7321,2.4822,2.1675,9.9474,
002659.SZ,÷–Ã©«≈¡∫,2013-03-18,5.261,5.3503,5.4198,5.261,5.3106,753060,8079839.8,0.0496,0.9434,10.7293,1.0358,777890000,N/A,1663850000,72700000,0,155500000,37.0786,2.5056,2.188,10.0413,
002659.SZ,÷–Ã©«≈¡∫,2013-03-19,5.3106,5.2858,5.39,5.2014,5.385,868172,9257623.1,0.0744,1.4019,10.6634,1.1942,788795000,N/A,1687175000,72700000,0,155500000,37.5984,2.5407,2.2187,10.182,
002659.SZ,÷–Ã©«≈¡∫,2013-03-20,5.385,5.3602,5.5538,5.3156,5.5439,1470144,16187375.1,0.1588,2.9493,11.0107,2.0222,812059000,N/A,1736935000,72700000,0,155500000,38.7073,2.6157,2.2841,10.4823,
002659.SZ,÷–Ã©«≈¡∫,2013-03-21,5.5439,5.6183,5.797,5.6183,5.6729,3516525,40484996.4,0.129,2.3277,11.5128,4.837,830961000,N/A,1777365000,72700000,0,155500000,39.6083,2.6765,2.3373,10.7263,
002659.SZ,÷–Ã©«≈¡∫,2013-03-22,5.6729,6.2387,6.2387,5.9608,6.065,11747877,143586994.6,0.3921,6.9116,12.2224,16.1594,888394000,N/A,1900210000,72700000,0,155500000,42.3459,2.8615,2.4988,11.4677,
002659.SZ,÷–Ã©«≈¡∫,2013-03-25,6.065,5.9905,6.0402,5.8019,5.8168,7765549,92085485.7,-0.2482,-4.0917,11.8582,10.6816,852044000,N/A,1822460000,72700000,0,155500000,40.6132,2.7445,2.3966,10.9985,
002659.SZ,÷–Ã©«≈¡∫,2013-03-26,5.8168,5.7473,5.8367,5.6133,5.6382,7344854,84636144.8,-0.1787,-3.0717,11.5232,10.103,825872000,N/A,1766480000,72700000,0,155500000,39.3657,2.6602,2.3229,10.6606,
002659.SZ,÷–Ã©«≈¡∫,2013-03-27,5.6382,5.6431,5.7771,5.6282,5.7176,4197994,48355508.2,0.0794,1.4085,11.5187,5.7744,837504000,N/A,1791360000,72700000,0,155500000,39.9202,2.6976,2.3557,10.8108,
002659.SZ,÷–Ã©«≈¡∫,2013-03-28,5.7176,5.6084,5.7771,5.519,5.7076,4388953,49908661.4,-0.0099,-0.1736,11.3714,6.0371,836050000,N/A,1788250000,72700000,0,155500000,39.8509,2.6929,2.3516,10.792,
002659.SZ,÷–Ã©«≈¡∫,2013-03-29,5.7076,5.6878,5.797,5.6233,5.7573,3599381,41593661.5,0.0496,0.8696,11.5558,4.951,843320000,N/A,1803800000,72700000,0,155500000,40.1974,2.7164,2.372,10.8858,
002659.SZ,÷–Ã©«≈¡∫,2013-04-01,5.7573,5.792,5.8168,5.6878,5.7622,2611871,30185946,0.005,0.0862,11.5572,3.5927,844047000,N/A,1805355000,72700000,0,155500000,40.232,2.7187,2.3741,10.8952,
002659.SZ,÷–Ã©«≈¡∫,2013-04-02,5.7622,5.6977,5.7027,5.3106,5.3205,4431378,48901225.7,-0.4417,-7.6658,11.0352,6.0954,779344000,N/A,1666960000,72700000,0,155500000,37.1479,2.5103,2.1921,10.06,
002659.SZ,÷–Ã©«≈¡∫,2013-04-03,5.3205,5.3304,5.3701,5.261,5.3503,1721935,18469818.9,0.0298,0.5597,10.7262,2.3685,783706000,N/A,1676290000,72700000,0,155500000,37.3558,2.5243,2.2043,10.1163,
002659.SZ,÷–Ã©«≈¡∫,2013-04-08,5.3503,5.261,5.261,5.0773,5.1865,1789797,18610474.9,-0.1638,-3.0612,10.3981,2.4619,759715000,N/A,1624975000,72700000,0,155500000,36.2123,2.4471,2.1369,9.8066,
002659.SZ,÷–Ã©«≈¡∫,2013-04-09,5.1865,5.1915,5.2808,5.1716,5.2163,1289811,13601804,0.0298,0.5742,10.5456,1.7742,764077000,N/A,1634305000,72700000,0,155500000,36.4202,2.4611,2.1491,9.8629,
002659.SZ,÷–Ã©«≈¡∫,2013-04-10,5.2163,5.2361,5.2808,5.1865,5.2361,1310941,13800572.4,0.0199,0.3806,10.5272,1.8032,766985000,N/A,1640525000,72700000,0,155500000,36.5588,2.4705,2.1573,9.9005,
002659.SZ,÷–Ã©«≈¡∫,2013-04-11,5.2361,5.261,5.3801,5.2411,5.256,1530499,16341330.7,0.0199,0.3791,10.6771,2.1052,769893000,N/A,1646745000,72700000,0,155500000,36.6974,2.4798,2.1655,9.938,
002659.SZ,÷–Ã©«≈¡∫,2013-04-12,5.256,5.2709,5.2808,5.0872,5.0972,1248227,13022786.5,-0.1588,-3.0217,10.433,1.717,746629000,N/A,1596985000,72700000,0,155500000,35.5885,2.4049,2.1001,9.6377,
002659.SZ,÷–Ã©«≈¡∫,2013-04-15,5.0972,5.0773,5.1369,4.9781,4.983,1150916,11613263.4,-0.1142,-2.2395,10.0905,1.5831,729908000,N/A,1561220000,72700000,0,155500000,34.7915,2.3511,2.053,9.4219,
002659.SZ,÷–Ã©«≈¡∫,2013-04-16,4.983,4.9185,5.1121,4.8689,5.0922,1200758,12120213,0.1092,2.1912,10.0938,1.6517,745902000,N/A,1595430000,72700000,0,155500000,35.5539,2.4026,2.098,9.6283,
002659.SZ,÷–Ã©«≈¡∫,2013-04-17,5.0922,5.0724,5.127,5.0178,5.0922,843784,8623880.3,0,0,10.2205,1.1606,745902000,N/A,1595430000,72700000,0,155500000,35.5539,2.4026,2.098,9.6283,
002659.SZ,÷–Ã©«≈¡∫,2013-04-18,5.0922,5.0872,5.3007,5.0277,5.2014,1847381,19337351.3,0.1092,2.1442,10.4674,2.5411,761896000,N/A,1629640000,72700000,0,155500000,36.3163,2.4541,2.143,9.8348,
002659.SZ,÷–Ã©«≈¡∫,2013-04-19,5.2014,5.2014,5.3007,5.1915,5.256,1655339,17522469.2,0.0546,1.0496,10.5854,2.2769,769893000,N/A,1646745000,72700000,0,155500000,36.6974,2.4798,2.1655,9.938,
002659.SZ,÷–Ã©«≈¡∫,2013-04-22,5.256,5.3999,5.4347,5.2411,5.2709,2154300,22950419.1,0.0149,0.2833,10.6533,2.9633,772074000,N/A,1651410000,72700000,0,155500000,36.8014,2.4869,2.1716,9.9662,
002659.SZ,÷–Ã©«≈¡∫,2013-04-23,5.2709,5.2361,5.2361,4.9632,5.0029,2128737,21846605.2,-0.268,-5.0847,10.2627,2.9281,732816000,N/A,1567440000,72700000,0,155500000,34.9301,2.3604,2.0612,9.4594,
002659.SZ,÷–Ã©«≈¡∫,2013-04-24,5.0029,5.0277,5.2262,5.0178,5.2213,1982992,20506384,0.2184,4.3651,10.3411,2.7276,764804000,N/A,1635860000,72700000,0,155500000,36.4549,2.4635,2.1512,9.8723,
002659.SZ,÷–Ã©«≈¡∫,2013-04-25,5.2213,5.3106,5.3999,5.2411,5.3056,4745704,51000030.8,0.0844,1.616,10.7466,6.5278,777163000,N/A,1662295000,72700000,0,155500000,37.044,2.5033,2.1859,10.0319,
002659.SZ,÷–Ã©«≈¡∫,2013-04-26,5.3056,5.256,5.3007,5.0773,5.0872,1578496,16514019.4,-0.2184,-4.116,10.4619,2.1712,745175000,N/A,1593875000,72700000,0,155500000,35.5192,2.4002,2.096,9.619,
002659.SZ,÷–Ã©«≈¡∫,2013-05-02,5.0872,5.1071,5.1766,5.0624,5.1667,969999,10030158.3,0.0794,1.561,10.3404,1.3342,756807000,N/A,1618755000,72700000,0,155500000,36.0737,2.4377,2.1287,9.7691,
002659.SZ,÷–Ã©«≈¡∫,2013-05-03,5.1667,5.1667,5.2858,5.1418,5.2262,1150800,12153862.4,0.0596,1.1527,10.5612,1.5829,765531000,N/A,1637415000,72700000,0,155500000,36.4895,2.4658,2.1532,9.8817,
002659.SZ,÷–Ã©«≈¡∫,2013-05-06,5.2262,5.2014,5.3056,5.1915,5.2907,1644871,17439897.2,0.0645,1.2346,10.6026,2.2625,774982000,N/A,1657630000,72700000,0,155500000,36.94,2.4962,2.1798,10.0037,
002659.SZ,÷–Ã©«≈¡∫,2013-05-07,5.2907,5.2907,5.3304,5.2411,5.2808,1243835,13248712.2,-0.0099,-0.1876,10.6515,1.7109,773528000,N/A,1654520000,72700000,0,155500000,36.8707,2.4916,2.1757,9.9849,
002659.SZ,÷–Ã©«≈¡∫,2013-05-08,5.2808,5.3106,5.4247,5.2312,5.3652,2418433,26039033.7,0.0844,1.5977,10.7669,3.3266,785887000,N/A,1680955000,72700000,0,155500000,37.4598,2.5314,2.2105,10.1445,
002659.SZ,÷–Ã©«≈¡∫,2013-05-09,5.3652,5.4545,5.4843,5.3106,5.4247,2786155,30306129.7,0.0596,1.1101,10.8774,3.8324,794611000,N/A,1699615000,72700000,0,155500000,37.8756,2.5595,2.235,10.2571,
002659.SZ,÷–Ã©«≈¡∫,2013-05-10,5.4247,5.4148,5.4992,5.3652,5.4694,2897075,31828799.8,0.0447,0.8234,10.9865,3.985,801154000,N/A,1713610000,72700000,0,155500000,38.1875,2.5805,2.2534,10.3416,
002659.SZ,÷–Ã©«≈¡∫,2013-05-13,5.4694,5.4694,5.6382,5.4694,5.5935,2760364,30927005.1,0.1241,2.2686,11.204,3.7969,819329000,N/A,1752485000,72700000,0,155500000,39.0538,2.6391,2.3045,10.5762,
002659.SZ,÷–Ã©«≈¡∫,2013-05-14,5.5935,5.5935,5.658,5.4694,5.5389,1906990,21259824.3,-0.0546,-0.976,11.1484,2.6231,811332000,N/A,1735380000,72700000,0,155500000,38.6727,2.6133,2.282,10.4729,
002659.SZ,÷–Ã©«≈¡∫,2013-05-15,5.5389,5.5985,5.5985,5.4942,5.5637,1765748,19735657.9,0.0248,0.448,11.1769,2.4288,814967000,N/A,1743155000,72700000,0,155500000,38.8459,2.625,2.2923,10.5199,
002659.SZ,÷–Ã©«≈¡∫,2013-05-16,5.5637,5.6282,5.8913,5.5935,5.8466,5829022,68087615,0.2829,5.0847,11.6808,8.0179,856406000,N/A,1831790000,72700000,0,155500000,40.8211,2.7585,2.4088,11.0548,
002659.SZ,÷–Ã©«≈¡∫,2013-05-17,5.8466,5.9508,6.1692,5.9508,6.0501,13539254,165775853.3,0.2035,3.4805,12.2441,18.6235,886213000,N/A,1895545000,72700000,0,155500000,42.2419,2.8545,2.4927,11.4395,
002659.SZ,÷–Ã©«≈¡∫,2013-05-20,6.0501,5.9608,5.9707,5.8168,5.8863,9565116,113326172.7,-0.1638,-2.7071,11.8479,13.157,862222000,N/A,1844230000,72700000,0,155500000,41.0984,2.7772,2.4252,11.1298,
002659.SZ,÷–Ã©«≈¡∫,2013-05-21,5.8863,5.8565,5.9707,5.8565,5.9657,5701298,67918693.6,0.0794,1.3491,11.9128,7.8422,873854000,N/A,1869110000,72700000,0,155500000,41.6528,2.8147,2.4579,11.28,
002659.SZ,÷–Ã©«≈¡∫,2013-05-22,5.9657,5.9707,6.0352,5.8268,5.8863,4922602,59047760.2,-0.0794,-1.3311,11.9952,6.7711,862222000,N/A,1844230000,72700000,0,155500000,41.0984,2.7772,2.4252,11.1298,
002659.SZ,÷–Ã©«≈¡∫,2013-05-23,5.8863,5.8565,5.9409,5.797,5.9062,3994502,47138044,0.0199,0.3373,11.8007,5.4945,865130000,N/A,1850450000,72700000,0,155500000,41.237,2.7866,2.4334,11.1674,
002659.SZ,÷–Ã©«≈¡∫,2013-05-24,5.9062,5.8814,5.9806,5.8317,5.9459,3171654,37722343.6,0.0397,0.6723,11.8936,4.3627,870946000,N/A,1862890000,72700000,0,155500000,41.5142,2.8053,2.4497,11.2424,
002659.SZ,÷–Ã©«≈¡∫,2013-05-27,5.9459,5.9558,6.0203,5.9211,6.0005,3365762,40580991.6,0.0546,0.9182,12.057,4.6297,878943000,N/A,1879995000,72700000,0,155500000,41.8954,2.8311,2.4722,11.3457,
002659.SZ,÷–Ã©«≈¡∫,2013-05-28,6.0005,6.0104,6.0154,5.8218,5.8764,2768456,32896654.6,-0.1241,-2.0678,11.8827,3.8081,860768000,N/A,1841120000,72700000,0,155500000,41.0291,2.7726,2.4211,11.1111,
002659.SZ,÷–Ã©«≈¡∫,2013-05-29,5.8764,5.8615,5.9012,5.8317,5.8714,2225083,26266732.7,-0.005,-0.0845,11.8048,3.0606,860041000,N/A,1839565000,72700000,0,155500000,40.9944,2.7702,2.4191,11.1017,
002659.SZ,÷–Ã©«≈¡∫,2013-05-30,5.8714,5.8367,5.8516,5.7325,5.8168,3074768,35860024.2,-0.0546,-0.9298,11.6627,4.2294,852044000,N/A,1822460000,72700000,0,155500000,40.6132,2.7445,2.3966,10.9985,
002659.SZ,÷–Ã©«≈¡∫,2013-05-31,5.8168,5.8168,5.8615,5.7622,5.8069,1825783,21395939.4,-0.0099,-0.1706,11.7188,2.5114,850590000,N/A,1819350000,72700000,0,155500000,40.5439,2.7398,2.3925,10.9797,
002659.SZ,÷–Ã©«≈¡∫,2013-06-03,5.8069,5.8615,5.8814,5.797,5.8814,2144082,25252850.2,0.0744,1.2821,11.7779,2.9492,861495000,N/A,1842675000,72700000,0,155500000,41.0637,2.7749,2.4231,11.1205,
002659.SZ,÷–Ã©«≈¡∫,2013-06-04,5.8814,5.931,5.931,5.6977,5.7225,2140449,25075929.9,-0.1588,-2.7004,11.7153,2.9442,838231000,N/A,1792915000,72700000,0,155500000,39.9548,2.7,2.3577,10.8202,
002659.SZ,÷–Ã©«≈¡∫,2013-06-05,5.7225,5.7424,5.7672,5.6034,5.7374,2251630,25725940,0.0149,0.2602,11.4255,3.0972,840412000,N/A,1797580000,72700000,0,155500000,40.0588,2.707,2.3638,10.8483,
002659.SZ,÷–Ã©«≈¡∫,2013-06-06,5.7374,5.7374,5.8168,5.6878,5.7325,2075948,24096170,-0.005,-0.0865,11.6073,2.8555,839685000,N/A,1796025000,72700000,0,155500000,40.0241,2.7046,2.3618,10.8389,
002659.SZ,÷–Ã©«≈¡∫,2013-06-07,5.7325,5.6878,5.7771,5.5439,5.5687,1774185,20153709.1,-0.1638,-2.8571,11.3594,2.4404,815694000,N/A,1744710000,72700000,0,155500000,38.8806,2.6274,2.2943,10.5292,
002659.SZ,÷–Ã©«≈¡∫,2013-06-13,5.5687,5.5141,5.5141,5.1121,5.2808,1142038,12220132.2,-0.2879,-5.1693,10.7003,1.5709,773528000,N/A,1654520000,72700000,0,155500000,36.8707,2.4916,2.1757,9.9849,
002659.SZ,÷–Ã©«≈¡∫,2013-06-14,5.2808,5.3751,5.4247,5.2808,5.39,1166459,12578364.9,0.1092,2.0677,10.7834,1.6045,789522000,N/A,1688730000,72700000,0,155500000,37.6331,2.5431,2.2207,10.1914,
002659.SZ,÷–Ã©«≈¡∫,2013-06-17,5.39,5.4099,5.4396,5.3007,5.39,1591092,17251256.9,0,0,10.8424,2.1886,789522000,N/A,1688730000,72700000,0,155500000,37.6331,2.5431,2.2207,10.1914,
002659.SZ,÷–Ã©«≈¡∫,2013-06-18,5.39,5.39,5.44,5.18,5.24,2142367,11287768.3,-0.15,-2.7829,5.2688,1.4734,761896000,N/A,1629640000,145400000,0,311000000,36.3163,2.4541,2.143,9.8348,
002659.SZ,÷–Ã©«≈¡∫,2013-06-19,5.24,5.22,5.22,4.93,5.06,3688628,18558429.3,-0.18,-3.4351,5.0313,2.5369,735724000,N/A,1573660000,145400000,0,311000000,35.0688,2.3698,2.0694,9.497,
002659.SZ,÷–Ã©«≈¡∫,2013-06-20,5.06,5.02,5.04,4.82,4.85,2198646,10872724.5,-0.21,-4.1502,4.9452,1.5121,705190000,N/A,1508350000,145400000,0,311000000,33.6133,2.2714,1.9835,9.1028,
002659.SZ,÷–Ã©«≈¡∫,2013-06-21,4.85,4.79,4.81,4.6,4.74,2185299,10317514.5,-0.11,-2.268,4.7213,1.503,689196000,N/A,1474140000,145400000,0,311000000,32.851,2.2199,1.9385,8.8964,
002659.SZ,÷–Ã©«≈¡∫,2013-06-24,4.74,4.71,4.85,4.42,4.52,3140875,14605362.6,-0.22,-4.6414,4.6501,2.1602,657208000,N/A,1405720000,145400000,0,311000000,31.3262,2.1169,1.8485,8.4834,
002659.SZ,÷–Ã©«≈¡∫,2013-06-25,4.52,4.45,4.57,4.07,4.45,2987034,12998043.8,-0.07,-1.5487,4.3515,2.0544,647030000,N/A,1383950000,145400000,0,311000000,30.8411,2.0841,1.8199,8.3521,
002659.SZ,÷–Ã©«≈¡∫,2013-06-26,4.45,4.46,4.52,4.38,4.49,2218090,9868695.1,0.04,0.8989,4.4492,1.5255,652846000,N/A,1396390000,145400000,0,311000000,31.1183,2.1028,1.8363,8.4271,
002659.SZ,÷–Ã©«≈¡∫,2013-06-27,4.49,4.54,4.61,4.3,4.3,2674999,12063679.4,-0.19,-4.2316,4.5098,1.8398,625220000,N/A,1337300000,145400000,0,311000000,29.8015,2.0139,1.7586,8.0705,
002659.SZ,÷–Ã©«≈¡∫,2013-06-28,4.3,4.29,4.38,4.16,4.22,2280176,9732716.2,-0.08,-1.8605,4.2684,1.5682,613588000,N/A,1312420000,145400000,0,311000000,29.2471,1.9764,1.7258,7.9204,
002659.SZ,÷–Ã©«≈¡∫,2013-07-01,4.22,4.22,4.37,4.18,4.36,2251259,9644391.1,0.14,3.3175,4.284,1.5483,633944000,N/A,1355960000,145400000,0,311000000,30.2173,2.042,1.7831,8.1832,
002659.SZ,÷–Ã©«≈¡∫,2013-07-02,4.36,4.36,4.38,4.25,4.37,2360352,10195625.5,0.01,0.2294,4.3195,1.6234,635398000,N/A,1359070000,145400000,0,311000000,30.2867,2.0466,1.7872,8.2019,
002659.SZ,÷–Ã©«≈¡∫,2013-07-03,4.37,4.3,4.33,4.18,4.29,2417270,10270772.8,-0.08,-1.8307,4.2489,1.6625,623766000,N/A,1334190000,145400000,0,311000000,29.7322,2.0092,1.7545,8.0518,
002659.SZ,÷–Ã©«≈¡∫,2013-07-04,4.29,4.25,4.38,4.21,4.35,2627752,11312027,0.06,1.3986,4.3048,1.8073,632490000,N/A,1352850000,145400000,0,311000000,30.148,2.0373,1.779,8.1644,
002659.SZ,÷–Ã©«≈¡∫,2013-07-05,4.35,4.38,4.5,4.32,4.45,4138129,18325461.9,0.1,2.2989,4.4284,2.846,647030000,N/A,1383950000,145400000,0,311000000,30.8411,2.0841,1.8199,8.3521,
002659.SZ,÷–Ã©«≈¡∫,2013-07-08,4.45,4.4,4.4,4.16,4.18,2247109,9599522.1,-0.27,-6.0674,4.2719,1.5455,607772000,N/A,1299980000,145400000,0,311000000,28.9698,1.9577,1.7095,7.8453,
002659.SZ,÷–Ã©«≈¡∫,2013-07-09,4.18,4.2,4.22,4.1,4.19,1677567,6983545,0.01,0.2392,4.1629,1.1538,609226000,N/A,1303090000,145400000,0,311000000,29.0391,1.9623,1.7136,7.8641,
002659.SZ,÷–Ã©«≈¡∫,2013-07-10,4.19,4.19,4.35,4.14,4.35,2075710,8818927.3,0.16,3.8186,4.2486,1.4276,632490000,N/A,1352850000,145400000,0,311000000,30.148,2.0373,1.779,8.1644,
002659.SZ,÷–Ã©«≈¡∫,2013-07-11,4.35,4.34,4.52,4.32,4.43,4964550,21981000.9,0.08,1.8391,4.4276,3.4144,644122000,N/A,1377730000,145400000,0,311000000,30.7025,2.0747,1.8117,8.3145,
002659.SZ,÷–Ã©«≈¡∫,2013-07-12,4.43,4.43,4.48,4.29,4.3,3429552,15026340.1,-0.13,-2.9345,4.3814,2.3587,625220000,N/A,1337300000,145400000,0,311000000,29.8015,2.0139,1.7586,8.0705,
002659.SZ,÷–Ã©«≈¡∫,2013-07-15,4.3,4.3,4.43,4.25,4.4,2068341,9077086.5,0.1,2.3256,4.3886,1.4225,639760000,N/A,1368400000,145400000,0,311000000,30.4946,2.0607,1.7995,8.2582,
002659.SZ,÷–Ã©«≈¡∫,2013-07-16,4.4,4.43,4.56,4.37,4.55,3378273,15093403.4,0.15,3.4091,4.4678,2.3234,661570000,N/A,1415050000,145400000,0,311000000,31.5342,2.1309,1.8608,8.5398,
002659.SZ,÷–Ã©«≈¡∫,2013-07-17,4.55,4.5,4.64,4.44,4.47,4074131,18527368.6,-0.08,-1.7582,4.5476,2.802,649938000,N/A,1390170000,145400000,0,311000000,30.9797,2.0935,1.8281,8.3896,
002659.SZ,÷–Ã©«≈¡∫,2013-07-18,4.47,4.46,4.54,4.4,4.47,1997399,8929317.5,0,0,4.4705,1.3737,649938000,N/A,1390170000,145400000,0,311000000,30.9797,2.0935,1.8281,8.3896,
002659.SZ,÷–Ã©«≈¡∫,2013-07-19,4.47,4.44,4.58,4.34,4.34,3220401,14401982.1,-0.13,-2.9083,4.4721,2.2149,631036000,N/A,1349740000,145400000,0,311000000,30.0787,2.0326,1.7749,8.1456,
002659.SZ,÷–Ã©«≈¡∫,2013-07-22,4.34,4.3,4.38,4.26,4.35,1962705,8477282.1,0.01,0.2304,4.3192,1.3499,632490000,N/A,1352850000,145400000,0,311000000,30.148,2.0373,1.779,8.1644,
002659.SZ,÷–Ã©«≈¡∫,2013-07-23,4.35,4.52,4.75,4.52,4.64,7432980,34316860.8,0.29,6.6667,4.6168,5.1121,674656000,N/A,1443040000,145400000,0,311000000,32.1579,2.1731,1.8976,8.7087,
002659.SZ,÷–Ã©«≈¡∫,2013-07-24,4.64,4.56,4.63,4.48,4.57,4089254,18616694.7,-0.07,-1.5086,4.5526,2.8124,664478000,N/A,1421270000,145400000,0,311000000,31.6728,2.1403,1.869,8.5773,
002659.SZ,÷–Ã©«≈¡∫,2013-07-25,4.57,4.63,4.99,4.59,4.69,9844876,47129517.4,0.12,2.6258,4.7872,6.7709,681926000,N/A,1458590000,145400000,0,311000000,32.5044,2.1965,1.9181,8.8025,
002659.SZ,÷–Ã©«≈¡∫,2013-07-26,4.69,4.6,5.05,4.53,4.99,12471314,60666270,0.3,6.3966,4.8645,8.5772,725546000,N/A,1551890000,145400000,0,311000000,34.5836,2.337,2.0408,9.3656,
002659.SZ,÷–Ã©«≈¡∫,2013-07-29,4.99,4.86,5.49,4.73,5.34,20587371,106040784.9,0.35,7.014,5.1508,14.1591,776436000,N/A,1660740000,145400000,0,311000000,37.0093,2.5009,2.1839,10.0225,
002659.SZ,÷–Ã©«≈¡∫,2013-07-30,5.34,5.25,5.28,5.1,5.14,11791531,61011873.7,-0.2,-3.7453,5.1742,8.1097,747356000,N/A,1598540000,145400000,0,311000000,35.6232,2.4073,2.1021,9.6471,
002659.SZ,÷–Ã©«≈¡∫,2013-07-31,5.14,5.24,5.4,5.09,5.19,10515766,55007883.9,0.05,0.9728,5.231,7.2323,754626000,N/A,1614090000,145400000,0,311000000,35.9697,2.4307,2.1225,9.741,
002659.SZ,÷–Ã©«≈¡∫,2013-08-01,5.19,5.19,5.28,5.05,5.19,10141935,52176003.9,0,0,5.1446,6.9752,754626000,N/A,1614090000,145400000,0,311000000,35.9697,2.4307,2.1225,9.741,
002659.SZ,÷–Ã©«≈¡∫,2013-08-02,5.19,5.2,5.2,5.08,5.08,7634252,39136405.9,-0.11,-2.1195,5.1264,5.2505,738632000,N/A,1579880000,145400000,0,311000000,35.2074,2.3792,2.0776,9.5345,
002659.SZ,÷–Ã©«≈¡∫,2013-08-05,5.08,5.08,5.18,5.03,5.16,6592506,33671951.1,0.08,1.5748,5.1076,4.534,750264000,N/A,1604760000,145400000,0,311000000,35.7618,2.4166,2.1103,9.6846,
002659.SZ,÷–Ã©«≈¡∫,2013-08-06,5.16,5.16,5.17,5.06,5.14,5717509,29258508.1,-0.02,-0.3876,5.1174,3.9323,747356000,N/A,1598540000,145400000,0,311000000,35.6232,2.4073,2.1021,9.6471,
002659.SZ,÷–Ã©«≈¡∫,2013-08-07,5.14,5.12,5.14,4.99,5,6057638,30711141.6,-0.14,-2.7237,5.0698,4.1662,727000000,N/A,1555000000,145400000,0,311000000,34.6529,2.3417,2.0448,9.3843,
002659.SZ,÷–Ã©«≈¡∫,2013-08-08,5,4.98,5,4.9,4.95,4562897,22569502.9,-0.05,-1,4.9463,3.1382,719730000,N/A,1539450000,145400000,0,311000000,34.3064,2.3183,2.0244,9.2905,
002659.SZ,÷–Ã©«≈¡∫,2013-08-09,4.95,4.97,5.09,4.95,5.04,4112275,20690193.6,0.09,1.8182,5.0313,2.8282,732816000,N/A,1567440000,145400000,0,311000000,34.9301,2.3604,2.0612,9.4594,
002659.SZ,÷–Ã©«≈¡∫,2013-08-12,5.04,4.99,5.05,4.9,5.03,7078108,35186785.5,-0.01,-0.1984,4.9712,4.868,731362000,N/A,1564330000,145400000,0,311000000,34.8608,2.3557,2.0571,9.4407,
002659.SZ,÷–Ã©«≈¡∫,2013-08-13,5.03,5,5.11,4.99,5.11,6020618,30577378.5,0.08,1.5905,5.0788,4.1407,742994000,N/A,1589210000,145400000,0,311000000,35.4153,2.3932,2.0898,9.5908,
002659.SZ,÷–Ã©«≈¡∫,2013-08-14,5.11,5.12,5.15,4.96,5.01,5307032,26843198.6,-0.1,-1.9569,5.058,3.65,728454000,N/A,1558110000,145400000,0,311000000,34.7222,2.3464,2.0489,9.4031,
