¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002223.SZ,”„‘æ“Ω¡∆,2010-03-12,9.7511,9.7962,10.0033,9.7458,9.775,286293,10629622.3,0.0239,0.245,37.1285,0.7341,1435980000,N/A,5688690000,39000000,0,154500000,56.58,11.9623,10.5761,-458.0688,
002223.SZ,”„‘æ“Ω¡∆,2010-03-15,9.775,9.7511,9.9688,9.7511,9.8228,194546,7224247.7,0.0478,0.4889,37.1339,0.4988,1443000000,N/A,5716500000,39000000,0,154500000,56.8566,12.0208,10.6278,-460.3082,
002223.SZ,”„‘æ“Ω¡∆,2010-03-16,9.8228,9.8599,10.0431,9.7962,10.0352,241249,9049382,0.2124,2.1622,37.5105,0.6186,1474200000,N/A,5840100000,39000000,0,154500000,58.0859,12.2807,10.8576,-470.2608,
002223.SZ,”„‘æ“Ω¡∆,2010-03-17,10.0352,10.0883,10.298,9.9874,10.1865,367157,14046817.3,0.1513,1.5079,38.2583,0.9414,1496430000,N/A,5928165000,39000000,0,154500000,58.9618,12.4659,11.0213,-477.352,
002223.SZ,”„‘æ“Ω¡∆,2010-03-18,10.1865,10.2475,10.3484,10.0883,10.1546,237153,9115282.5,-0.0319,-0.3127,38.4363,0.6081,1491750000,N/A,5909625000,39000000,0,154500000,58.7774,12.4269,10.9869,-475.8591,
002223.SZ,”„‘æ“Ω¡∆,2010-03-19,10.1546,10.1413,10.3484,10.1413,10.2847,193043,7466313,0.1301,1.281,38.6769,0.495,1510860000,N/A,5985330000,39000000,0,154500000,59.5304,12.5861,11.1276,-481.9551,
002223.SZ,”„‘æ“Ω¡∆,2010-03-22,10.2847,10.2847,10.2847,10.2847,10.2847,N/A,N/A,0,0,N/A,N/A,1510860000,N/A,5985330000,39000000,0,154500000,59.5304,12.5861,11.1276,-481.9551,
002223.SZ,”„‘æ“Ω¡∆,2010-03-23,10.2847,10.3484,10.8289,10.1891,10.6458,451793,17862810.5,0.3611,3.5106,39.5376,1.1584,1563900000,N/A,6195450000,39000000,0,154500000,61.6203,13.028,11.5182,-498.8745,
002223.SZ,”„‘æ“Ω¡∆,2010-03-24,10.6458,10.6829,11.7024,10.4865,11.3838,1027643,43574487.6,0.738,6.9327,42.4024,2.635,1672320000,N/A,6624960000,39000000,0,154500000,65.8922,13.9312,12.3168,-533.4598,
002223.SZ,”„‘æ“Ω¡∆,2010-03-25,11.3838,11.3095,11.5882,11.1555,11.3174,706308,30315457.6,-0.0664,-0.583,42.921,1.811,1662570000,N/A,6586335000,39000000,0,154500000,65.508,13.8499,12.245,-530.3497,
002223.SZ,”„‘æ“Ω¡∆,2010-03-26,11.3174,11.1634,11.4157,11.0838,11.413,418383,17771842.2,0.0956,0.8445,42.4774,1.0728,1676610000,N/A,6641955000,39000000,0,154500000,66.0612,13.9669,12.3484,-534.8283,
002223.SZ,”„‘æ“Ω¡∆,2010-03-29,11.413,11.4953,11.6732,11.2511,11.3174,317430,13619254.8,-0.0956,-0.8374,42.9048,0.8139,1662570000,N/A,6586335000,39000000,0,154500000,65.508,13.8499,12.245,-530.3497,
002223.SZ,”„‘æ“Ω¡∆,2010-03-30,11.3174,11.4741,11.5803,11.3121,11.4289,451480,19401503.1,0.1115,0.9852,42.9731,1.1576,1678950000,N/A,6651225000,39000000,0,154500000,66.1534,13.9864,12.3656,-535.5748,
002223.SZ,”„‘æ“Ω¡∆,2010-03-31,11.4289,11.4183,11.4422,11.2272,11.2696,490779,20944653.5,-0.1593,-1.3937,42.6763,1.2584,1655550000,N/A,6558525000,39000000,0,154500000,65.2314,13.7915,12.1933,-528.1103,
002223.SZ,”„‘æ“Ω¡∆,2010-04-01,11.2696,11.2643,11.3838,11.1555,11.3068,338437,14392352.2,0.0372,0.3298,42.5259,0.8678,1661010000,N/A,6580155000,39000000,0,154500000,65.4466,13.8369,12.2335,-529.852,
002223.SZ,”„‘æ“Ω¡∆,2010-04-02,11.3068,11.3174,12.3342,11.2378,12.2121,1225514,54452788.7,0.9053,8.0066,44.4326,3.1423,1794000000,N/A,7107000000,39000000,0,154500000,70.6866,14.9448,13.2129,-572.275,
002223.SZ,”„‘æ“Ω¡∆,2010-04-06,12.2121,12.09,12.2041,11.8298,12.1537,595577,26906917.6,-0.0584,-0.4783,45.1779,1.5271,1785420000,N/A,7073010000,39000000,0,154500000,70.3485,14.8733,13.1498,-569.538,
002223.SZ,”„‘æ“Ω¡∆,2010-04-07,12.1537,12.1696,12.7988,12.1696,12.4165,812827,38276747.8,0.2628,2.1625,47.0909,2.0842,1824030000,N/A,7225965000,39000000,0,154500000,71.8698,15.195,13.4341,-581.8544,
002223.SZ,”„‘æ“Ω¡∆,2010-04-08,12.4165,12.4192,12.682,12.2519,12.4829,482243,22706966.8,0.0664,0.5345,47.0862,1.2365,1833780000,N/A,7264590000,39000000,0,154500000,72.254,15.2762,13.5059,-584.9646,
002223.SZ,”„‘æ“Ω¡∆,2010-04-09,12.4829,12.4723,12.7882,12.3714,12.6714,428342,20315702.3,0.1885,1.51,47.4287,1.0983,1861470000,N/A,7374285000,39000000,0,154500000,73.345,15.5069,13.7099,-593.7975,
002223.SZ,”„‘æ“Ω¡∆,2010-04-12,12.6714,12.6714,13.2209,12.5838,13.059,445188,21670748.1,0.3876,3.0589,48.6777,1.1415,1918410000,N/A,7599855000,39000000,0,154500000,75.5885,15.9812,14.1292,-611.9611,
002223.SZ,”„‘æ“Ω¡∆,2010-04-13,13.059,13.2873,14.2775,12.2147,12.6077,1686888,82954460.4,-0.4513,-3.456,49.176,4.3254,1852110000,N/A,7337205000,39000000,0,154500000,72.9762,15.4289,13.6409,-590.8118,
002223.SZ,”„‘æ“Ω¡∆,2010-04-14,12.6077,12.5997,12.605,12.1988,12.2917,1142984,53217854.1,-0.3159,-2.5058,46.5605,2.9307,1805700000,N/A,7153350000,39000000,0,154500000,71.1476,15.0423,13.2991,-576.0073,
002223.SZ,”„‘æ“Ω¡∆,2010-04-15,12.2917,12.1988,12.6316,12.1988,12.4139,1014991,47679090.6,0.1221,0.9935,46.9749,2.6025,1823640000,N/A,7224420000,39000000,0,154500000,71.8544,15.1917,13.4312,-581.73,
002223.SZ,”„‘æ“Ω¡∆,2010-04-16,12.4139,12.2652,13.0351,12.2652,12.8599,825216,39602448.8,0.446,3.5928,47.9904,2.1159,1889160000,N/A,7483980000,39000000,0,154500000,74.436,15.7375,13.9138,-602.6304,
002223.SZ,”„‘æ“Ω¡∆,2010-04-19,12.8599,12.8492,12.8705,12.3501,12.4776,837660,39869563.1,-0.3823,-2.9727,47.5964,2.1478,1833000000,N/A,7261500000,39000000,0,154500000,72.2232,15.2697,13.5002,-584.7158,
002223.SZ,”„‘æ“Ω¡∆,2010-04-20,12.4776,12.3979,12.9767,12.159,12.8466,689248,32676148.4,0.369,2.9574,47.4084,1.7673,1887210000,N/A,7476255000,39000000,0,154500000,74.3592,15.7213,13.8994,-602.0084,
002223.SZ,”„‘æ“Ω¡∆,2010-04-21,12.8466,12.8784,13.4864,12.7431,13.4068,640897,31893356.7,0.5602,4.3604,49.7636,1.6433,1969500000,N/A,7802250000,39000000,0,154500000,77.6016,16.4068,14.5055,-628.2584,
002223.SZ,”„‘æ“Ω¡∆,2010-04-22,13.4068,13.4014,13.7492,13.0563,13.3537,557670,28283877.4,-0.0531,-0.396,50.7179,1.4299,1961700000,N/A,7771350000,39000000,0,154500000,77.2942,16.3418,14.4481,-625.7703,
002223.SZ,”„‘æ“Ω¡∆,2010-04-23,13.3537,13.3537,13.8846,13.2236,13.3006,620439,31699583.4,-0.0531,-0.3976,51.0922,1.5909,1953900000,N/A,7740450000,39000000,0,154500000,76.9869,16.2768,14.3906,-623.2821,
002223.SZ,”„‘æ“Ω¡∆,2010-04-26,13.3006,13.2209,13.9218,13.2209,13.7067,932995,48169671.7,0.4062,3.0539,51.6291,2.3923,2013570000,N/A,7976835000,39000000,0,154500000,79.338,16.7739,14.8301,-642.3165,
002223.SZ,”„‘æ“Ω¡∆,2010-04-27,13.7067,14.0306,14.0306,12.6103,13.0085,1028021,50860337.5,-0.6982,-5.0939,49.474,2.636,1911000000,N/A,7570500000,39000000,0,154500000,75.2966,15.9195,14.0747,-609.5973,
002223.SZ,”„‘æ“Ω¡∆,2010-04-28,13.0085,13.0112,13.2448,12.7962,12.982,601857,29439922,-0.0265,-0.2041,48.9151,1.5432,1907100000,N/A,7555050000,39000000,0,154500000,75.1429,15.887,14.0459,-608.3532,
002223.SZ,”„‘æ“Ω¡∆,2010-04-29,12.982,13.136,13.4837,12.8519,12.8811,1080295,53396872.2,-0.1009,-0.7771,49.428,2.77,1892280000,N/A,7496340000,39000000,0,154500000,74.559,15.7635,13.9368,-603.6257,
002223.SZ,”„‘æ“Ω¡∆,2010-04-30,12.8811,12.8466,12.9926,12.3448,12.5439,906574,42846016.1,-0.3372,-2.6175,47.2615,2.3245,1842750000,N/A,7300125000,39000000,0,154500000,72.6074,15.3509,13.572,-587.8259,
002223.SZ,”„‘æ“Ω¡∆,2010-05-04,12.5439,12.4457,12.8094,12.2174,12.7484,516686,24605125.5,0.2044,1.6296,47.621,1.3248,1872780000,N/A,7419090000,39000000,0,154500000,73.7906,15.6011,13.7932,-597.4053,
002223.SZ,”„‘æ“Ω¡∆,2010-05-05,12.7484,12.5997,13.5395,12.5094,13.5129,873469,43505036.5,0.7646,5.9975,49.8072,2.2397,1985100000,N/A,7864050000,39000000,0,154500000,78.2162,16.5367,14.6204,-633.2347,
002223.SZ,”„‘æ“Ω¡∆,2010-05-06,13.5129,13.5236,13.6855,13.3032,13.5926,857019,43698032.2,0.0796,0.5894,50.9884,2.1975,1996800000,N/A,7910400000,39000000,0,154500000,78.6772,16.6342,14.7066,-636.967,
002223.SZ,”„‘æ“Ω¡∆,2010-05-07,13.5926,13.3298,13.9351,13.1572,13.274,611204,31098530.5,-0.3186,-2.3438,50.8808,1.5672,1950000000,N/A,7725000000,39000000,0,154500000,76.8332,16.2443,14.3619,-622.038,
002223.SZ,”„‘æ“Ω¡∆,2010-05-10,13.274,13.2634,13.428,11.9997,12.4776,876913,41504121.1,-0.7964,-6,47.3298,2.2485,1833000000,N/A,7261500000,39000000,0,154500000,72.2232,15.2697,13.5002,-584.7158,
002223.SZ,”„‘æ“Ω¡∆,2010-05-11,12.4776,12.613,12.8121,11.5484,12.2386,763219,34745779.8,-0.2389,-1.9149,45.5253,1.957,1797900000,N/A,7122450000,39000000,0,154500000,70.8402,14.9773,13.2417,-573.5191,
002223.SZ,”„‘æ“Ω¡∆,2010-05-12,12.2386,12.0289,12.3156,11.6811,12.0714,559547,25308019.5,-0.1673,-1.3666,45.2295,1.4347,1773330000,N/A,7025115000,39000000,0,154500000,69.8721,14.7726,13.0607,-565.6814,
002223.SZ,”„‘æ“Ω¡∆,2010-05-13,12.0714,12.1776,12.4776,11.9652,12.3953,364316,16846345.2,0.3239,2.6831,46.241,0.9341,1820910000,N/A,7213605000,39000000,0,154500000,71.7469,15.169,13.4111,-580.8591,
002223.SZ,”„‘æ“Ω¡∆,2010-05-14,12.3953,12.2944,13.5926,12.2944,13.4333,860910,42214941.1,1.038,8.3744,49.0353,2.2075,1973400000,N/A,7817700000,39000000,0,154500000,77.7552,16.4393,14.5342,-629.5025,
002223.SZ,”„‘æ“Ω¡∆,2010-05-17,13.4333,13.2979,13.7519,13.0404,13.274,1438296,73050667,-0.1593,-1.1858,50.7897,3.6879,1950000000,N/A,7725000000,39000000,0,154500000,76.8332,16.2443,14.3619,-622.038,
002223.SZ,”„‘æ“Ω¡∆,2010-05-18,13.274,13.274,13.274,13.274,13.274,N/A,N/A,0,0,N/A,N/A,1950000000,N/A,7725000000,39000000,0,154500000,76.8332,16.2443,14.3619,-622.038,
002223.SZ,”„‘æ“Ω¡∆,2010-05-19,13.274,13.5129,14.5191,13.2289,14.2032,1731268,91173948.5,0.9292,7,52.6631,4.4391,2086500000,N/A,8265750000,39000000,0,154500000,82.2116,17.3815,15.3672,-665.5807,
002223.SZ,”„‘æ“Ω¡∆,2010-05-20,14.2032,14.2059,14.3625,13.9377,14.1448,904430,48073274.3,-0.0584,-0.4112,53.1531,2.3191,2077920000,N/A,8231760000,39000000,0,154500000,81.8735,17.31,15.304,-662.8438,
002223.SZ,”„‘æ“Ω¡∆,2010-05-21,14.1448,13.8581,15.5598,13.2873,15.5598,1696014,92640287.9,1.415,10.0038,54.6224,4.3488,2285790000,N/A,9055245000,39000000,0,154500000,90.0639,19.0416,16.835,-729.153,
002223.SZ,”„‘æ“Ω¡∆,2010-05-24,15.5598,15.5598,16.4598,15.5306,15.8943,1260458,75390183.5,0.3345,2.1498,59.8117,3.2319,2334930000,N/A,9249915000,39000000,0,154500000,92.0001,19.451,17.1969,-744.8284,
002223.SZ,”„‘æ“Ω¡∆,2010-05-25,15.8943,15.6368,17.1978,15.5863,16.6961,1473025,92612865.9,0.8018,5.0443,62.8726,3.777,2452710000,N/A,9716505000,39000000,0,154500000,96.6408,20.4321,18.0644,-782.3995,
002223.SZ,”„‘æ“Ω¡∆,2010-05-26,16.6961,16.6987,16.6987,15.8226,15.8253,1358685,82330105.8,-0.8708,-5.2155,60.5954,3.4838,2324790000,N/A,9209745000,39000000,0,154500000,91.6006,19.3665,17.1223,-741.5938,
002223.SZ,”„‘æ“Ω¡∆,2010-05-27,15.8253,15.6934,16.6721,15.3274,16.3657,2450464,93499811.3,0.5404,3.4149,38.156,3.927,2399904000,N/A,9507312000,62400000,0,247200000,94.5602,19.9922,17.6755,-765.5547,
002223.SZ,”„‘æ“Ω¡∆,2010-05-28,16.3657,16.4423,17.8635,16.17,17.5316,3036907,122809634.1,1.1659,7.1243,40.4391,4.8668,2570880000,N/A,10184640000,62400000,0,247200000,101.2969,21.4166,18.9347,-820.095,
002223.SZ,”„‘æ“Ω¡∆,2010-05-31,17.5316,17.5359,19.1486,17.5359,18.0933,4469525,194235291.7,0.5617,3.2039,43.4577,7.1627,2653248000,N/A,10510944000,62400000,0,247200000,104.5424,22.1027,19.5414,-846.3699,
002223.SZ,”„‘æ“Ω¡∆,2010-06-01,18.0933,18.1486,19.021,16.5955,17.3614,4621880,191905902.2,-0.7319,-4.0452,41.5212,7.4069,2545920000,N/A,10085760000,62400000,0,247200000,100.3135,21.2086,18.7509,-812.1329,
002223.SZ,”„‘æ“Ω¡∆,2010-06-02,17.3614,17.021,17.021,16.0423,16.8806,3208380,125129828.9,-0.4808,-2.7696,39.0009,5.1416,2475408000,N/A,9806424000,62400000,0,247200000,97.5352,20.6212,18.2316,-789.64,
002223.SZ,”„‘æ“Ω¡∆,2010-06-03,16.8806,16.7955,17.6593,16.2508,17.1019,3351878,134903516,0.2213,1.3108,40.2471,5.3716,2507856000,N/A,9934968000,62400000,0,247200000,98.8137,20.8915,18.4705,-799.9907,
002223.SZ,”„‘æ“Ω¡∆,2010-06-04,17.1019,16.8082,17.0168,16.2125,16.57,2883369,112420718,-0.5319,-3.1102,38.9894,4.6208,2429856000,N/A,9625968000,62400000,0,247200000,95.7404,20.2418,17.8961,-775.1092,
002223.SZ,”„‘æ“Ω¡∆,2010-06-07,16.57,16.1827,16.7189,16.0508,16.5572,2518937,97628249.6,-0.0128,-0.077,38.7577,4.0368,2427984000,N/A,9618552000,62400000,0,247200000,95.6666,20.2262,17.8823,-774.512,
002223.SZ,”„‘æ“Ω¡∆,2010-06-08,16.5572,16.587,16.8508,16.3827,16.7487,2095146,82096932.3,0.1915,1.1565,39.1843,3.3576,2456064000,N/A,9729792000,62400000,0,247200000,96.773,20.4601,18.0891,-783.4694,
002223.SZ,”„‘æ“Ω¡∆,2010-06-09,16.7487,16.9359,16.9742,16.4338,16.804,2190433,85779127,0.0553,0.3303,39.1608,3.5103,2464176000,N/A,9761928000,62400000,0,247200000,97.0926,20.5277,18.1488,-786.0571,
002223.SZ,”„‘æ“Ω¡∆,2010-06-10,16.804,16.8082,17.4423,16.5444,17.238,2837132,114132499,0.434,2.5829,40.2281,4.5467,2527824000,N/A,10014072000,62400000,0,247200000,99.6005,21.0579,18.6176,-806.3604,
002223.SZ,”„‘æ“Ω¡∆,2010-06-11,17.238,17.3146,17.8721,17.0763,17.6721,2996717,123286903.9,0.434,2.5179,41.1407,4.8024,2591472000,N/A,10266216000,62400000,0,247200000,102.1083,21.5881,19.0864,-826.6637,
002223.SZ,”„‘æ“Ω¡∆,2010-06-17,17.6721,17.7657,18.1614,17.004,17.0125,2182476,89991039,-0.6596,-3.7322,41.2335,3.4976,2494752000,N/A,9883056000,62400000,0,247200000,98.2974,20.7824,18.374,-795.8106,
002223.SZ,”„‘æ“Ω¡∆,2010-06-18,17.0125,16.604,16.9274,15.3189,15.4508,2392474,88915836.2,-1.5617,-9.1796,37.1648,3.8341,2265744000,N/A,8975832000,62400000,0,247200000,89.2741,18.8746,16.6874,-722.7584,
002223.SZ,”„‘æ“Ω¡∆,2010-06-21,15.4508,15.0466,15.9487,15.0466,15.6763,1252010,45731915.9,0.2255,1.4597,36.5268,2.0064,2298816000,N/A,9106848000,62400000,0,247200000,90.5772,19.1501,16.931,-733.3082,
002223.SZ,”„‘æ“Ω¡∆,2010-06-22,15.6763,15.6593,16.3827,15.4721,16.1614,1589785,60332939.3,0.4851,3.0945,37.9504,2.5477,2369952000,N/A,9388656000,62400000,0,247200000,93.38,19.7427,17.4549,-756.0002,
002223.SZ,”„‘æ“Ω¡∆,2010-06-23,16.1614,16.2551,16.4976,15.9997,16.2423,922180,35261186,0.0808,0.5003,38.2368,1.4779,2381808000,N/A,9435624000,62400000,0,247200000,93.8472,19.8415,17.5422,-759.7822,
002223.SZ,”„‘æ“Ω¡∆,2010-06-24,16.2423,16.17,16.3657,16.0338,16.0849,665911,25242437.8,-0.1574,-0.9693,37.9066,1.0672,2358720000,N/A,9344160000,62400000,0,247200000,92.9375,19.6492,17.3722,-752.4172,
002223.SZ,”„‘æ“Ω¡∆,2010-06-25,16.0849,16.1019,16.5912,16.0976,16.3104,1591186,61070546,0.2255,1.4021,38.3805,2.55,2391792000,N/A,9475176000,62400000,0,247200000,94.2406,19.9247,17.6157,-762.967,
002223.SZ,”„‘æ“Ω¡∆,2010-06-28,16.3104,16.3827,16.3827,15.3189,15.404,1495440,54813786.3,-0.9064,-5.557,36.654,2.3965,2258880000,N/A,9251996000,62400000,0,255580000,92.0208,19.4554,17.2008,-744.9959,
002223.SZ,”„‘æ“Ω¡∆,2010-06-29,15.404,15.3402,15.5317,14.204,14.7657,1658021,57516555.7,-0.6383,-4.1436,34.6899,2.6571,2165280000,N/A,8868626000,62400000,0,255580000,88.2078,18.6492,16.4881,-714.1259,
002223.SZ,”„‘æ“Ω¡∆,2010-06-30,14.7657,14.5955,15.1359,14.2636,15.0125,1428460,49911620.7,0.2468,1.6715,34.9409,2.2892,2201472000,N/A,9016862400,62400000,0,255580000,89.6822,18.9609,16.7637,-726.0623,
002223.SZ,”„‘æ“Ω¡∆,2010-07-01,15.0125,15.0338,15.0636,14.2423,14.2679,998105,33897061.3,-0.7447,-4.9603,33.9614,1.5995,2092272000,N/A,8569597400,62400000,0,255580000,85.2336,18.0204,15.9321,-690.0474,
002223.SZ,”„‘æ“Ω¡∆,2010-07-02,14.2679,14.2253,14.3955,12.8423,13.5062,1942519,61030464.5,-0.7617,-5.3385,31.4182,3.113,1980576000,N/A,8112109200,62400000,0,255580000,80.6834,17.0584,15.0816,-653.2091,
002223.SZ,”„‘æ“Ω¡∆,2010-07-05,13.5062,13.404,13.8721,12.9572,13.6126,1060009,33485807,0.1064,0.7876,31.5901,1.6987,1996176000,N/A,8176004200,62400000,0,255580000,81.3189,17.1927,15.2004,-658.3541,
002223.SZ,”„‘æ“Ω¡∆,2010-07-06,13.6126,13.3189,14.0253,13.2892,13.8296,1472725,47545779.3,0.217,1.5942,32.2842,2.3601,2028000000,N/A,8306350000,62400000,0,255580000,82.6154,17.4668,15.4427,-668.8499,
002223.SZ,”„‘æ“Ω¡∆,2010-07-07,13.8296,13.8253,14.1274,13.7019,13.9359,982058,32158679,0.1064,0.7692,32.7462,1.5738,2043600000,N/A,8370245000,62400000,0,255580000,83.2509,17.6012,15.5615,-673.9949,
002223.SZ,”„‘æ“Ω¡∆,2010-07-08,13.9359,13.9487,14.2125,13.4083,13.7317,963115,31261132.1,-0.2043,-1.4656,32.4584,1.5435,2013648000,N/A,8247566600,62400000,0,255580000,82.0307,17.3432,15.3334,-664.1165,
002223.SZ,”„‘æ“Ω¡∆,2010-07-09,13.7317,13.7615,14.6168,13.7615,14.4593,2066018,69239048.6,0.7276,5.299,33.5133,3.3109,2120352000,N/A,8684608400,62400000,0,255580000,86.3776,18.2622,16.1459,-699.3083,
002223.SZ,”„‘æ“Ω¡∆,2010-07-12,14.4593,14.4636,14.6806,14.3019,14.587,1380431,47002419.1,0.1277,0.8829,34.0491,2.2122,2139072000,N/A,8761282400,62400000,0,255580000,87.1402,18.4235,16.2885,-705.4824,
002223.SZ,”„‘æ“Ω¡∆,2010-07-13,14.587,14.5742,14.5742,14.153,14.3104,706551,23816947.1,-0.2766,-1.8961,33.7087,1.1323,2098512000,N/A,8595155400,62400000,0,255580000,85.4878,18.0741,15.9796,-692.1053,
002223.SZ,”„‘æ“Ω¡∆,2010-07-14,14.3104,14.3828,14.6423,14.1572,14.17,912933,30797004.2,-0.1404,-0.9813,33.7341,1.463,2077920000,N/A,8510814000,62400000,0,255580000,84.649,17.8968,15.8228,-685.3139,
002223.SZ,”„‘æ“Ω¡∆,2010-07-15,14.17,14.0466,14.3828,13.9828,14.3019,831264,27911072.4,0.1319,0.9309,33.5767,1.3322,2097264000,N/A,8590043800,62400000,0,255580000,85.437,18.0634,15.9701,-691.6937,
002223.SZ,”„‘æ“Ω¡∆,2010-07-16,14.3019,14.2976,14.4296,13.8764,14.4253,1458308,48380757.5,0.1234,0.8628,33.176,2.337,2115360000,N/A,8664162000,62400000,0,255580000,86.1742,18.2192,16.1079,-697.6619,
002223.SZ,”„‘æ“Ω¡∆,2010-07-19,14.4253,14.2934,14.6296,14.0934,14.5189,1767798,60199454.7,0.0936,0.649,34.0534,2.833,2129088000,N/A,8720389600,62400000,0,255580000,86.7334,18.3375,16.2125,-702.1895,
002223.SZ,”„‘æ“Ω¡∆,2010-07-20,14.5189,14.6806,15.2764,14.3828,15.1615,2385592,83725716.7,0.6425,4.4256,35.0964,3.8231,2223312000,N/A,9106315400,62400000,0,255580000,90.5719,19.149,16.93,-733.2653,
002223.SZ,”„‘æ“Ω¡∆,2010-07-21,15.1615,15.1061,15.4764,14.9061,15.1019,1402918,50320013.4,-0.0596,-0.3929,35.8681,2.2483,2214576000,N/A,9070534200,62400000,0,255580000,90.216,19.0738,16.8634,-730.3842,
002223.SZ,”„‘æ“Ω¡∆,2010-07-22,15.1019,15.1274,16.0636,15.1061,15.9359,2478776,91560583.7,0.834,5.5227,36.9378,3.9724,2336880000,N/A,9571471000,62400000,0,255580000,95.1983,20.1272,17.7948,-770.7209,
002223.SZ,”„‘æ“Ω¡∆,2010-07-23,15.9359,15.787,16.1189,15.6508,15.9359,1346406,50183985.8,0,0,37.2726,2.1577,2336880000,N/A,9571471000,62400000,0,255580000,95.1983,20.1272,17.7948,-770.7209,
002223.SZ,”„‘æ“Ω¡∆,2010-07-26,15.9359,15.9657,16.1487,15.6593,15.9997,1187985,44210357,0.0638,0.4005,37.2146,1.9038,2346240000,N/A,9609808000,62400000,0,255580000,95.5796,20.2078,17.866,-773.8079,
002223.SZ,”„‘æ“Ω¡∆,2010-07-27,15.9997,15.9997,16.2806,15.7487,16.2423,1518904,57297767.2,0.2425,1.516,37.7231,2.4341,2381808000,N/A,9755488600,62400000,0,255580000,97.0286,20.5141,18.1369,-785.5385,
002223.SZ,”„‘æ“Ω¡∆,2010-07-28,16.2423,16.2593,16.7231,15.9572,16.5955,1796700,69596909.3,0.3532,2.1745,38.736,2.8793,2433600000,N/A,9967620000,62400000,0,255580000,99.1384,20.9602,18.5313,-802.6199,
002223.SZ,”„‘æ“Ω¡∆,2010-07-29,16.5955,16.5146,16.804,15.9359,16.1274,2639663,100503244.9,-0.4681,-2.8205,38.0743,4.2302,2364960000,N/A,9686482000,62400000,0,255580000,96.3422,20.369,18.0086,-779.9819,
002223.SZ,”„‘æ“Ω¡∆,2010-07-30,16.1274,16.0295,16.1061,15.787,15.9657,1093187,40962661.1,-0.1617,-1.0026,37.4709,1.7519,2341248000,N/A,9589361600,62400000,0,255580000,95.3763,20.1648,17.828,-772.1615,
002223.SZ,”„‘æ“Ω¡∆,2010-08-02,15.9657,16.0125,16.3231,16.0125,16.1997,1226420,46747582.4,0.234,1.4659,38.1171,1.9654,2375568000,N/A,9729930600,62400000,0,255580000,96.7744,20.4604,18.0894,-783.4805,
002223.SZ,”„‘æ“Ω¡∆,2010-08-03,16.1997,16.1657,16.3061,15.9061,15.9359,1167296,44150053.9,-0.2638,-1.6286,37.8225,1.8707,2336880000,N/A,9571471000,62400000,0,255580000,95.1983,20.1272,17.7948,-770.7209,
002223.SZ,”„‘æ“Ω¡∆,2010-08-04,15.9359,15.8763,15.9785,15.6593,15.8806,911036,33825771.6,-0.0553,-0.3471,37.1289,1.46,2328768000,N/A,9538245600,62400000,0,255580000,94.8679,20.0573,17.733,-768.0455,
002223.SZ,”„‘æ“Ω¡∆,2010-08-05,15.8806,16.038,16.7359,15.97,16.5444,2244894,87094446.6,0.6638,4.1801,38.7967,3.5976,2426112000,N/A,9936950400,62400000,0,255580000,98.8334,20.8957,18.4742,-800.1503,
002223.SZ,”„‘æ“Ω¡∆,2010-08-06,16.5444,16.5444,16.7444,16.3317,16.6806,1605465,62557872.1,0.1362,0.823,38.9656,2.5729,2446080000,N/A,10018736000,62400000,0,255580000,99.6469,21.0677,18.6263,-806.7359,
002223.SZ,”„‘æ“Ω¡∆,2010-08-09,16.6806,16.6891,17.2338,16.5529,16.9359,1778010,70629313.3,0.2553,1.5306,39.7238,2.8494,2483520000,N/A,10172084000,62400000,0,255580000,101.1721,21.3901,18.9114,-819.0839,
002223.SZ,”„‘æ“Ω¡∆,2010-08-10,16.9359,16.7997,17.1614,16.3444,16.3827,1577936,61843651.8,-0.5532,-3.2663,39.1928,2.5287,2402400000,N/A,9839830000,62400000,0,255580000,97.8674,20.6915,18.2937,-792.3299,
002223.SZ,”„‘æ“Ω¡∆,2010-08-11,16.3827,16.3402,16.8082,16.187,16.804,1261405,49220131,0.4213,2.5714,39.0201,2.0215,2464176000,N/A,10092854200,62400000,0,255580000,100.384,21.2235,18.7641,-812.7041,
002223.SZ,”„‘æ“Ω¡∆,2010-08-12,16.804,16.7231,17.1189,16.4891,17.0593,2086309,83070929.8,0.2553,1.5194,39.8172,3.3434,2501616000,N/A,10246202200,62400000,0,255580000,101.9092,21.546,19.0492,-825.0521,
002223.SZ,”„‘æ“Ω¡∆,2010-08-13,17.0593,16.9785,17.2763,16.8976,17.1997,2073189,83521387.2,0.1404,0.8231,40.2864,3.3224,2522208000,N/A,10330543600,62400000,0,255580000,102.7481,21.7234,19.206,-831.8435,
