¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300030.SZ,—Ù∆’“Ω¡∆,2011-07-20,6.7533,6.7632,6.8174,6.5562,6.709,2742028,37054251,-0.0444,-0.6569,13.5134,3.2502,1148223437.6,N/A,2014280000,84366160,0,148000000,69.4083,3.3993,12.144,-24.4753,
300030.SZ,—Ù∆’“Ω¡∆,2011-07-21,6.709,6.709,6.7139,6.5069,6.5463,1824759,24391084.4,-0.1627,-2.4247,13.3667,2.1629,1120382604.8,N/A,1965440000,84366160,0,148000000,67.7254,3.3169,11.8496,-23.8818,
300030.SZ,—Ù∆’“Ω¡∆,2011-07-22,6.5463,6.5611,6.7385,6.5611,6.6695,2015985,27277041.7,0.1232,1.8825,13.5304,2.3896,1141474144.8,N/A,2002440000,84366160,0,148000000,69.0004,3.3793,12.0726,-24.3314,
300030.SZ,—Ù∆’“Ω¡∆,2011-07-25,6.6695,6.6695,6.6942,6.2653,6.2653,2271143,29512473.9,-0.4042,-6.0606,12.9945,2.692,1072293893.6,N/A,1881080000,84366160,0,148000000,64.8185,3.1745,11.341,-22.8568,
300030.SZ,—Ù∆’“Ω¡∆,2011-07-26,6.2653,6.2653,6.3886,6.2357,6.3245,1487628,19057847.6,0.0592,0.9441,12.8109,1.7633,1082417832.8,N/A,1898840000,84366160,0,148000000,65.4305,3.2045,11.448,-23.0726,
300030.SZ,—Ù∆’“Ω¡∆,2011-07-27,6.3245,6.2653,6.5019,6.1864,6.4477,1540452,20013644.7,0.1232,1.9486,12.9921,1.8259,1103509372.8,N/A,1935840000,84366160,0,148000000,66.7054,3.2669,11.6711,-23.5222,
300030.SZ,—Ù∆’“Ω¡∆,2011-07-28,6.4477,6.2998,6.5907,6.2998,6.5759,1887392,24802784,0.1282,1.9878,13.1413,2.2371,1125444574.4,N/A,1974320000,84366160,0,148000000,68.0314,3.3319,11.9031,-23.9897,
300030.SZ,—Ù∆’“Ω¡∆,2011-07-29,6.5759,6.5759,6.6498,6.3639,6.3639,1788101,23492383.5,-0.212,-3.2234,13.1382,2.1195,1089167125.6,N/A,1910680000,84366160,0,148000000,65.8385,3.2245,11.5194,-23.2164,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-01,6.3639,6.3639,6.7484,6.3097,6.7287,3260376,43946634.6,0.3648,5.732,13.479,3.8646,1151598084,N/A,2020200000,84366160,0,148000000,69.6123,3.4093,12.1797,-24.5472,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-02,6.7287,6.6202,6.8766,6.5266,6.8519,3137987,42626101.4,0.1232,1.8315,13.5839,3.7195,1172689624,N/A,2057200000,84366160,0,148000000,70.8873,3.4718,12.4028,-24.9968,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-03,6.8519,6.7188,7.0146,6.709,6.778,3719612,51960501.8,-0.0739,-1.0791,13.9693,4.4089,1160034700,N/A,2035000000,84366160,0,148000000,70.1223,3.4343,12.2689,-24.727,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-04,6.778,6.7878,6.9505,6.6005,6.6942,2375361,32507602.2,-0.0838,-1.2364,13.6853,2.8155,1145692452.8,N/A,2009840000,84366160,0,148000000,69.2553,3.3918,12.1172,-24.4213,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-05,6.6942,6.4231,6.6054,6.3738,6.4428,1825005,24013475.5,-0.2514,-3.7555,13.158,2.1632,1102665711.2,N/A,1934360000,84366160,0,148000000,66.6544,3.2644,11.6622,-23.5042,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-08,6.4428,6.4477,6.5956,5.8167,6.1372,2474774,31543003.1,-0.3056,-4.7437,12.7458,2.9334,1050358692,N/A,1842600000,84366160,0,148000000,63.4926,3.1096,11.109,-22.3892,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-09,6.1372,5.9203,6.1569,5.7576,6.0534,1855306,22472691.8,-0.0838,-1.3655,12.1127,2.1991,1036016444.8,N/A,1817440000,84366160,0,148000000,62.6256,3.0671,10.9573,-22.0835,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-10,6.0534,6.1667,6.285,6.1174,6.147,1628197,20468169.6,0.0937,1.5472,12.5711,1.9299,1052046015.2,N/A,1845560000,84366160,0,148000000,63.5946,3.1146,11.1268,-22.4252,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-11,6.147,6.0336,6.4526,5.9597,6.4526,2115271,26858613.8,0.3056,4.9719,12.6975,2.5073,1104353034.4,N/A,1937320000,84366160,0,148000000,66.7564,3.2694,11.68,-23.5401,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-12,6.4526,6.5069,6.6252,6.4329,6.5167,2215702,29274309.1,0.0641,0.9931,13.2122,2.6263,1115320635.2,N/A,1956560000,84366160,0,148000000,67.4194,3.3019,11.796,-23.7739,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-15,6.5167,6.5512,6.6547,6.5216,6.6547,2241353,30046100,0.138,2.118,13.4053,2.6567,1138943160,N/A,1998000000,84366160,0,148000000,68.8474,3.3718,12.0459,-24.2775,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-16,6.6547,6.6547,6.6547,6.4477,6.4871,1824061,24183524.7,-0.1676,-2.5185,13.2581,2.1621,1110258665.6,N/A,1947680000,84366160,0,148000000,67.1134,3.2869,11.7425,-23.666,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-17,6.4871,6.4674,6.4822,6.3097,6.354,1582758,20462652.9,-0.1331,-2.0517,12.9285,1.8761,1087479802.4,N/A,1907720000,84366160,0,148000000,65.7365,3.2195,11.5016,-23.1805,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-18,6.354,6.3491,6.3886,6.1273,6.1618,1025838,13043260.4,-0.1922,-3.0256,12.7147,1.2159,1054577000,N/A,1850000000,84366160,0,148000000,63.7476,3.1221,11.1536,-22.4791,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-19,6.1618,5.9252,6.1864,5.9203,6.1372,1045096,12816062.6,-0.0246,-0.4,12.263,1.2388,1050358692,N/A,1842600000,84366160,0,148000000,63.4926,3.1096,11.109,-22.3892,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-22,6.1372,6.1421,6.2604,6.0928,6.1224,1013047,12689071.2,-0.0148,-0.241,12.5256,1.2008,1047827707.2,N/A,1838160000,84366160,0,148000000,63.3396,3.1021,11.0822,-22.3353,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-23,6.1224,6.1815,6.3491,6.1372,6.3393,1265188,16075461.7,0.2169,3.5427,12.706,1.4996,1084948817.6,N/A,1903280000,84366160,0,148000000,65.5835,3.212,11.4748,-23.1265,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-24,6.3393,6.354,6.5562,6.3146,6.3688,1915448,25088128.8,0.0296,0.4666,13.0978,2.2704,1090010787.2,N/A,1912160000,84366160,0,148000000,65.8895,3.227,11.5283,-23.2344,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-25,6.3688,6.4674,6.4674,6.2702,6.4378,1755248,22669749.7,0.069,1.0836,12.9154,2.0805,1101822049.6,N/A,1932880000,84366160,0,148000000,66.6034,3.2619,11.6533,-23.4862,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-26,6.4378,6.3639,6.5907,6.3639,6.566,2086226,27529262.9,0.1282,1.9908,13.1957,2.4728,1123757251.2,N/A,1971360000,84366160,0,148000000,67.9294,3.3269,11.8853,-23.9538,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-29,6.566,6.566,6.6301,6.4477,6.4625,1716403,22746785.8,-0.1035,-1.5766,13.2526,2.0345,1106040357.6,N/A,1940280000,84366160,0,148000000,66.8584,3.2744,11.6979,-23.5761,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-30,6.4625,6.5315,6.5463,6.2702,6.2752,1427682,18549993.3,-0.1873,-2.8986,12.9931,1.6922,1073981216.8,N/A,1884040000,84366160,0,148000000,64.9205,3.1795,11.3588,-22.8927,
300030.SZ,—Ù∆’“Ω¡∆,2011-08-31,6.2752,6.2752,6.3048,6.0534,6.1618,939144,11770550.7,-0.1134,-1.8068,12.5333,1.1132,1054577000,N/A,1850000000,84366160,0,148000000,63.7476,3.1221,11.1536,-22.4791,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-01,6.1618,6.1864,6.3097,6.147,6.2111,681474,8599287.9,0.0493,0.8,12.6187,0.8078,1063013616,N/A,1864800000,84366160,0,148000000,64.2575,3.1471,11.2428,-22.659,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-02,6.2111,6.1618,6.2111,6.0238,6.0632,645720,7975668.3,-0.1479,-2.381,12.3516,0.7654,1037703768,N/A,1820400000,84366160,0,148000000,62.7276,3.0721,10.9751,-22.1195,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-05,6.0632,6.147,6.147,5.9548,5.9745,622270,7596773,-0.0887,-1.4634,12.2082,0.7376,1022517859.2,N/A,1793760000,84366160,0,148000000,61.8096,3.0272,10.8145,-21.7958,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-06,5.9745,5.8907,6.0287,5.8414,5.866,595726,7155640.3,-0.1084,-1.8152,12.0116,0.7061,1003957304,N/A,1761200000,84366160,0,148000000,60.6877,2.9722,10.6182,-21.4001,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-07,5.866,5.9104,6.0632,5.8907,6.0484,615773,7506389.7,0.1824,3.1092,12.1902,0.7299,1035172783.2,N/A,1815960000,84366160,0,148000000,62.5746,3.0646,10.9483,-22.0655,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-08,6.0484,6.078,6.1273,6.0386,6.0386,731280,9025092.7,-0.0099,-0.163,12.3415,0.8668,1033485460,N/A,1813000000,84366160,0,148000000,62.4726,3.0596,10.9305,-22.0295,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-09,6.0386,6.0386,6.1026,5.8463,5.9055,502495,6092808.9,-0.1331,-2.2041,12.1251,0.5956,1010706596.8,N/A,1773040000,84366160,0,148000000,61.0957,2.9922,10.6896,-21.544,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-13,5.9055,5.8611,5.871,5.7428,5.8611,413702,4883873.7,-0.0444,-0.7513,11.8053,0.4904,1003113642.4,N/A,1759720000,84366160,0,148000000,60.6367,2.9697,10.6093,-21.3821,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-14,5.8611,5.9153,6.0041,5.8759,6.0041,655474,7899787.8,0.143,2.439,12.052,0.7769,1027579828.8,N/A,1802640000,84366160,0,148000000,62.1156,3.0422,10.868,-21.9037,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-15,6.0041,6.0287,6.0583,5.9745,5.9745,475720,5794388.4,-0.0296,-0.4926,12.1802,0.5639,1022517859.2,N/A,1793760000,84366160,0,148000000,61.8096,3.0272,10.8145,-21.7958,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-16,5.9745,5.9745,6.0386,5.9449,5.9597,295538,3590622.3,-0.0148,-0.2475,12.1494,0.3503,1019986874.4,N/A,1789320000,84366160,0,148000000,61.6566,3.0197,10.7877,-21.7418,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-19,5.9597,5.9646,6.0632,5.8414,5.9153,427046,5120731.9,-0.0444,-0.7444,11.9911,0.5062,1012393920,N/A,1776000000,84366160,0,148000000,61.1977,2.9972,10.7074,-21.58,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-20,5.9153,5.9153,6.0386,5.8118,5.9301,318204,3834445.1,0.0148,0.25,12.0503,0.3772,1014924904.8,N/A,1780440000,84366160,0,148000000,61.3506,3.0047,10.7342,-21.6339,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-21,5.9301,5.9153,6.1076,5.8858,6.078,710633,8719267.9,0.1479,2.4938,12.2697,0.8423,1040234752.8,N/A,1824840000,84366160,0,148000000,62.8806,3.0796,11.0019,-22.1734,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-22,6.078,6.0928,6.0928,5.8167,5.8217,776898,9331893.5,-0.2563,-4.2174,12.0117,0.9209,996364349.6,N/A,1747880000,84366160,0,148000000,60.2287,2.9497,10.5379,-21.2383,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-23,5.8217,5.7477,5.8167,5.6639,5.7132,559813,6514319.6,-0.1084,-1.8628,11.6366,0.6636,977803794.4,N/A,1715320000,84366160,0,148000000,59.1067,2.8948,10.3416,-20.8426,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-26,5.7132,5.7132,5.7872,5.6442,5.6491,283599,3280038.9,-0.0641,-1.1217,11.5658,0.3362,966836193.6,N/A,1696080000,84366160,0,148000000,58.4438,2.8623,10.2256,-20.6089,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-27,5.6491,5.7872,5.7872,5.6245,5.6886,223795,2581637.2,0.0394,0.6981,11.5357,0.2653,973585486.4,N/A,1707920000,84366160,0,148000000,58.8517,2.8823,10.297,-20.7527,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-28,5.6886,5.7428,5.7477,5.5259,5.5358,240899,2766246.4,-0.1528,-2.6863,11.483,0.2855,947431976.8,N/A,1662040000,84366160,0,148000000,57.2708,2.8049,10.0204,-20.1952,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-29,5.5358,5.5358,5.5358,5.2991,5.2991,514300,5598206.2,-0.2366,-4.2743,10.8851,0.6096,906936220,N/A,1591000000,84366160,0,148000000,54.8229,2.685,9.5921,-19.332,
300030.SZ,—Ù∆’“Ω¡∆,2011-09-30,5.2991,5.3977,5.3977,5.2499,5.2499,340699,3667835.3,-0.0493,-0.9302,10.7656,0.4038,898499604,N/A,1576200000,84366160,0,148000000,54.3129,2.66,9.5028,-19.1522,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-10,5.2499,5.3632,5.3632,5.1858,5.2794,386511,4108741,0.0296,0.5634,10.6303,0.4581,903561573.6,N/A,1585080000,84366160,0,148000000,54.6189,2.675,9.5564,-19.2601,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-11,5.2794,5.4224,5.4865,5.2006,5.2794,303674,3294576.3,0,0,10.8491,0.3599,903561573.6,N/A,1585080000,84366160,0,148000000,54.6189,2.675,9.5564,-19.2601,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-12,5.2794,5.2844,5.4717,5.2252,5.4569,496137,5434889.5,0.1775,3.3613,10.9544,0.5881,933933391.2,N/A,1638360000,84366160,0,148000000,56.4548,2.7649,9.8776,-19.9075,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-13,5.4569,5.4322,5.6048,5.4322,5.5358,674550,7595242.6,0.0789,1.4453,11.2597,0.7996,947431976.8,N/A,1662040000,84366160,0,148000000,57.2708,2.8049,10.0204,-20.1952,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-14,5.5358,5.5456,5.5456,5.4322,5.4717,354319,3936791.8,-0.0641,-1.1576,11.1109,0.42,936464376,N/A,1642800000,84366160,0,148000000,56.6078,2.7724,9.9044,-19.9615,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-17,5.4717,5.4322,5.516,5.4322,5.4963,289816,3215367.6,0.0246,0.4505,11.0945,0.3435,940682684,N/A,1650200000,84366160,0,148000000,56.8628,2.7849,9.949,-20.0514,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-18,5.4963,5.4815,5.4815,5.3238,5.3287,268599,2948366,-0.1676,-3.0493,10.9768,0.3184,911998189.6,N/A,1599880000,84366160,0,148000000,55.1289,2.7,9.6456,-19.4399,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-19,5.3287,5.3238,5.4027,5.2646,5.2991,258024,2786642.2,-0.0296,-0.555,10.7999,0.3058,906936220,N/A,1591000000,84366160,0,148000000,54.8229,2.685,9.5921,-19.332,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-20,5.2991,5.3041,5.3041,5.0379,5.1069,576728,5996096.1,-0.1922,-3.6279,10.3967,0.6836,874033417.6,N/A,1533280000,84366160,0,148000000,52.834,2.5876,9.2441,-18.6307,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-21,5.1069,5.0921,5.1069,4.8801,4.9787,361092,3664002.1,-0.1282,-2.5097,10.147,0.428,852098216,N/A,1494800000,84366160,0,148000000,51.508,2.5226,9.0121,-18.1631,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-24,4.9787,4.9837,5.0527,4.8309,4.9837,353313,3559448.5,0.0049,0.099,10.0745,0.4188,852941877.6,N/A,1496280000,84366160,0,148000000,51.559,2.5251,9.021,-18.1811,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-25,4.9837,5.0182,5.1956,4.9541,5.1907,599964,6185706.7,0.207,4.1543,10.3101,0.7111,888375664.8,N/A,1558440000,84366160,0,148000000,53.7009,2.63,9.3958,-18.9364,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-26,5.1907,5.1513,5.3139,5.102,5.2351,677869,7185623.3,0.0444,0.8547,10.6003,0.8035,895968619.2,N/A,1571760000,84366160,0,148000000,54.1599,2.6525,9.4761,-19.0983,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-27,5.2351,5.2252,5.4125,5.2203,5.2844,778462,8385143.5,0.0493,0.9416,10.7714,0.9227,904405235.2,N/A,1586560000,84366160,0,148000000,54.6699,2.6775,9.5653,-19.2781,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-28,5.2844,5.3731,5.4618,5.2991,5.3731,878420,9556960.9,0.0887,1.6791,10.8797,1.0412,919591144,N/A,1613200000,84366160,0,148000000,55.5879,2.7225,9.7259,-19.6018,
300030.SZ,—Ù∆’“Ω¡∆,2011-10-31,5.3731,5.3731,5.5604,5.3386,5.4963,965125,10716840.7,0.1232,2.2936,11.1041,1.144,940682684,N/A,1650200000,84366160,0,148000000,56.8628,2.7849,9.949,-20.0514,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-01,5.4963,5.4815,5.5604,5.3879,5.5505,1221143,13598434.9,0.0542,0.9865,11.1358,1.4474,949962961.6,N/A,1666480000,84366160,0,148000000,57.4238,2.8124,10.0471,-20.2492,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-02,5.5505,5.452,5.6639,5.3731,5.6639,1386645,15620097.8,0.1134,2.0426,11.2647,1.6436,969367178.4,N/A,1700520000,84366160,0,148000000,58.5968,2.8698,10.2524,-20.6628,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-03,5.6639,5.7773,5.7822,5.6343,5.6343,1508196,17435237.5,-0.0296,-0.5222,11.5603,1.7877,964305208.8,N/A,1691640000,84366160,0,148000000,58.2908,2.8548,10.1988,-20.5549,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-04,5.6343,5.6491,5.6984,5.5801,5.6491,793365,9084662.9,0.0148,0.2625,11.4508,0.9404,966836193.6,N/A,1696080000,84366160,0,148000000,58.4438,2.8623,10.2256,-20.6089,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-07,5.6491,5.6343,5.7428,5.6245,5.6442,526550,6064886.7,-0.0049,-0.0873,11.5182,0.6241,965992532,N/A,1694600000,84366160,0,148000000,58.3928,2.8598,10.2167,-20.5909,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-08,5.6442,5.6442,5.6836,5.5308,5.5407,546250,6215870.8,-0.1035,-1.8341,11.3792,0.6475,948275638.4,N/A,1663520000,84366160,0,148000000,57.3218,2.8074,10.0293,-20.2132,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-09,5.5407,5.5998,5.7132,5.4766,5.7083,1151886,13032051.2,0.1676,3.0249,11.3137,1.3653,976960132.8,N/A,1713840000,84366160,0,148000000,59.0557,2.8923,10.3327,-20.8247,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-10,5.7083,5.6196,6.2801,5.5949,6.2801,5903266,73164684.3,0.5718,10.0173,12.3939,6.9972,1074824878.4,N/A,1885520000,84366160,0,148000000,64.9715,3.182,11.3677,-22.9107,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-11,6.2801,6.566,6.9061,6.566,6.9061,17233046,237780490.8,0.626,9.9686,13.7979,20.4265,1181969901.6,N/A,2073480000,84366160,0,148000000,71.4483,3.4992,12.5009,-25.1946,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-14,6.9061,6.9012,7.2167,6.8174,7.0885,14721381,208829532,0.1824,2.641,14.1855,17.4494,1213185380.8,N/A,2128240000,84366160,0,148000000,73.3352,3.5916,12.8311,-25.86,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-15,7.0885,7.0294,7.6751,6.9998,7.3005,14759405,218682967.6,0.212,2.9903,14.8165,17.4945,1249462829.6,N/A,2191880000,84366160,0,148000000,75.5281,3.699,13.2148,-26.6333,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-16,7.3005,7.2463,7.3843,7.0984,7.3202,11778874,173348794.6,0.0197,0.2701,14.7169,13.9616,1252837476,N/A,2197800000,84366160,0,148000000,75.7321,3.709,13.2504,-26.7052,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-17,7.3202,7.3202,7.3399,7.0984,7.2364,7529528,110283692.1,-0.0838,-1.1448,14.6468,8.9248,1238495228.8,N/A,2172640000,84366160,0,148000000,74.8651,3.6666,13.0988,-26.3995,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-18,7.2364,7.1625,7.3104,7.0392,7.1428,8359534,121662191.2,-0.0937,-1.2943,14.5537,9.9086,1222465658.4,N/A,2144520000,84366160,0,148000000,73.8962,3.6191,12.9292,-26.0578,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-21,7.1428,7.1575,7.2463,6.5315,6.6942,9011398,124644965.9,-0.4486,-6.2802,13.8319,10.6813,1145692452.8,N/A,2009840000,84366160,0,148000000,69.2553,3.3918,12.1172,-24.4213,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-22,6.6942,6.5808,6.7829,6.5019,6.7533,5875242,79467547.1,0.0592,0.8837,13.5258,6.964,1155816392,N/A,2027600000,84366160,0,148000000,69.8673,3.4218,12.2243,-24.6371,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-23,6.7533,6.7336,6.8026,6.5808,6.704,4724113,64389940,-0.0493,-0.7299,13.6301,5.5995,1147379776,N/A,2012800000,84366160,0,148000000,69.3573,3.3968,12.1351,-24.4573,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-24,6.704,6.6054,6.8421,6.5562,6.8371,8421033,115091049.9,0.1331,1.9853,13.6671,9.9815,1170158639.2,N/A,2052760000,84366160,0,148000000,70.7343,3.4643,12.376,-24.9428,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-25,6.8371,6.7385,6.7484,6.3393,6.3787,8198210,108991617.3,-0.4584,-6.7051,13.2946,9.7174,1091698110.4,N/A,1915120000,84366160,0,148000000,65.9915,3.232,11.5462,-23.2704,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-28,6.3787,6.3787,6.6547,6.2702,6.5562,6755822,88429693.6,0.1775,2.7821,13.0894,8.0077,1122069928,N/A,1968400000,84366160,0,148000000,67.8274,3.3219,11.8674,-23.9178,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-29,6.5562,6.5216,6.5414,6.2998,6.5414,6711513,87606870.2,-0.0148,-0.2256,13.0532,7.9552,1119538943.2,N/A,1963960000,84366160,0,148000000,67.6744,3.3144,11.8406,-23.8638,
300030.SZ,—Ù∆’“Ω¡∆,2011-11-30,6.5414,6.5019,6.5019,5.8858,5.8858,6317057,78721142.9,-0.6556,-10.0226,12.4617,7.4877,1007331950.4,N/A,1767120000,84366160,0,148000000,60.8917,2.9822,10.6539,-21.4721,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-01,5.8858,6.1125,6.29,5.9745,6.0238,5508573,68573694.3,0.138,2.3451,12.4485,6.5294,1030954475.2,N/A,1808560000,84366160,0,148000000,62.3196,3.0521,10.9037,-21.9756,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-02,6.0238,6.009,6.0238,5.7724,5.7921,3933807,46794694.9,-0.2317,-3.8462,11.8955,4.6628,991302380,N/A,1739000000,84366160,0,148000000,59.9227,2.9348,10.4844,-21.1304,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-05,5.7921,5.7724,5.7724,5.4027,5.4569,3698246,41874545.9,-0.3352,-5.7872,11.3228,4.3836,933933391.2,N/A,1638360000,84366160,0,148000000,56.4548,2.7649,9.8776,-19.9075,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-06,5.4569,5.4963,5.6984,5.4372,5.6196,3674595,41523560.4,0.1627,2.981,11.3002,4.3555,961774224,N/A,1687200000,84366160,0,148000000,58.1378,2.8473,10.1721,-20.501,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-07,5.6196,5.5703,5.7477,5.4815,5.7428,4140967,47434341.7,0.1232,2.193,11.4549,4.9083,982865764,N/A,1724200000,84366160,0,148000000,59.4127,2.9098,10.3951,-20.9505,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-08,5.7428,5.6689,5.9548,5.521,5.8019,4695832,54953444.6,0.0592,1.03,11.7026,5.566,992989703.2,N/A,1741960000,84366160,0,148000000,60.0247,2.9398,10.5022,-21.1663,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-09,5.8019,5.659,5.7872,5.6097,5.6639,2505665,28892217.3,-0.138,-2.3789,11.5308,2.97,969367178.4,N/A,1700520000,84366160,0,148000000,58.5968,2.8698,10.2524,-20.6628,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-12,5.6639,5.6689,5.7674,5.6097,5.6097,1668101,19237271.8,-0.0542,-0.9574,11.5324,1.9772,960086900.8,N/A,1684240000,84366160,0,148000000,58.0358,2.8423,10.1542,-20.465,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-13,5.6097,5.4618,5.5653,5.3238,5.4963,3272288,35987429.8,-0.1134,-2.0211,10.9976,3.8787,940682684,N/A,1650200000,84366160,0,148000000,56.8628,2.7849,9.949,-20.0514,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-14,5.4963,5.4224,5.6343,5.3928,5.4963,2144628,24152540.1,0,0,11.2619,2.542,940682684,N/A,1650200000,84366160,0,148000000,56.8628,2.7849,9.949,-20.0514,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-15,5.4963,5.4667,5.8365,5.3977,5.6541,5034506,58180878.1,0.1577,2.87,11.5564,5.9674,967679855.2,N/A,1697560000,84366160,0,148000000,58.4948,2.8648,10.2345,-20.6268,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-16,5.6541,5.5949,6.0386,5.521,6.0041,5355489,62697397.6,0.35,6.1901,11.7071,6.3479,1027579828.8,N/A,1802640000,84366160,0,148000000,62.1156,3.0422,10.868,-21.9037,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-19,6.0041,5.866,6.2357,5.7576,6.1963,5568435,67596271.4,0.1922,3.202,12.1392,6.6003,1060482631.2,N/A,1860360000,84366160,0,148000000,64.1045,3.1396,11.216,-22.605,
300030.SZ,—Ù∆’“Ω¡∆,2011-12-20,6.1963,6.1125,6.2357,6.009,6.009,3572988,44270849.6,-0.1873,-3.0231,12.3904,4.2351,1028423490.4,N/A,1804120000,84366160,0,148000000,62.1666,3.0447,10.877,-21.9216,
