´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000553.SZ,É³Â¡´ïA,2001-01-05,4.5135,4.5176,4.6941,4.4895,4.6179,3041832,34922118,0.1043,2.3111,11.4806,3.1284,1119143496.76,295304130,3418028131.1,97232276,115000000,296961610,189.8164,3.3904,3.7434,26.8371,
000553.SZ,É³Â¡´ïA,2001-01-08,4.6179,4.654,4.678,4.5617,4.5817,1217908,13996225.6,-0.0361,-0.7819,11.492,1.2526,1110392591.92,287955400,3391301586.2,97232276,115000000,296961610,188.3322,3.3639,3.7141,26.6272,
000553.SZ,É³Â¡´ïA,2001-01-09,4.5817,4.6138,4.6138,4.5055,4.5456,625820,7116364,-0.0361,-0.7881,11.3713,0.6436,1101641687.08,289175550,3364575041.3,97232276,115000000,296961610,186.8479,3.3374,3.6848,26.4174,
000553.SZ,É³Â¡´ïA,2001-01-10,4.5456,4.5537,4.7262,4.5537,4.7061,1816295,21107722.8,0.1605,3.5305,11.6213,1.868,1140534597.48,298964925,3483359685.3,97232276,115000000,296961610,193.4445,3.4552,3.8149,27.35,
000553.SZ,É³Â¡´ïA,2001-01-11,4.7061,4.7462,4.8947,4.7462,4.8024,4707507,56630821.6,0.0963,2.046,12.0299,4.8415,1163870343.72,297660480,3554630471.7,97232276,115000000,296961610,197.4025,3.5259,3.893,27.9096,
000553.SZ,É³Â¡´ïA,2001-01-12,4.8024,4.8185,4.8345,4.7141,4.7743,2093561,24936700.3,-0.0281,-0.5848,11.9111,2.1532,1157064084.4,296356725,3533843159,97232276,115000000,296961610,196.2481,3.5053,3.8702,27.7464,
000553.SZ,É³Â¡´ïA,2001-01-15,4.7743,4.7703,4.8746,4.7141,4.8104,2708160,32297395.3,0.0361,0.7563,11.926,2.7852,1165814989.24,285407460,3560569703.9,97232276,115000000,296961610,197.7323,3.5318,3.8995,27.9563,
000553.SZ,É³Â¡´ïA,2001-01-16,4.8104,4.8144,4.999,4.7342,4.8907,9185793,112464636,0.0802,1.6681,12.2433,9.4473,1185261444.44,287873980,3619962025.9,97232276,115000000,296961610,201.0306,3.5907,3.9645,28.4226,
000553.SZ,É³Â¡´ïA,2001-01-17,4.8907,4.9348,5.0351,4.8144,4.8385,5358002,66203154.9,-0.0522,-1.0664,12.3559,5.5105,1172621248.56,291560880,3581357016.6,97232276,115000000,296961610,198.8867,3.5524,3.9222,28.1195,
000553.SZ,É³Â¡´ïA,2001-01-18,4.8385,4.8425,4.9268,4.8345,4.8867,2672758,32482309.9,0.0481,0.995,12.1531,2.7488,1184289121.68,297660480,3616992409.8,97232276,115000000,296961610,200.8657,3.5878,3.9613,28.3993,
000553.SZ,É³Â¡´ïA,2001-01-19,4.8867,4.9749,5.1836,4.9468,5.1314,9115502,115470629.1,0.2447,5.0082,12.6675,9.375,1243600810.04,304951250,3798138991.9,97232276,115000000,296961610,210.9254,3.7675,4.1596,29.8216,
000553.SZ,É³Â¡´ïA,2001-02-05,5.1314,5.1795,5.2156,4.9549,4.991,6119333,77147981.8,-0.1404,-2.7365,12.6073,6.2935,1209569513.44,295164980,3694202428.4,97232276,115000000,296961610,205.1534,3.6644,4.0458,29.0055,
000553.SZ,É³Â¡´ïA,2001-02-06,4.991,4.999,5.1996,4.991,5.1956,6099487,77856110.6,0.2046,4.0997,12.7644,6.2731,1259157974.2,297604360,3845652849.5,97232276,115000000,296961610,213.5641,3.8146,4.2117,30.1946,
000553.SZ,É³Â¡´ïA,2001-02-07,5.1956,5.2156,5.2518,5.0953,5.1515,4779681,61932883.9,-0.0441,-0.8494,12.9575,4.9157,1248462423.84,301263430,3812987072.4,97232276,115000000,296961610,211.75,3.7822,4.1759,29.9381,
000553.SZ,É³Â¡´ïA,2001-02-08,5.1515,5.1234,5.1354,4.654,4.662,5062849,61821215.6,-0.4895,-9.5016,12.2108,5.207,1129839047.12,279256340,3450693908.2,97232276,115000000,296961610,191.6305,3.4228,3.7791,27.0936,
000553.SZ,É³Â¡´ïA,2001-02-09,4.662,4.6058,4.8104,4.5777,4.6219,3366295,39168503.1,-0.0401,-0.8606,11.6355,3.4621,1120115819.52,284160975,3420997747.2,97232276,115000000,296961610,189.9813,3.3934,3.7466,26.8604,
000553.SZ,É³Â¡´ïA,2001-02-12,4.6219,4.6219,4.6299,4.4052,4.4734,3375765,37514675.3,-0.1484,-3.2118,11.1129,3.4719,1084139877.4,282968080,3311121951.5,97232276,115000000,296961610,183.8795,3.2844,3.6263,25.9977,
000553.SZ,É³Â¡´ïA,2001-02-13,4.4734,4.4534,4.5697,4.4453,4.5296,1265493,14229705.7,0.0562,1.2556,11.2444,1.3015,1097752396.04,281748390,3352696576.9,97232276,115000000,296961610,186.1883,3.3256,3.6718,26.3241,
000553.SZ,É³Â¡´ïA,2001-02-14,4.5296,4.5336,4.5416,4.4333,4.4534,1216235,13532319.9,-0.0762,-1.6829,11.1264,1.2509,1079278263.6,281828085,3296273871,97232276,115000000,296961610,183.0549,3.2697,3.61,25.8811,
000553.SZ,É³Â¡´ïA,2001-02-15,4.4534,4.4453,4.4734,4.333,4.341,1130178,12391028,-0.1123,-2.5225,10.9638,1.1623,1052053226.32,280555150,3213124620.2,97232276,115000000,296961610,178.4373,3.1872,3.519,25.2283,
000553.SZ,É³Â¡´ïA,2001-02-16,4.341,4.329,4.3932,4.2126,4.3892,1410791,14964964,0.0481,1.1091,10.6075,1.4509,1063721099.44,284321745,3248760013.4,97232276,115000000,296961610,180.4163,3.2225,3.558,25.508,
000553.SZ,É³Â¡´ïA,2001-02-19,4.3892,4.3932,4.4855,4.2126,4.3852,856376,9339230.6,-0.004,-0.0914,10.9055,0.8808,1062748776.68,286762275,3245790397.3,97232276,115000000,296961610,180.2514,3.2196,3.5547,25.4847,
000553.SZ,É³Â¡´ïA,2001-02-20,4.3852,4.4132,4.5537,4.3972,4.4333,1532320,17113632.5,0.0481,1.0979,11.1684,1.5759,1074416649.8,286681200,3281425790.5,97232276,115000000,296961610,182.2303,3.2549,3.5938,25.7645,
000553.SZ,É³Â¡´ïA,2001-02-21,4.4333,4.4052,4.4052,4.1725,4.1966,2054970,21748306.7,-0.2367,-5.3394,10.5833,2.1135,1017049606.96,287167650,3106218440.6,97232276,115000000,296961610,172.5004,3.0811,3.4019,24.3889,
000553.SZ,É³Â¡´ïA,2001-02-22,4.1966,4.1324,4.1324,4.012,4.016,2165225,21870202.6,-0.1805,-4.3021,10.1007,2.2269,973295082.76,286897400,2972585716.1,97232276,115000000,296961610,165.0792,2.9486,3.2555,23.3396,
000553.SZ,É³Â¡´ïA,2001-02-23,4.016,4.012,4.1123,3.992,4.1083,945521,9576143.8,0.0923,2.2977,10.1279,0.9724,995658506.24,286681200,3040886886.4,97232276,115000000,296961610,168.8723,3.0163,3.3303,23.8759,
000553.SZ,É³Â¡´ïA,2001-02-26,4.1083,4.0923,4.1043,4.004,4.0843,1475075,14811730.4,-0.0241,-0.5859,10.0413,1.5171,989824569.68,286708225,3023069189.8,97232276,115000000,296961610,167.8828,2.9987,3.3108,23.736,
000553.SZ,É³Â¡´ïA,2001-02-27,4.0843,4.0682,4.2367,4.012,4.2126,1173219,12090684.6,0.1284,3.1434,10.3056,1.2066,1020938898,286654175,3118096905,97232276,115000000,296961610,173.16,3.0929,3.4149,24.4821,
000553.SZ,É³Â¡´ïA,2001-02-28,4.2126,4.2327,4.2367,4.0923,4.1163,563187,5802690,-0.0963,-2.2857,10.3033,0.5792,997603151.76,316108205,3046826118.6,97232276,115000000,296961610,169.2021,3.0222,3.3368,23.9225,
000553.SZ,É³Â¡´ïA,2001-03-01,4.1163,4.1123,4.1324,4.0522,4.0642,719550,7299193.5,-0.0522,-1.2671,10.1441,0.74,984962955.88,347808300,3008221109.3,97232276,115000000,296961610,167.0582,2.9839,3.2945,23.6194,
000553.SZ,É³Â¡´ïA,2001-03-02,4.0642,4.0722,4.1324,4.0642,4.1003,802122,8211034.3,0.0361,0.8885,10.2366,0.825,993713860.72,383127100,3034947654.2,97232276,115000000,296961610,168.5424,3.0104,3.3238,23.8293,
000553.SZ,É³Â¡´ïA,2001-03-05,4.1003,4.1083,4.1163,4.0562,4.0883,703934,7150344.2,-0.012,-0.2935,10.1577,0.724,990796892.44,421070775,3026038805.9,97232276,115000000,296961610,168.0477,3.0016,3.3141,23.7593,
000553.SZ,É³Â¡´ïA,2001-03-06,4.0883,4.0883,4.1163,4.0602,4.1163,575583,5867665.4,0.0281,0.6869,10.1943,0.592,997603151.76,463744400,3046826118.6,97232276,115000000,296961610,169.2021,3.0222,3.3368,23.9225,
000553.SZ,É³Â¡´ïA,2001-03-07,4.1163,4.1163,4.1685,4.0843,4.1484,628690,6465824.8,0.0321,0.7797,10.2846,0.6466,1005381733.84,417448620,3070583047.4,97232276,115000000,296961610,170.5214,3.0458,3.3628,24.1091,
000553.SZ,É³Â¡´ïA,2001-03-08,4.1484,4.1484,4.2126,4.1324,4.2126,814932,8499568.2,0.0642,1.5474,10.4298,0.8381,1020938898,424692240,3118096905,97232276,115000000,296961610,173.16,3.0929,3.4149,24.4821,
000553.SZ,É³Â¡´ïA,2001-03-09,4.2126,4.2126,4.2367,4.1525,4.2126,1015478,10601815.3,0,0,10.4402,1.0444,1020938898,458776400,3118096905,97232276,115000000,296961610,173.16,3.0929,3.4149,24.4821,
000553.SZ,É³Â¡´ïA,2001-03-12,4.2126,4.2126,4.2528,4.2126,4.2487,844495,8904878.6,0.0361,0.8571,10.5446,0.8685,1029689802.84,504159425,3144823449.9,97232276,115000000,296961610,174.6443,3.1194,3.4441,24.692,
000553.SZ,É³Â¡´ïA,2001-03-13,4.2487,4.2487,4.2688,4.1444,4.2207,778124,8148313.9,-0.0281,-0.661,10.4717,0.8003,1022883543.52,491859485,3124036137.2,97232276,115000000,296961610,173.4899,3.0988,3.4214,24.5288,
000553.SZ,É³Â¡´ïA,2001-03-14,4.2207,4.2126,4.2849,4.1565,4.2688,1040733,10969697.3,0.0481,1.1407,10.5404,1.0704,1034551416.64,527253840,3159671530.4,97232276,115000000,296961610,175.4688,3.1342,3.4604,24.8086,
000553.SZ,É³Â¡´ïA,2001-03-15,4.2688,4.2929,4.4012,4.2929,4.3811,3427727,37325870.7,0.1123,2.6316,10.8894,3.5253,1061776453.92,579516625,3242820781.2,97232276,115000000,296961610,180.0865,3.2166,3.5515,25.4614,
000553.SZ,É³Â¡´ïA,2001-03-16,4.3811,4.3852,4.3852,4.2728,4.333,1151548,12406950.5,-0.0481,-1.0989,10.7741,1.1843,1050108580.8,585948000,3207185388,97232276,115000000,296961610,178.1075,3.1813,3.5124,25.1816,
000553.SZ,É³Â¡´ïA,2001-03-19,4.333,4.317,4.333,4.2568,4.333,556821,5972356.5,0,0,10.7258,0.5727,1050108580.8,644360640,3207185388,97232276,115000000,296961610,178.1075,3.1813,3.5124,25.1816,
000553.SZ,É³Â¡´ïA,2001-03-20,4.333,4.333,4.3611,4.2849,4.3129,662360,7117686.8,-0.0201,-0.463,10.7459,0.6812,1045246967,689579675,3192337307.5,97232276,115000000,296961610,177.2829,3.1666,3.4962,25.065,
000553.SZ,É³Â¡´ïA,2001-03-21,4.3129,4.3129,4.4132,4.3129,4.3771,771160,8423605.1,0.0642,1.4884,10.9233,0.7931,1060804131.16,744501950,3239851165.1,97232276,115000000,296961610,179.9215,3.2137,3.5482,25.4381,
000553.SZ,É³Â¡´ïA,2001-03-22,4.3771,4.3771,4.3932,4.337,4.3691,832306,9038983.8,-0.008,-0.1833,10.8602,0.856,1058859485.64,818874980,3233911932.9,97232276,115000000,296961610,179.5917,3.2078,3.5417,25.3915,
000553.SZ,É³Â¡´ïA,2001-03-23,4.3691,4.3531,4.4413,4.2728,4.2728,968251,10559278.2,-0.0963,-2.2039,10.9055,0.9958,1035523739.4,737317900,3162641146.5,97232276,115000000,296961610,175.6338,3.1371,3.4637,24.8319,
000553.SZ,É³Â¡´ïA,2001-03-26,4.2728,4.2648,4.3731,4.2367,4.3731,709870,7663862.9,0.1003,2.3474,10.7961,0.7301,1059831808.4,765322470,3236881549,97232276,115000000,296961610,179.7566,3.2108,3.545,25.4148,
000553.SZ,É³Â¡´ïA,2001-03-27,4.3731,4.2126,4.3932,4.1926,4.3731,981779,10614005.8,0,0,10.811,1.0097,1059831808.4,791951985,3236881549,97232276,115000000,296961610,179.7566,3.2108,3.545,25.4148,
000553.SZ,É³Â¡´ïA,2001-03-28,4.3731,4.3731,4.5296,4.3611,4.4935,2161227,23911610.3,0.1204,2.7523,11.0639,2.2227,1089001491.2,737178980,3325970032,97232276,115000000,296961610,184.7041,3.2991,3.6425,26.1143,
000553.SZ,É³Â¡´ïA,2001-03-29,4.4935,4.4975,4.5336,4.4534,4.5015,1071866,12021508.9,0.008,0.1786,11.2155,1.1024,1090946136.72,693371800,3331909264.2,97232276,115000000,296961610,185.0339,3.305,3.649,26.1609,
000553.SZ,É³Â¡´ïA,2001-03-30,4.5015,4.4774,4.5537,4.4694,4.5416,1215183,13656254.6,0.0401,0.8913,11.238,1.2498,1100669364.32,717718680,3361605425.2,97232276,115000000,296961610,186.683,3.3345,3.6816,26.3941,
000553.SZ,É³Â¡´ïA,2001-04-02,4.5416,4.5537,4.5737,4.4975,4.5577,863661,9764841,0.016,0.3534,11.3063,0.8882,1104558655.36,720159900,3373483889.6,97232276,115000000,296961610,187.3427,3.3463,3.6946,26.4873,
000553.SZ,É³Â¡´ïA,2001-04-03,4.5577,4.5737,4.5737,4.4935,4.5336,874400,9879030.6,-0.0241,-0.5282,11.2981,0.8993,1098724718.8,696705650,3355666193,97232276,115000000,296961610,186.3532,3.3286,3.6751,26.3474,
000553.SZ,É³Â¡´ïA,2001-04-04,4.5336,4.5216,4.5737,4.4132,4.4734,1163882,13144567.8,-0.0602,-1.3274,11.2937,1.197,1084139877.4,679815715,3311121951.5,97232276,115000000,296961610,183.8795,3.2844,3.6263,25.9977,
000553.SZ,É³Â¡´ïA,2001-04-05,4.4734,4.4534,4.5416,4.4173,4.5336,1078464,12090391.8,0.0602,1.3453,11.2108,1.1092,1098724718.8,717515820,3355666193,97232276,115000000,296961610,186.3532,3.3286,3.6751,26.3474,
000553.SZ,É³Â¡´ïA,2001-04-06,4.5336,4.5336,4.5416,4.5055,4.5135,642870,7244687.7,-0.0201,-0.4425,11.2693,0.6612,1093863105,716295555,3340818112.5,97232276,115000000,296961610,185.5286,3.3139,3.6588,26.2309,
000553.SZ,É³Â¡´ïA,2001-04-09,4.5135,4.5296,4.5617,4.5095,4.5456,861445,9753314,0.0321,0.7111,11.322,0.886,1101641687.08,727209400,3364575041.3,97232276,115000000,296961610,186.8479,3.3374,3.6848,26.4174,
000553.SZ,É³Â¡´ïA,2001-04-10,4.5456,4.5456,4.6901,4.5456,4.6339,1061474,12261867.2,0.0883,1.9417,11.5517,1.0917,1123032787.8,792948000,3429906595.5,97232276,115000000,296961610,190.4761,3.4022,3.7564,26.9303,
000553.SZ,É³Â¡´ïA,2001-04-11,4.6339,4.6339,4.674,4.5737,4.662,956420,11072292.9,0.0281,0.6061,11.5768,0.9836,1129839047.12,786848400,3450693908.2,97232276,115000000,296961610,191.6305,3.4228,3.7791,27.0936,
000553.SZ,É³Â¡´ïA,2001-04-12,4.662,4.662,4.6941,4.5336,4.5456,1645902,18845349,-0.1163,-2.4957,11.4499,1.6928,1101641687.08,766398640,3364575041.3,97232276,115000000,296961610,186.8479,3.3374,3.6848,26.4174,
000553.SZ,É³Â¡´ïA,2001-04-13,4.5456,4.6058,4.7061,4.5537,4.7021,1324193,15328698.1,0.1565,3.4422,11.5759,1.3619,1139562274.72,763597930,3480390069.2,97232276,115000000,296961610,193.2796,3.4523,3.8117,27.3267,
000553.SZ,É³Â¡´ïA,2001-04-16,4.7021,4.7061,4.7944,4.666,4.7302,1478957,17464399.6,0.0281,0.5973,11.8086,1.5211,1146368534.04,780601600,3501177381.9,97232276,115000000,296961610,194.434,3.4729,3.8344,27.4899,
000553.SZ,É³Â¡´ïA,2001-04-17,4.7302,4.7342,4.7703,4.666,4.7182,871656,10203544.7,-0.012,-0.2545,11.7059,0.8965,1143451565.76,772063770,3492268533.6,97232276,115000000,296961610,193.9393,3.4641,3.8247,27.42,
000553.SZ,É³Â¡´ïA,2001-04-18,4.7182,4.7182,4.8345,4.678,4.7984,2340389,28012430.8,0.0802,1.7007,11.9691,2.407,1162898020.96,779969790,3551660855.6,97232276,115000000,296961610,197.2375,3.523,3.8897,27.8863,
000553.SZ,É³Â¡´ïA,2001-04-19,4.7984,4.7984,4.9549,4.7904,4.9468,6109673,74651431.4,0.1484,3.0936,12.2186,6.2836,1198873963.08,814146870,3661536651.3,97232276,115000000,296961610,203.3394,3.632,4.01,28.749,
000553.SZ,É³Â¡´ïA,2001-04-20,4.9468,4.9789,5.0351,4.8826,5.007,4605231,56970030.2,0.0602,1.2165,12.3707,4.7363,1213458804.48,817962800,3706080892.8,97232276,115000000,296961610,205.8131,3.6762,4.0588,29.0988,
000553.SZ,É³Â¡´ïA,2001-04-23,5.007,5.0672,5.1153,4.9308,5.0351,5005295,62531920.9,0.0281,0.5609,12.4932,5.1478,1220265063.8,830249400,3726868205.5,97232276,115000000,296961610,206.9675,3.6968,4.0816,29.262,
000553.SZ,É³Â¡´ïA,2001-04-24,5.0351,5.0351,5.0953,4.9749,5.0311,2521300,31730000,-0.004,-0.0797,12.5848,2.5931,1219292741.04,875819990,3723898589.4,97232276,115000000,296961610,206.8026,3.6938,4.0783,29.2387,
000553.SZ,É³Â¡´ïA,2001-04-25,5.0311,5.0391,5.1755,5.0391,5.1635,4892075,62414896.6,0.1324,2.6316,12.7584,5.0313,1251379392.12,826197260,3821895920.7,97232276,115000000,296961610,212.2447,3.791,4.1857,30.0081,
000553.SZ,É³Â¡´ïA,2001-04-26,5.1635,5.1354,5.2357,4.9509,4.9789,9165505,115602102.9,-0.1846,-3.5742,12.6127,9.4264,1206652545.16,826275115,3685293580.1,97232276,115000000,296961610,204.6587,3.6555,4.0361,28.9355,
000553.SZ,É³Â¡´ïA,2001-04-27,4.9789,4.9188,5.0231,4.8345,4.987,3248930,40054264.3,0.008,0.1612,12.3284,3.3414,1208597190.68,815137020,3691232812.3,97232276,115000000,296961610,204.9885,3.6614,4.0426,28.9822,
000553.SZ,É³Â¡´ïA,2001-04-30,4.987,4.9749,5.0271,4.8385,4.995,904400,11258000,0.008,0.1609,12.448,0.9301,1210541836.2,844741700,3697172044.5,97232276,115000000,296961610,205.3183,3.6673,4.0491,29.0288,
000553.SZ,É³Â¡´ïA,2001-05-08,4.995,4.9388,5.1755,4.9388,5.1474,1874244,23866869.9,0.1525,3.0522,12.7341,1.9276,1247490101.08,883388600,3810017456.3,97232276,115000000,296961610,211.5851,3.7793,4.1727,29.9148,
000553.SZ,É³Â¡´ïA,2001-05-09,5.1474,5.1354,5.2357,5.1314,5.1996,3489742,45250432.2,0.0522,1.0133,12.9667,3.5891,1260130296.96,858007985,3848622465.6,97232276,115000000,296961610,213.729,3.8176,4.2149,30.2179,
000553.SZ,É³Â¡´ïA,2001-05-10,5.1996,5.2076,5.2959,5.1956,5.2839,2537700,33272000,0.0843,1.6204,13.1111,2.6099,1280549074.92,912758220,3910984403.7,97232276,115000000,296961610,217.1922,3.8794,4.2832,30.7076,
000553.SZ,É³Â¡´ïA,2001-05-11,5.2839,5.2678,5.2758,5.1635,5.2718,3116062,40507572.9,-0.012,-0.2278,12.9996,3.2048,1277632106.64,924873700,3902075555.4,97232276,115000000,296961610,216.6974,3.8706,4.2735,30.6376,
000553.SZ,É³Â¡´ïA,2001-05-14,5.2718,5.2477,5.5206,5.2397,5.4524,2995422,40532930,0.1805,3.4247,13.5316,3.0807,1321386630.84,984661050,4035708279.9,97232276,115000000,296961610,224.1186,4.0031,4.4198,31.6869,
000553.SZ,É³Â¡´ïA,2001-05-15,5.4524,5.4564,5.6329,5.4564,5.6169,3602684,50036930,0.1645,3.0169,13.8888,3.7052,1361251864,987101350,4157462540,97232276,115000000,296961610,230.8801,4.1239,4.5532,32.6428,
000553.SZ,É³Â¡´ïA,2001-05-16,5.6169,5.6169,5.6971,5.5366,5.5807,1867757,26064044.9,-0.0361,-0.6429,13.9547,1.9209,1352500959.16,1018345125,4130735995.1,97232276,115000000,296961610,229.3958,4.0974,4.5239,32.433,
000553.SZ,É³Â¡´ïA,2001-05-17,5.5807,5.5848,5.8094,5.5607,5.8014,3548850,50259224.4,0.2207,3.954,14.1621,3.6499,1405978710.96,1035516810,4294064880.6,97232276,115000000,296961610,238.4661,4.2594,4.7028,33.7154,
000553.SZ,É³Â¡´ïA,2001-05-18,5.8014,5.8014,5.8014,5.8014,5.8014,N/A,N/A,0,0,N/A,N/A,1405978710.96,1035907350,4294064880.6,97232276,115000000,296961610,238.4661,4.2594,4.7028,33.7154,
000553.SZ,É³Â¡´ïA,2001-05-21,5.8014,5.8014,6.0421,5.8014,5.9338,3988091,59229738.9,0.1324,2.2822,14.8517,4.1016,1438065362.04,1139834920,4392062211.9,97232276,115000000,296961610,243.9083,4.3566,4.8101,34.4848,
000553.SZ,É³Â¡´ïA,2001-05-22,5.9338,5.9378,6.0381,5.8455,6.014,2275801,33782549.9,0.0802,1.3523,14.8442,2.3406,1457511817.24,1172895695,4451454533.9,97232276,115000000,296961610,247.2066,4.4155,4.8751,34.9512,
000553.SZ,É³Â¡´ïA,2001-05-23,6.014,6.01,6.1384,5.9298,5.9338,2209621,33137655.8,-0.0802,-1.3342,14.997,2.2725,1438065362.04,1170681600,4392062211.9,97232276,115000000,296961610,243.9083,4.3566,4.8101,34.4848,
000553.SZ,É³Â¡´ïA,2001-05-24,5.9338,5.9378,6.2267,5.9378,6.2187,2835794,43037230.4,0.2849,4.8005,15.1764,2.9165,1507100278,1231886900,4602904955,97232276,115000000,296961610,255.6172,4.5658,5.041,36.1403,
000553.SZ,É³Â¡´ïA,2001-05-25,6.2187,6.2227,6.3912,5.8776,5.9218,7843292,120041046.4,-0.2969,-4.7742,15.3049,8.0666,1435148393.76,1232351500,4383153363.6,97232276,115000000,296961610,243.4136,4.3478,4.8003,34.4149,
000553.SZ,É³Â¡´ïA,2001-05-28,5.9218,5.9378,6.0983,5.8616,5.9539,4714987,70100770.9,0.0321,0.542,14.8676,4.8492,1442926975.84,1192086550,4406910292.4,97232276,115000000,296961610,244.7329,4.3713,4.8264,34.6014,
000553.SZ,É³Â¡´ïA,2001-05-29,5.9539,5.9779,6.2548,5.9779,6.2548,3697818,56660202.4,0.3009,5.0539,15.3226,3.8031,1515851182.84,1206500880,4629631499.9,97232276,115000000,296961610,257.1014,4.5923,5.0703,36.3501,
000553.SZ,É³Â¡´ïA,2001-05-30,6.2548,6.2909,6.5316,6.2869,6.5276,4189771,67023338.2,0.2728,4.3618,15.9969,4.309,1581969130.52,1316541850,4831565394.7,97232276,115000000,296961610,268.3156,4.7926,5.2914,37.9356,
000553.SZ,É³Â¡´ïA,2001-05-31,6.5276,6.6199,6.7161,6.4193,6.6158,3016921,49669555.8,0.0883,1.3522,16.4637,3.1028,1603360231.24,1365605220,4896896948.9,97232276,115000000,296961610,271.9437,4.8574,5.363,38.4486,
000553.SZ,É³Â¡´ïA,2001-06-01,6.6158,6.4433,6.7202,6.4433,6.656,1996843,32745680.3,0.0401,0.6064,16.3987,2.0537,1613083458.84,1362650640,4926593109.9,97232276,115000000,296961610,273.5929,4.8868,5.3955,38.6818,
000553.SZ,É³Â¡´ïA,2001-06-04,6.656,6.6921,6.7603,6.6199,6.672,1258347,20954131.9,0.016,0.2411,16.6521,1.2942,1616972749.88,1277015430,4938471574.3,97232276,115000000,296961610,274.2525,4.8986,5.4085,38.775,
000553.SZ,É³Â¡´ïA,2001-06-05,6.672,6.7001,6.7081,6.339,6.4594,4258929,68695280.1,-0.2126,-3.187,16.1297,4.3802,1565439643.6,1248844800,4781081921,97232276,115000000,296961610,265.5121,4.7425,5.2361,37.5393,
000553.SZ,É³Â¡´ïA,2001-06-06,6.4594,6.4393,6.9368,6.4393,6.9168,2227112,36944086.9,0.4574,7.0807,16.5883,2.2905,1676284438.24,1325553020,5119618156.4,97232276,115000000,296961610,284.3123,5.0783,5.6069,40.1973,
000553.SZ,É³Â¡´ïA,2001-06-07,6.9168,6.9208,6.9408,6.664,6.7442,2853550,48294474.5,-0.1725,-2.4942,16.9243,2.9348,1634474559.56,1294213105,4991924664.1,97232276,115000000,296961610,277.221,4.9516,5.4671,39.1947,
000553.SZ,É³Â¡´ïA,2001-06-08,6.7442,6.66,6.9248,6.6199,6.8967,3787296,64017671.5,0.1525,2.2606,16.9033,3.8951,1671422824.44,1295555040,5104770075.9,97232276,115000000,296961610,283.4877,5.0636,5.5906,40.0807,
000553.SZ,É³Â¡´ïA,2001-06-11,6.8967,6.8806,6.9007,6.5918,6.664,1570711,26284177.9,-0.2327,-3.3741,16.7339,1.6154,1615028104.36,1166243520,4932532342.1,97232276,115000000,296961610,273.9227,4.8927,5.402,38.7284,
000553.SZ,É³Â¡´ïA,2001-06-12,6.664,6.664,6.7242,6.4433,6.6319,2951140,48631971.1,-0.0321,-0.4816,16.479,3.0351,1607249522.28,1162474165,4908775413.3,97232276,115000000,296961610,272.6034,4.8692,5.376,38.5419,
000553.SZ,É³Â¡´ïA,2001-06-13,6.6319,6.6158,6.7001,6.4915,6.5356,1430280,23514419.5,-0.0963,-1.4519,16.4404,1.471,1583913776.04,1251637920,4837504626.9,97232276,115000000,296961610,268.6454,4.7985,5.2979,37.9823,
000553.SZ,É³Â¡´ïA,2001-06-14,6.5356,6.5396,6.66,6.4794,6.5958,1282534,20998155.8,0.0602,0.9208,16.3724,1.319,1598498617.44,1190543250,4882048868.4,97232276,115000000,296961610,271.1192,4.8426,5.3467,38.332,
000553.SZ,É³Â¡´ïA,2001-06-15,6.5958,6.5797,6.68,6.5035,6.5637,806111,13266070.9,-0.0321,-0.4866,16.4569,0.8291,1590720035.36,1238452250,4858291939.6,97232276,115000000,296961610,269.7998,4.8191,5.3207,38.1455,
000553.SZ,É³Â¡´ïA,2001-06-18,6.5637,6.5677,6.6359,6.2668,6.4754,2461413,39448359.2,-0.0883,-1.3447,16.0267,2.5315,1569328934.64,1221945725,4792960385.4,97232276,115000000,296961610,266.1717,4.7543,5.2492,37.6325,
000553.SZ,É³Â¡´ïA,2001-06-19,6.4754,6.4193,6.4634,6.331,6.3791,918880,14676198,-0.0963,-1.487,15.9718,0.945,1545993188.4,1209738475,4721689599,97232276,115000000,296961610,262.2138,4.6836,5.1711,37.0729,
000553.SZ,É³Â¡´ïA,2001-06-20,6.3791,6.3791,6.4112,6.2146,6.2788,1172722,18422598.5,-0.1003,-1.5723,15.7093,1.2061,1521685119.4,1167683550,4647449196.5,97232276,115000000,296961610,258.0909,4.6099,5.0898,36.49,
