¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300396.SZ,µœ»“Ω¡∆,2015-02-13,36.4091,36.5279,37.8346,36.5279,37.1337,915762,85778453.9,0.7246,1.9902,93.6689,5.9698,1438585200,N/A,5752465200,15340000,0,61340000,56.7535,6.2539,11.8249,11.4899,
300396.SZ,µœ»“Ω¡∆,2015-02-16,37.1337,37.1337,37.4584,36.7774,37.1812,713971,66922493.5,0.0475,0.128,93.7328,4.6543,1440426000,N/A,5759826000,15340000,0,61340000,56.8261,6.2619,11.84,11.5046,
300396.SZ,µœ»“Ω¡∆,2015-02-17,37.1812,37.2604,37.696,36.3814,37.1812,946355,88546041.6,0,0,93.5654,6.1692,1440426000,N/A,5759826000,15340000,0,61340000,56.8261,6.2619,11.84,11.5046,
300396.SZ,µœ»“Ω¡∆,2015-02-25,37.1812,37.1733,37.1733,36.0844,36.0844,529396,48703170.2,-1.0968,-2.9499,91.9976,3.4511,1397934200,N/A,5589914200,15340000,0,61340000,55.1497,6.0772,11.4907,11.1653,
300396.SZ,µœ»“Ω¡∆,2015-02-26,36.0844,36.0329,36.5279,35.9933,36.2309,298013,27239377.4,0.1465,0.406,91.4033,1.9427,1403610000,N/A,5612610000,15340000,0,61340000,55.3736,6.1018,11.5374,11.2106,
300396.SZ,µœ»“Ω¡∆,2015-02-27,36.2309,36.2349,37.5812,36.1121,36.5477,809888,75017233.3,0.3168,0.8743,92.6267,5.2796,1415882000,N/A,5661682000,15340000,0,61340000,55.8578,6.1552,11.6382,11.3086,
300396.SZ,µœ»“Ω¡∆,2015-03-02,36.5477,36.5517,37.0427,36.2666,36.8249,621822,57690105.7,0.2772,0.7584,92.7759,4.0536,1426620000,N/A,5704620000,15340000,0,61340000,56.2814,6.2019,11.7265,11.3944,
300396.SZ,µœ»“Ω¡∆,2015-03-03,36.8249,36.5002,36.7061,35.7676,35.7993,665173,61012986.8,-1.0256,-2.7849,91.725,4.3362,1386889400,N/A,5545749400,15340000,0,61340000,54.714,6.0292,11.3999,11.0771,
300396.SZ,µœ»“Ω¡∆,2015-03-04,35.7993,35.7241,36.9357,35.7241,36.9041,784846,72486574.7,1.1047,3.0859,92.3577,5.1163,1429688000,N/A,5716888000,15340000,0,61340000,56.4024,6.2152,11.7517,11.4189,
300396.SZ,µœ»“Ω¡∆,2015-03-05,36.9041,36.7972,36.8249,36.2349,36.5081,621131,57257512.3,-0.396,-1.073,92.1827,4.0491,1414348000,N/A,5655548000,15340000,0,61340000,55.7973,6.1485,11.6256,11.2964,
300396.SZ,µœ»“Ω¡∆,2015-03-06,36.5081,36.5081,36.5081,35.3598,35.4905,707691,63902333.6,-1.0176,-2.7874,90.2969,4.6134,1374924200,N/A,5497904200,15340000,0,61340000,54.242,5.9771,11.3016,10.9815,
300396.SZ,µœ»“Ω¡∆,2015-03-09,35.4905,35.3281,36.1794,35.047,36.1359,472437,42744467.1,0.6454,1.8186,90.4765,3.0798,1399928400,N/A,5597888400,15340000,0,61340000,55.2284,6.0858,11.5071,11.1812,
300396.SZ,µœ»“Ω¡∆,2015-03-10,36.1359,36.0923,36.7338,35.7558,36.7061,614000,56599474.7,0.5702,1.5779,92.1816,4.0026,1422018000,N/A,5686218000,15340000,0,61340000,56.0999,6.1819,11.6887,11.3576,
300396.SZ,µœ»“Ω¡∆,2015-03-11,36.7061,36.5517,36.7298,36.0369,36.1121,535601,49113156.8,-0.5939,-1.6181,91.6973,3.4915,1399008000,N/A,5594208000,15340000,0,61340000,55.1921,6.0818,11.4995,11.1738,
300396.SZ,µœ»“Ω¡∆,2015-03-12,36.1121,36.1121,36.3774,35.3598,35.5974,570265,51615791.8,-0.5148,-1.4254,90.5119,3.7175,1379066000,N/A,5514466000,15340000,0,61340000,54.4054,5.9951,11.3356,11.0146,
300396.SZ,µœ»“Ω¡∆,2015-03-13,35.5974,35.8548,37.0189,35.8548,36.7853,726010,67212215.7,1.1879,3.337,92.5775,4.7328,1425086000,N/A,5698486000,15340000,0,61340000,56.2209,6.1952,11.7139,11.3821,
300396.SZ,µœ»“Ω¡∆,2015-03-16,36.7853,37.6168,38.4879,37.3515,38.1316,1360236,130343388.2,1.3463,3.6598,95.8241,8.8672,1477242000,N/A,5907042000,15340000,0,61340000,58.2785,6.4219,12.1426,11.7987,
300396.SZ,µœ»“Ω¡∆,2015-03-17,38.1316,38.2741,39.2521,37.9336,38.6503,1588112,154323279.2,0.5187,1.3603,97.1741,10.3528,1497337400,N/A,5987397400,15340000,0,61340000,59.0713,6.5093,12.3078,11.9592,
300396.SZ,µœ»“Ω¡∆,2015-03-18,38.6503,38.5394,41.5685,38.5275,40.6064,1701884,173475750.4,1.9561,5.061,101.9316,11.0944,1573117000,N/A,6290417000,15340000,0,61340000,62.0608,6.8387,12.9307,12.5644,
300396.SZ,µœ»“Ω¡∆,2015-03-19,40.6064,40.3292,41.0815,39.5174,40.4678,1107953,112167516.4,-0.1386,-0.3413,101.2385,7.2226,1567748000,N/A,6268948000,15340000,0,61340000,61.849,6.8154,12.8865,12.5216,
300396.SZ,µœ»“Ω¡∆,2015-03-20,40.4678,40.4678,41.9724,40.1906,41.9091,1782355,185478588.3,1.4413,3.5616,104.0638,11.619,1623585600,N/A,6492225600,15340000,0,61340000,64.0519,7.0581,13.3455,12.9675,
300396.SZ,µœ»“Ω¡∆,2015-03-23,41.9091,41.8536,42.804,40.5945,42.3763,3102964,326424433.5,0.4672,1.1149,105.1976,20.2279,1641686800,N/A,6564606800,15340000,0,61340000,64.766,7.1368,13.4943,13.1121,
300396.SZ,µœ»“Ω¡∆,2015-03-24,42.3763,42.3803,45.061,41.3983,44.7323,3210033,351235633.9,2.356,5.5597,109.4181,20.9259,1732959800,N/A,6929579800,15340000,0,61340000,68.3668,7.5336,14.2446,13.8411,
300396.SZ,µœ»“Ω¡∆,2015-03-25,44.7323,45.3381,49.2067,44.2176,48.6959,3237022,382350203.3,3.9636,8.8608,118.1179,21.1018,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-03-26,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-03-27,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-03-30,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-03-31,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-01,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-02,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-03,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-07,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-08,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-09,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-10,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-13,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-14,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-15,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-16,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-17,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-20,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-21,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-22,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1886513200,N/A,7543593200,15340000,0,61340000,74.4246,8.2011,15.5067,15.0675,
300396.SZ,µœ»“Ω¡∆,2015-04-23,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-04-24,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-04-27,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-04-28,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-04-29,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-04-30,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-04,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-05,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-06,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-07,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-08,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-11,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-12,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-13,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-14,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-15,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-18,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-19,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-20,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-21,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-22,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-25,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-26,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-27,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-28,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-05-29,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-01,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-02,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-03,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-04,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-05,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-08,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-09,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-10,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-11,48.6959,48.6959,48.6959,48.6959,48.6959,N/A,N/A,0,0,N/A,N/A,1878766500,N/A,7512616500,38350000,0,153350000,74.119,8.1675,15.4431,15.0057,
300396.SZ,µœ»“Ω¡∆,2015-06-12,48.6959,53.5665,53.5665,53.5665,53.5665,73455,3958490,4.8706,10.002,53.89,0.1915,2066681500,N/A,8264031500,38350000,0,153350000,81.5324,8.9844,16.9877,16.5065,
300396.SZ,µœ»“Ω¡∆,2015-06-15,53.5665,58.9242,58.9242,58.9242,58.9242,41000,2430480,5.3576,10.0019,59.28,0.1069,2273388000,N/A,9090588000,38350000,0,153350000,89.6872,9.883,18.6868,18.1575,
300396.SZ,µœ»“Ω¡∆,2015-06-16,58.9242,64.8186,64.8186,64.8186,64.8186,153737,10025189.8,5.8944,10.0034,65.21,0.4009,2500803500,N/A,9999953500,38350000,0,153350000,98.6589,10.8716,20.5561,19.9739,
300396.SZ,µœ»“Ω¡∆,2015-06-17,64.8186,67.5918,71.2994,63.6158,69.5898,12735284,880759196.2,4.7712,7.3608,69.159,33.208,2684883500,N/A,10736033500,38350000,0,153350000,105.921,11.6719,22.0692,21.4441,
300396.SZ,µœ»“Ω¡∆,2015-06-18,69.5898,71.5678,76.5478,70.6832,75.0468,9213887,692750116.2,5.457,7.8417,75.1854,24.0258,2895425000,N/A,11577925000,38350000,0,153350000,114.2271,12.5871,23.7998,23.1257,
300396.SZ,µœ»“Ω¡∆,2015-06-19,75.0468,68.5858,74.351,67.5421,67.5421,6098362,432790072.6,-7.5047,-10,70.9682,15.9019,2605882500,N/A,10420132500,38350000,0,153350000,102.8044,11.3284,21.4198,20.8131,
300396.SZ,µœ»“Ω¡∆,2015-06-23,67.5421,66.4984,67.4924,60.7929,62.8405,5815966,368426113.5,-4.7016,-6.961,63.3474,15.1655,2424487000,N/A,9694787000,38350000,0,153350000,95.6481,10.5398,19.9288,19.3643,
300396.SZ,µœ»“Ω¡∆,2015-06-24,62.8405,63.6158,65.9816,57.1747,59.9778,5377759,332752827.3,-2.8627,-4.5555,61.8757,14.0228,2314039000,N/A,9253139000,38350000,0,153350000,91.2909,10.0597,19.0209,18.4822,
300396.SZ,µœ»“Ω¡∆,2015-06-25,59.9778,60.2064,61.1308,54.1729,54.4214,4403653,256510864.7,-5.5564,-9.2642,58.2496,11.4828,2099662500,N/A,8395912500,38350000,0,153350000,82.8335,9.1278,17.2588,16.77,
300396.SZ,µœ»“Ω¡∆,2015-06-26,54.4214,52.662,52.662,48.9842,48.9842,3978331,200817637.1,-5.4372,-9.9909,50.4779,10.3737,1889888000,N/A,7557088000,38350000,0,153350000,74.5577,8.2158,15.5345,15.0945,
300396.SZ,µœ»“Ω¡∆,2015-06-29,48.9842,49.6999,49.9881,44.0838,44.0838,5906820,272978818.7,-4.9004,-10.0041,46.2142,15.4024,1700822500,N/A,6801072500,38350000,0,153350000,67.0989,7.3939,13.9804,13.5844,
300396.SZ,µœ»“Ω¡∆,2015-06-30,44.0838,42.2051,48.2586,39.6804,47.2149,7149700,311729279.8,3.1311,7.1026,43.6003,18.6433,1821625000,N/A,7284125000,38350000,0,153350000,71.8647,7.9191,14.9734,14.5493,
300396.SZ,µœ»“Ω¡∆,2015-07-01,47.2149,46.1612,49.2029,42.4934,42.4934,6382133,300879563.4,-4.7215,-10,47.144,16.6418,1639462500,N/A,6555712500,38350000,0,153350000,64.6782,7.1272,13.476,13.0943,
300396.SZ,µœ»“Ω¡∆,2015-07-02,42.4934,41.9467,45.9227,38.7659,42.8413,6410221,274226611.9,0.3479,0.8187,42.7796,16.715,1652885000,N/A,6609385000,38350000,0,153350000,65.2078,7.1855,13.5864,13.2016,
300396.SZ,µœ»“Ω¡∆,2015-07-03,42.8413,41.728,47.1254,40.8434,47.1254,8713503,400486355,4.2841,10,45.9616,22.721,1818173500,N/A,7270323500,38350000,0,153350000,71.7285,7.9041,14.945,14.5217,
300396.SZ,µœ»“Ω¡∆,2015-07-06,47.1254,51.2406,51.837,42.4139,46.3302,9543609,461133950.1,-0.7952,-1.6874,48.3186,24.8856,1787493500,N/A,7147643500,38350000,0,153350000,70.5182,7.7707,14.6928,14.2767,
300396.SZ,µœ»“Ω¡∆,2015-07-07,46.3302,42.2449,44.0639,41.6982,41.6982,2188718,92745297,-4.632,-9.9979,42.3743,5.7072,1608782500,N/A,6433032500,38350000,0,153350000,63.4679,6.9938,13.2238,12.8493,
300396.SZ,µœ»“Ω¡∆,2015-07-08,41.6982,37.5333,39.253,37.5333,37.5333,8419580,318570207.1,-4.1648,-9.9881,37.8368,21.9546,1448096000,N/A,5790496000,38350000,0,153350000,57.1287,6.2952,11.903,11.5659,
300396.SZ,µœ»“Ω¡∆,2015-07-09,37.5333,37.5333,37.5333,37.5333,37.5333,N/A,N/A,0,0,N/A,N/A,1448096000,N/A,5790496000,38350000,0,153350000,57.1287,6.2952,11.903,11.5659,
300396.SZ,µœ»“Ω¡∆,2015-07-10,37.5333,37.5333,37.5333,37.5333,37.5333,N/A,N/A,0,0,N/A,N/A,1448096000,N/A,5790496000,38350000,0,153350000,57.1287,6.2952,11.903,11.5659,
300396.SZ,µœ»“Ω¡∆,2015-07-13,37.5333,37.5333,37.5333,37.5333,37.5333,N/A,N/A,0,0,N/A,N/A,1448096000,N/A,5790496000,38350000,0,153350000,57.1287,6.2952,11.903,11.5659,
300396.SZ,µœ»“Ω¡∆,2015-07-14,37.5333,41.2907,41.2907,41.2907,41.2907,45500,1890070,3.7573,10.0106,41.54,0.1186,1593059000,N/A,6370159000,38350000,0,153350000,62.8476,6.9254,13.0946,12.7237,
300396.SZ,µœ»“Ω¡∆,2015-07-15,41.2907,45.4157,45.4157,41.3006,42.0262,5983044,262041203.2,0.7356,1.7814,43.7973,15.6012,1621438000,N/A,6483638000,38350000,0,153350000,63.9672,7.0488,13.3279,12.9504,
300396.SZ,µœ»“Ω¡∆,2015-07-16,42.0262,42.0262,46.2308,38.8653,46.1612,5899713,263766457.8,4.135,9.8392,44.7084,15.3839,1780974000,N/A,7121574000,38350000,0,153350000,70.261,7.7423,14.6392,14.2246,
300396.SZ,µœ»“Ω¡∆,2015-07-17,46.1612,46.8272,50.7734,46.8272,50.7734,4710137,232315445.5,4.6121,9.9914,49.3224,12.282,1958918000,N/A,7833118000,38350000,0,153350000,77.281,8.5159,16.1019,15.6458,
300396.SZ,µœ»“Ω¡∆,2015-07-20,50.7734,51.6879,53.656,49.6999,52.3638,5516633,287600992.4,1.5904,3.1323,52.1334,14.385,2020278000,N/A,8078478000,38350000,0,153350000,79.7017,8.7827,16.6062,16.1359,
300396.SZ,µœ»“Ω¡∆,2015-07-21,52.3638,50.6939,53.5367,49.7993,51.34,3325471,173247611.9,-1.0238,-1.9552,52.0972,8.6714,1980777500,N/A,7920527500,38350000,0,153350000,78.1434,8.6109,16.2816,15.8204,
300396.SZ,µœ»“Ω¡∆,2015-07-22,51.34,51.0915,52.1749,48.7158,50.336,3421406,173215471.1,-1.0039,-1.9555,50.627,8.9215,1942044000,N/A,7765644000,38350000,0,153350000,76.6153,8.4425,15.9632,15.5111,
300396.SZ,µœ»“Ω¡∆,2015-07-23,50.336,50.8927,54.8488,50.346,54.5903,5559035,296613467.3,4.2543,8.4518,53.357,14.4955,2106182000,N/A,8421982000,38350000,0,153350000,83.0907,9.1561,17.3124,16.822,
300396.SZ,µœ»“Ω¡∆,2015-07-24,54.5903,55.1669,55.3657,50.6939,51.4791,5150277,278116211.8,-3.1112,-5.6992,54.0002,13.4297,1986146500,N/A,7941996500,38350000,0,153350000,78.3552,8.6343,16.3257,15.8633,
300396.SZ,µœ»“Ω¡∆,2015-07-27,51.4791,49.2725,52.5725,46.3302,46.3302,4531737,227305663.3,-5.1489,-10.0019,50.1586,11.8168,1787493500,N/A,7147643500,38350000,0,153350000,70.5182,7.7707,14.6928,14.2767,
300396.SZ,µœ»“Ω¡∆,2015-07-28,46.3302,42.2449,47.5429,41.7479,43.7359,3311998,145534853.7,-2.5943,-5.5997,43.9417,8.6362,1687400000,N/A,6747400000,38350000,0,153350000,66.5694,7.3355,13.8701,13.4772,
300396.SZ,µœ»“Ω¡∆,2015-07-29,43.7359,44.9287,47.7417,42.4238,47.7417,3453443,156132997.4,4.0058,9.1591,45.2108,9.0051,1841950500,N/A,7365400500,38350000,0,153350000,72.6666,8.0074,15.1404,14.7116,
300396.SZ,µœ»“Ω¡∆,2015-07-30,47.7417,47.2149,48.2089,43.9148,44.541,3073364,144504814.2,-3.2007,-6.7041,47.0185,8.014,1718463500,N/A,6871613500,38350000,0,153350000,67.7949,7.4706,14.1254,13.7253,
