¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300389.SZ,∞¨±»…≠,2015-01-12,17.5966,17.4953,17.7696,17.2382,17.3939,515510,36370524.6,-0.2027,-1.1517,70.5525,3.3323,1088778600,N/A,5636382300,15470000,0,80085000,35.4838,7.642,5.2215,34.6968,
300389.SZ,∞¨±»…≠,2015-01-13,17.3939,17.782,18.3627,17.6955,18.2762,923806,67585124.1,0.8823,5.0725,73.1594,5.9716,1144006500,N/A,5922285750,15470000,0,80085000,37.2837,8.0297,5.4863,36.4567,
300389.SZ,∞¨±»…≠,2015-01-14,18.2762,18.081,18.1848,17.8437,18.1626,547023,39741214,-0.1137,-0.622,72.65,3.536,1136890300,N/A,5885446650,15470000,0,80085000,37.0518,7.9797,5.4522,36.23,
300389.SZ,∞¨±»…≠,2015-01-15,18.1626,18.1626,18.4369,17.9673,18.0143,542233,39915690.3,-0.1483,-0.8164,73.6135,3.5051,1127608300,N/A,5837395650,15470000,0,80085000,36.7493,7.9146,5.4077,35.9342,
300389.SZ,∞¨±»…≠,2015-01-16,18.0143,18.0093,18.6099,18.0093,18.4838,705313,52383103.7,0.4696,2.6067,74.2693,4.5592,1157001300,N/A,5989557150,15470000,0,80085000,37.7072,8.1209,5.5486,36.8709,
300389.SZ,∞¨±»…≠,2015-01-19,18.4838,18.3603,19.3266,18.165,18.5357,1062652,80721220.8,0.0519,0.2808,75.962,6.8691,1160250000,N/A,6006375000,15470000,0,80085000,37.8131,8.1437,5.5642,36.9744,
300389.SZ,∞¨±»…≠,2015-01-20,18.5357,18.6593,19.5243,18.6593,19.5243,1134735,87940915.9,0.9886,5.3333,77.4991,7.3351,1222130000,N/A,6326715000,15470000,0,80085000,39.8298,8.578,5.861,38.9464,
300389.SZ,∞¨±»…≠,2015-01-21,19.5243,19.7962,19.7962,19.3068,19.4699,929168,73271647.5,-0.0544,-0.2785,78.8573,6.0063,1218726600,N/A,6309096300,15470000,0,80085000,39.7189,8.5541,5.8446,38.8379,
300389.SZ,∞¨±»…≠,2015-01-22,19.4699,19.3563,19.7121,19.3019,19.5787,786083,62160551.9,0.1087,0.5585,79.0763,5.0813,1225533400,N/A,6344333700,15470000,0,80085000,39.9407,8.6019,5.8773,39.0548,
300389.SZ,∞¨±»…≠,2015-01-23,19.5787,19.7023,19.7492,19.0325,19.0547,727238,57041077,-0.5239,-2.6761,78.4352,4.701,1192737000,N/A,6174553500,15470000,0,80085000,38.8718,8.3717,5.72,38.0097,
300389.SZ,∞¨±»…≠,2015-01-26,19.0547,19.072,19.4106,19.03,19.2969,478303,37235904.4,0.2422,1.2711,77.85,3.0918,1207897600,N/A,6253036800,15470000,0,80085000,39.3659,8.4781,5.7927,38.4928,
300389.SZ,∞¨±»…≠,2015-01-27,19.2969,19.2969,19.3958,18.6346,18.8125,951888,72824553.3,-0.4844,-2.5102,76.5054,6.1531,1177576400,N/A,6096070200,15470000,0,80085000,38.3777,8.2653,5.6473,37.5265,
300389.SZ,∞¨±»…≠,2015-01-28,18.8125,18.684,18.9509,18.684,18.8348,419253,31967586.6,0.0222,0.1182,76.2489,2.7101,1178968700,N/A,6103277850,15470000,0,80085000,38.4231,8.2751,5.654,37.5709,
300389.SZ,∞¨±»…≠,2015-01-29,18.8348,18.7829,18.904,18.6346,18.8373,375483,28503903,0.0025,0.0131,75.9126,2.4272,1179123400,N/A,6104078700,15470000,0,80085000,38.4282,8.2761,5.6547,37.5758,
300389.SZ,∞¨±»…≠,2015-01-30,18.8373,18.8793,18.8793,18.5234,18.6717,335370,25327565.5,-0.1656,-0.879,75.5213,2.1679,1168758500,N/A,6050421750,15470000,0,80085000,38.0904,8.2034,5.605,37.2455,
300389.SZ,∞¨±»…≠,2015-02-02,18.6717,18.4863,18.7681,18.2911,18.7433,343670,25935243.7,0.0717,0.3839,75.4655,2.2215,1173244800,N/A,6073646400,15470000,0,80085000,38.2366,8.2349,5.6265,37.3885,
300389.SZ,∞¨±»…≠,2015-02-03,18.7433,18.7433,19.5194,18.7433,19.2895,818337,63689498.3,0.5462,2.914,77.828,5.2898,1207433500,N/A,6250634250,15470000,0,80085000,39.3508,8.4749,5.7905,38.478,
300389.SZ,∞¨±»…≠,2015-02-04,19.2895,19.2871,19.3587,18.9312,18.9781,369183,28510789.9,-0.3114,-1.6143,77.2267,2.3864,1187941300,N/A,6149727150,15470000,0,80085000,38.7155,8.338,5.697,37.8568,
300389.SZ,∞¨±»…≠,2015-02-05,18.9781,19.1536,19.4947,18.857,19.1758,545785,42287063.5,0.1977,1.0418,77.4793,3.528,1200317300,N/A,6213795150,15470000,0,80085000,39.1189,8.4249,5.7564,38.2512,
300389.SZ,∞¨±»…≠,2015-02-06,19.1758,19.0819,19.1289,18.3034,18.4789,500907,37769740.2,-0.6969,-3.6345,75.4027,3.2379,1156691900,N/A,5987955450,15470000,0,80085000,37.6971,8.1187,5.5471,36.861,
300389.SZ,∞¨±»…≠,2015-02-09,18.4789,18.3034,18.5308,17.8635,18.123,329841,24381967.9,-0.3559,-1.9259,73.9204,2.1321,1134415100,N/A,5872633050,15470000,0,80085000,36.9711,7.9623,5.4403,36.1511,
300389.SZ,∞¨±»…≠,2015-02-10,18.123,18.0934,18.2392,17.9426,18.1996,270345,19812251.7,0.0766,0.4227,73.2851,1.7475,1139210800,N/A,5897459400,15470000,0,80085000,37.1274,7.996,5.4633,36.3039,
300389.SZ,∞¨±»…≠,2015-02-11,18.1996,18.2886,18.4591,18.2219,18.3924,227000,16850425.8,0.1928,1.0592,74.231,1.4674,1151277400,N/A,5959925700,15470000,0,80085000,37.5207,8.0807,5.5212,36.6884,
300389.SZ,∞¨±»…≠,2015-02-12,18.3924,18.4097,18.9312,18.3281,18.9312,456526,34442945,0.5388,2.9293,75.4457,2.951,1185002000,N/A,6134511000,15470000,0,80085000,38.6198,8.3174,5.6829,37.7632,
300389.SZ,∞¨±»…≠,2015-02-13,18.9312,18.8842,19.6479,18.8842,19.5243,732421,57541530.3,0.5931,3.1332,78.5635,4.7345,1222130000,N/A,6326715000,15470000,0,80085000,39.8298,8.578,5.861,38.9464,
300389.SZ,∞¨±»…≠,2015-02-16,19.5243,19.7467,19.7665,19.3266,19.6133,450601,35633652.5,0.089,0.4557,79.0803,2.9127,1227699200,N/A,6355545600,15470000,0,80085000,40.0113,8.6171,5.8877,39.1238,
300389.SZ,∞¨±»…≠,2015-02-17,19.6133,19.8258,20.4758,19.638,20.2287,835763,67544332.5,0.6154,3.1376,80.8176,5.4025,1266219500,N/A,6554957250,15470000,0,80085000,41.2667,8.8875,6.0724,40.3514,
300389.SZ,∞¨±»…≠,2015-02-25,20.2287,20.2163,20.2163,19.3785,19.5045,549027,43783564.2,-0.7241,-3.5797,79.7476,3.549,1220892400,N/A,6320308200,15470000,0,80085000,39.7894,8.5693,5.855,38.9069,
300389.SZ,∞¨±»…≠,2015-02-26,19.5045,19.6602,19.6602,19.3217,19.5169,365360,28773032.6,0.0124,0.0634,78.7526,2.3617,1221665900,N/A,6324312450,15470000,0,80085000,39.8146,8.5748,5.8587,38.9316,
300389.SZ,∞¨±»…≠,2015-02-27,19.5169,19.4996,20.0137,19.2772,19.9074,587858,47040125.1,0.3905,2.0008,80.0195,3.8,1246108500,N/A,6450846750,15470000,0,80085000,40.6112,8.7463,5.976,39.7105,
300389.SZ,∞¨±»…≠,2015-03-02,19.9074,19.7739,20.0112,19.7739,20.0038,547972,44045558.1,0.0964,0.4842,80.3792,3.5422,1252141800,N/A,6482079900,15470000,0,80085000,40.8079,8.7887,6.0049,39.9028,
300389.SZ,∞¨±»…≠,2015-03-03,20.0038,19.9445,19.9445,19.4749,19.5268,531399,42174437.6,-0.477,-2.3845,79.3649,3.435,1222284700,N/A,6327515850,15470000,0,80085000,39.8348,8.5791,5.8617,38.9513,
300389.SZ,∞¨±»…≠,2015-03-04,19.5268,19.4872,19.8851,19.4007,19.7319,649848,51774806.1,0.2051,1.0505,79.6722,4.2007,1235124800,N/A,6393986400,15470000,0,80085000,40.2533,8.6692,5.9233,39.3605,
300389.SZ,∞¨±»…≠,2015-03-05,19.7319,19.8654,19.8654,19.5194,19.5564,508289,40394256,-0.1755,-0.8893,79.471,3.2856,1224141100,N/A,6337126050,15470000,0,80085000,39.8953,8.5921,5.8706,39.0104,
300389.SZ,∞¨±»…≠,2015-03-06,19.5564,19.5589,19.722,19.2277,19.3068,519314,40747240.3,-0.2496,-1.2764,78.4636,3.3569,1208516400,N/A,6256240200,15470000,0,80085000,39.3861,8.4825,5.7957,38.5125,
300389.SZ,∞¨±»…≠,2015-03-09,19.3068,19.3044,19.6602,19.1536,19.5935,428392,33770855.4,0.2867,1.4849,78.8317,2.7692,1226461600,N/A,6349138800,15470000,0,80085000,39.9709,8.6084,5.8817,39.0844,
300389.SZ,∞¨±»…≠,2015-03-10,19.5935,19.5836,19.895,19.5268,19.7492,586909,46963635.4,0.1557,0.7947,80.0186,3.7939,1236207700,N/A,6399592350,15470000,0,80085000,40.2886,8.6768,5.9285,39.395,
300389.SZ,∞¨±»…≠,2015-03-11,19.7492,19.811,19.8456,19.5194,19.6726,414171,32879991.4,-0.0766,-0.3879,79.3875,2.6773,1231412000,N/A,6374766000,15470000,0,80085000,40.1323,8.6432,5.9055,39.2421,
300389.SZ,∞¨±»…≠,2015-03-12,19.6726,19.6479,19.8926,19.4007,19.6009,497622,39535501.7,-0.0717,-0.3643,79.4489,3.2167,1226925700,N/A,6351541350,15470000,0,80085000,39.9861,8.6117,5.884,39.0992,
300389.SZ,∞¨±»…≠,2015-03-13,19.6009,19.6429,20.2064,19.5639,20.1916,1037492,83425630.4,0.5907,3.0135,80.4109,6.7065,1263899000,N/A,6542944500,15470000,0,80085000,41.191,8.8712,6.0613,40.2774,
300389.SZ,∞¨±»…≠,2015-03-16,20.1916,20.4412,20.8416,20.2781,20.6587,1308048,109106501.7,0.4671,2.3133,83.4117,8.4554,1293137300,N/A,6694305150,15470000,0,80085000,42.1439,9.0764,6.2015,41.2092,
300389.SZ,∞¨±»…≠,2015-03-17,20.6587,21.7486,22.7248,21.7486,22.7248,2264994,206935281,2.0661,10.0012,91.3624,14.6412,1422466500,N/A,7363815750,15470000,0,80085000,46.3588,9.9842,6.8217,45.3306,
300389.SZ,∞¨±»…≠,2015-03-18,22.7248,22.9843,24.9985,22.9843,24.3906,3280756,322793990.2,1.6657,7.3301,98.3901,21.2072,1526734300,N/A,7903588650,15470000,0,80085000,49.757,10.716,7.3218,48.6534,
300389.SZ,∞¨±»…≠,2015-03-19,24.3906,24.1459,24.22,23.1277,23.4786,1718114,163257153.4,-0.912,-3.739,95.0211,11.1061,1469650000,N/A,7608075000,15470000,0,80085000,47.8966,10.3153,7.048,46.8342,
300389.SZ,∞¨±»…≠,2015-03-20,23.4786,23.1623,24.136,23.1623,23.8098,1109539,106128763.6,0.3312,1.4105,95.6512,7.1722,1490379800,N/A,7715388900,15470000,0,80085000,48.5722,10.4608,7.1474,47.4948,
300389.SZ,∞¨±»…≠,2015-03-23,23.8098,23.9729,25.2037,23.4811,24.66,1599907,156977388.9,0.8502,3.5707,98.1166,10.342,1543596600,N/A,7990881300,15470000,0,80085000,50.3065,10.8344,7.4026,49.1907,
300389.SZ,∞¨±»…≠,2015-03-24,24.66,24.6674,25.95,23.9754,25.2556,1930353,194127209.1,0.5956,2.4153,100.5657,12.478,1580879300,N/A,8183886150,15470000,0,80085000,51.5216,11.096,7.5814,50.3788,
300389.SZ,∞¨±»…≠,2015-03-25,25.2556,25.1098,25.2061,24.393,24.6155,1229393,123325743.6,-0.6401,-2.5345,100.3143,7.9469,1540812000,N/A,7976466000,15470000,0,80085000,50.2158,10.8148,7.3893,49.102,
300389.SZ,∞¨±»…≠,2015-03-26,24.6155,23.9729,24.2176,22.6878,23.2315,1395555,132398149,-1.384,-5.6225,94.8713,9.021,1454180000,N/A,7527990000,15470000,0,80085000,47.3924,10.2067,6.9738,46.3412,
300389.SZ,∞¨±»…≠,2015-03-27,23.2315,23.2315,23.575,22.7446,23.2315,823523,77461463.4,0,0,94.0611,5.3234,1454180000,N/A,7527990000,15470000,0,80085000,47.3924,10.2067,6.9738,46.3412,
300389.SZ,∞¨±»…≠,2015-03-30,23.2315,23.3254,23.3254,22.49,22.7051,929947,85652637.1,-0.5264,-2.266,92.1049,6.0113,1421228900,N/A,7357408950,15470000,0,80085000,46.3185,9.9755,6.8158,45.2912,
300389.SZ,∞¨±»…≠,2015-03-31,22.7051,22.5667,23.4415,22.5642,23.056,822045,77030238.9,0.3509,1.5457,93.7056,5.3138,1443196300,N/A,7471129650,15470000,0,80085000,47.0344,10.1297,6.9211,45.9912,
300389.SZ,∞¨±»…≠,2015-04-01,23.056,22.9596,24.6649,22.9151,24.4548,1145275,111252597.8,1.3988,6.0671,97.1405,7.4032,1530756500,N/A,7924410750,15470000,0,80085000,49.888,10.7442,7.341,48.7815,
300389.SZ,∞¨±»…≠,2015-04-02,24.4548,24.5858,25.908,24.3362,24.9343,1184205,120139559.9,0.4795,1.9606,101.4517,7.6548,1560768300,N/A,8079775650,15470000,0,80085000,50.8661,10.9549,7.485,49.7379,
300389.SZ,∞¨±»…≠,2015-04-03,24.9343,24.529,24.8354,24.1039,24.4598,1259048,124527679.5,-0.4745,-1.9031,98.9062,8.1386,1531065900,N/A,7926012450,15470000,0,80085000,49.8981,10.7464,7.3425,48.7914,
300389.SZ,∞¨±»…≠,2015-04-07,24.4598,25.085,26.9065,24.7143,26.9065,1834428,194212802.3,2.4467,10.003,105.871,11.858,1684218900,N/A,8718853950,15470000,0,80085000,54.8895,11.8214,8.077,53.672,
300389.SZ,∞¨±»…≠,2015-04-08,26.9065,28.1743,28.6686,26.3232,27.6603,3260581,365519706.7,0.7538,2.8015,112.1026,21.0768,1731402400,N/A,8963113200,15470000,0,80085000,56.4272,12.1525,8.3033,55.1756,
300389.SZ,∞¨±»…≠,2015-04-09,27.6603,26.8941,27.428,24.8947,26.296,2477617,259436997.9,-1.3642,-4.9321,104.7123,16.0156,1646008000,N/A,8521044000,15470000,0,80085000,53.6441,11.5532,7.8938,52.4543,
300389.SZ,∞¨±»…≠,2015-04-10,26.296,25.7029,27.1685,25.4137,26.3949,1768668,189382038.9,0.0989,0.3759,107.0761,11.4329,1652196000,N/A,8553078000,15470000,0,80085000,53.8458,11.5966,7.9234,52.6515,
300389.SZ,∞¨±»…≠,2015-04-13,26.3949,26.0736,29.0344,25.258,28.4338,2641394,292180309.5,2.0389,7.7247,110.616,17.0743,1779823500,N/A,9213779250,15470000,0,80085000,58.0053,12.4924,8.5355,56.7187,
300389.SZ,∞¨±»…≠,2015-04-14,28.4338,27.9989,28.1101,26.3208,26.909,1316199,146446024.3,-1.5249,-5.3629,111.2643,8.5081,1684373600,N/A,8719654800,15470000,0,80085000,54.8945,11.8225,8.0777,53.6769,
300389.SZ,∞¨±»…≠,2015-04-15,26.909,26.815,26.815,24.2176,24.2176,1911382,193334280.1,-2.6914,-10.0018,101.1489,12.3554,1515905300,N/A,7847529150,15470000,0,80085000,49.404,10.64,7.2698,48.3083,
300389.SZ,∞¨±»…≠,2015-04-16,24.2176,23.9729,25.0702,23.491,23.8147,1209985,118909071.1,-0.4028,-1.6634,98.2732,7.8215,1490689200,N/A,7716990600,15470000,0,80085000,48.5822,10.463,7.1489,47.5047,
300389.SZ,∞¨±»…≠,2015-04-17,23.8147,23.9778,24.4721,23.8518,24.0124,965484,94174414.4,0.1977,0.8302,97.5411,6.241,1503065200,N/A,7781058600,15470000,0,80085000,48.9856,10.5499,7.2082,47.8991,
300389.SZ,∞¨±»…≠,2015-04-20,24.0124,24.2349,24.5858,23.6269,23.8592,1017831,99583891.6,-0.1532,-0.6381,97.8393,6.5794,1493473800,N/A,7731405900,15470000,0,80085000,48.673,10.4825,7.1622,47.5934,
300389.SZ,∞¨±»…≠,2015-04-21,23.8592,23.9482,25.0356,23.8988,25.006,1046968,104203265.5,1.1467,4.8063,99.5286,6.7677,1565254600,N/A,8103000300,15470000,0,80085000,51.0124,10.9864,7.5065,49.8809,
300389.SZ,∞¨±»…≠,2015-04-22,25.006,25.2185,25.7029,24.6402,25.0208,1563545,158505394,0.0148,0.0593,101.3757,10.1069,1566182800,N/A,8107805400,15470000,0,80085000,51.0426,10.9929,7.5109,49.9105,
300389.SZ,∞¨±»…≠,2015-04-23,25.0208,24.9615,25.6955,24.6649,25.3569,1180277,120187761.4,0.3361,1.3433,101.8301,7.6295,1587222000,N/A,8216721000,15470000,0,80085000,51.7283,11.1406,7.6118,50.581,
300389.SZ,∞¨±»…≠,2015-04-24,25.3569,24.9541,25.8265,24.4672,25.7276,1236283,124940425.8,0.3707,1.462,101.0613,7.9915,1610427000,N/A,8336848500,15470000,0,80085000,52.4845,11.3034,7.7231,51.3204,
300389.SZ,∞¨±»…≠,2015-04-27,25.7276,25.7029,26.2713,25.3544,25.3841,1189579,123855026.5,-0.3435,-1.3353,104.1167,7.6896,1588923700,N/A,8225530350,15470000,0,80085000,51.7837,11.1525,7.62,50.6352,
300389.SZ,∞¨±»…≠,2015-04-28,25.3841,25.2061,25.2061,23.4786,23.8123,1115391,109047010,-1.5718,-6.1922,97.7657,7.21,1490534500,N/A,7716189750,15470000,0,80085000,48.5772,10.4619,7.1482,47.4998,
300389.SZ,∞¨±»…≠,2015-04-29,23.8123,23.7505,24.5908,23.5775,24.3955,671307,65855546.7,0.5833,2.4494,98.1005,4.3394,1527043700,N/A,7905190350,15470000,0,80085000,49.767,10.7182,7.3232,48.6632,
300389.SZ,∞¨±»…≠,2015-04-30,24.3955,24.4697,25.2086,24.2398,24.4079,943471,94358502.3,0.0124,0.0507,100.0121,6.0987,1527817200,N/A,7909194600,15470000,0,80085000,49.7923,10.7236,7.327,48.6879,
300389.SZ,∞¨±»…≠,2015-05-04,24.4079,24.4128,25.3816,24.4128,25.1567,1099559,111401505.6,0.7488,3.068,101.3147,7.1077,1574691300,N/A,8151852150,15470000,0,80085000,51.3199,11.0526,7.5517,50.1816,
300389.SZ,∞¨±»…≠,2015-05-05,25.1567,25.2086,25.2086,23.9803,24.2151,813275,80275048.4,-0.9416,-3.743,98.7059,5.2571,1515750600,N/A,7846728300,15470000,0,80085000,49.399,10.6389,7.2691,48.3033,
300389.SZ,∞¨±»…≠,2015-05-06,24.2151,24.1039,24.9615,24.1039,24.3436,700801,69639275.7,0.1285,0.5307,99.371,4.5301,1523795000,N/A,7888372500,15470000,0,80085000,49.6612,10.6954,7.3077,48.5597,
300389.SZ,∞¨±»…≠,2015-05-07,24.3436,24.1904,24.4919,23.7406,23.9012,624039,60964333.4,-0.4424,-1.8173,97.6931,4.0339,1496103700,N/A,7745020350,15470000,0,80085000,48.7587,10.501,7.1749,47.6772,
300389.SZ,∞¨±»…≠,2015-05-08,23.9012,24.1434,25.9006,24.1434,25.6288,1387624,140090160.5,1.7275,7.2278,100.9569,8.9698,1604239000,N/A,8304814500,15470000,0,80085000,52.2829,11.26,7.6934,51.1232,
300389.SZ,∞¨±»…≠,2015-05-11,25.6288,25.8771,27.5062,24.9731,26.7761,4563975,241983122.9,1.1473,4.4767,53.0203,14.7511,1667975400,N/A,8634764700,30940000,0,160170000,54.3601,11.7074,7.9991,53.1544,
300389.SZ,∞¨±»…≠,2015-05-12,26.7761,26.796,29.4532,26.1552,29.4532,6316523,353603467.3,2.6771,9.9981,55.9807,20.4154,1834742000,N/A,9498081000,30940000,0,160170000,59.7951,12.8779,8.7989,58.4688,
300389.SZ,∞¨±»…≠,2015-05-13,29.4532,27.8142,28.9516,27.4665,27.9731,4152645,236486458.8,-1.4801,-5.0253,56.9484,13.4216,1742540800,N/A,9020774400,30940000,0,160170000,56.7902,12.2307,8.3567,55.5306,
300389.SZ,∞¨±»…≠,2015-05-14,27.9731,27.7943,28.6138,27.4764,28.1072,2799392,157572061.6,0.1341,0.4794,56.288,9.0478,1750894600,N/A,9064020300,30940000,0,160170000,57.0624,12.2894,8.3968,55.7968,
300389.SZ,∞¨±»…≠,2015-05-15,28.1072,27.7943,27.9632,26.4234,27.2132,3267252,178269695.9,-0.894,-3.1808,54.5626,10.56,1695202600,N/A,8775714300,30940000,0,160170000,55.2474,11.8985,8.1297,54.022,
300389.SZ,∞¨±»…≠,2015-05-18,27.2132,28.132,29.935,27.3473,29.935,5855677,343566534,2.7218,10.0018,58.6724,18.9259,1864753800,N/A,9653445900,30940000,0,160170000,60.7732,13.0885,8.9428,59.4252,
300389.SZ,∞¨±»…≠,2015-05-19,29.935,30.8936,31.2661,28.5641,29.3638,4607722,275206475.2,-0.5712,-1.9081,59.7272,14.8924,1829172800,N/A,9469250400,30940000,0,160170000,59.6136,12.8388,8.7722,58.2913,
300389.SZ,∞¨±»…≠,2015-05-20,29.3638,29.6519,31.723,29.4333,30.5558,4835749,299496925,1.192,4.0595,61.9339,15.6294,1903428800,N/A,9853658400,30940000,0,160170000,62.0336,13.36,9.1283,60.6577,
300389.SZ,∞¨±»…≠,2015-05-21,30.5558,30.4813,33.0293,30.2479,32.8306,4041184,255893902,2.2748,7.4447,63.3215,13.0614,2045134000,N/A,10587237000,30940000,0,160170000,66.6518,14.3546,9.8078,65.1735,
300389.SZ,∞¨±»…≠,2015-05-22,32.8306,32.8306,34.271,30.7694,32.9796,5052040,330734863,0.149,0.4539,65.4656,16.3285,2054416000,N/A,10635288000,30940000,0,160170000,66.9543,14.4197,9.8524,65.4693,
300389.SZ,∞¨±»…≠,2015-05-25,32.9796,31.9863,32.9449,29.8605,31.9863,2883461,185542273.1,-0.9934,-3.012,64.3471,9.3195,1992536000,N/A,10314948000,30940000,0,160170000,64.9377,13.9854,9.5556,63.4973,
300389.SZ,∞¨±»…≠,2015-05-26,31.9863,31.8273,34.1021,31.8273,33.6353,2769305,186253874.2,1.649,5.1553,67.2565,8.9506,2095256800,N/A,10846712400,30940000,0,160170000,68.2854,14.7064,10.0482,66.7708,
300389.SZ,∞¨±»…≠,2015-05-27,33.6353,33.8737,36.7445,32.2843,36.1584,4330967,300000016.4,2.5231,7.5015,69.2686,13.998,2252432000,N/A,11660376000,30940000,0,160170000,73.4078,15.8096,10.802,71.7796,
300389.SZ,∞¨±»…≠,2015-05-28,36.1584,35.5127,38.8802,34.0723,34.0723,5157753,380451999.3,-2.0861,-5.7692,73.7631,16.6702,2122484000,N/A,10987662000,30940000,0,160170000,69.1727,14.8975,10.1788,67.6385,
300389.SZ,∞¨±»…≠,2015-05-29,34.0723,34.0127,34.8273,30.6651,32.9349,4156401,274996154.5,-1.1374,-3.3382,66.1621,13.4337,2051631400,N/A,10620872700,30940000,0,160170000,66.8636,14.4002,9.839,65.3806,
300389.SZ,∞¨±»…≠,2015-06-01,32.9349,32.9548,33.9184,31.8373,33.5359,2977640,198446995.7,0.601,1.8248,66.6457,9.6239,2089068800,N/A,10814678400,30940000,0,160170000,68.0837,14.663,10.0185,66.5736,
300389.SZ,∞¨±»…≠,2015-06-02,33.5359,33.5856,35.0955,33.2677,34.271,2998192,205618063.9,0.7351,2.1919,68.5807,9.6903,2134860000,N/A,11051730000,30940000,0,160170000,69.5761,14.9844,10.2381,68.0329,
300389.SZ,∞¨±»…≠,2015-06-03,34.271,34.3753,34.7677,31.2413,32.7313,2813769,186870380,-1.5397,-4.4928,66.4128,9.0943,2038946000,N/A,10555203000,30940000,0,160170000,66.4502,14.3112,9.7782,64.9763,
300389.SZ,∞¨±»…≠,2015-06-04,32.7313,32.6816,32.6816,29.4979,30.4466,2986597,184638763.5,-2.2847,-6.9803,61.8225,9.6529,1896622000,N/A,9818421000,30940000,0,160170000,61.8118,13.3122,9.0956,60.4408,
300389.SZ,∞¨±»…≠,2015-06-05,30.4466,30.9432,31.9167,29.8108,31.0426,2097117,131156521.7,0.596,1.9576,62.5413,6.778,1933750000,N/A,10010625000,30940000,0,160170000,63.0218,13.5728,9.2737,61.624,
300389.SZ,∞¨±»…≠,2015-06-08,31.0426,31.0426,31.0426,28.8572,29.0708,2450834,145536427.8,-1.9718,-6.352,59.3824,7.9212,1810918200,N/A,9374750100,30940000,0,160170000,59.0186,12.7107,8.6846,57.7096,
300389.SZ,∞¨±»…≠,2015-06-09,29.0708,29.2049,30.4466,29.1055,30.0989,1749921,105438367.6,1.0281,3.5366,60.2532,5.6559,1874964000,N/A,9706302000,30940000,0,160170000,61.1059,13.1602,8.9918,59.7506,
300389.SZ,∞¨±»…≠,2015-06-10,30.0989,30.2926,31.43,30.0989,30.9432,1803185,111659727.1,0.8444,2.8053,61.9236,5.828,1927562000,N/A,9978591000,30940000,0,160170000,62.8201,13.5294,9.244,61.4268,
300389.SZ,∞¨±»…≠,2015-06-11,30.9432,30.9432,32.1254,30.7843,32.0856,2206918,140866660.2,1.1424,3.6918,63.8296,7.1329,1998724000,N/A,10346982000,30940000,0,160170000,65.1393,14.0288,9.5853,63.6945,
300389.SZ,∞¨±»…≠,2015-06-12,32.0856,32.1055,32.5922,31.6585,32.3836,2255300,146224833.6,0.298,0.9288,64.8361,7.2893,2017288000,N/A,10443084000,30940000,0,160170000,65.7443,14.1591,9.6743,64.2861,
300389.SZ,∞¨±»…≠,2015-06-15,32.3836,32.3737,32.4333,30.3274,30.5658,2171726,135820509.1,-1.8179,-5.6135,62.5404,7.0192,1904047600,N/A,9856861800,30940000,0,160170000,62.0538,13.3643,9.1312,60.6774,
300389.SZ,∞¨±»…≠,2015-06-16,30.5658,30.2976,30.6949,28.0426,29.2545,1861945,110272945.5,-1.3112,-4.2899,59.2246,6.0179,1822366000,N/A,9434013000,30940000,0,160170000,59.3917,12.791,8.7395,58.0744,
300389.SZ,∞¨±»…≠,2015-06-17,29.2545,28.8423,32.18,28.8075,32.18,2256579,139298112.6,2.9255,10,61.7298,7.2934,2004602600,N/A,10377414300,30940000,0,160170000,65.3309,14.0701,9.6135,63.8819,
300389.SZ,∞¨±»…≠,2015-06-18,32.18,32.781,33.2081,30.3522,30.6701,2711929,176148493.4,-1.5099,-4.6921,64.9532,8.7651,1910545000,N/A,9890497500,30940000,0,160170000,62.2655,13.4099,9.1624,60.8845,
300389.SZ,∞¨±»…≠,2015-06-19,30.6701,29.3936,30.3522,27.6055,27.7148,1705742,101001194.5,-2.9553,-9.6356,59.2125,5.5131,1726452000,N/A,8935477200,30940000,0,160134000,56.2532,12.1151,8.2777,55.0055,
300389.SZ,∞¨±»…≠,2015-06-23,27.7148,27.1585,28.5492,25.8274,28.3357,1703108,93966449.7,0.6209,2.2401,55.1735,5.5046,1765127000,N/A,9135644700,30940000,0,160134000,57.5134,12.3865,8.4631,56.2377,
300389.SZ,∞¨±»…≠,2015-06-24,28.3357,28.7628,29.4979,27.7645,28.6486,1584128,91642529.6,0.3129,1.1043,57.8505,5.12,1784619200,N/A,9236529120,30940000,0,160134000,58.1485,12.5232,8.5566,56.8587,
300389.SZ,∞¨±»…≠,2015-06-25,28.6486,28.8075,28.8522,25.8274,26.2248,1656955,91717885.8,-2.4238,-8.4605,55.3533,5.3554,1633632000,N/A,8455075200,30940000,0,160134000,53.2288,11.4637,7.8326,52.0482,
