¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000501.SZ,∂ıŒ‰…ÃA,1994-06-06,1.3025,1.4886,1.4886,1.2802,1.2901,206100,1097000,-0.0124,-0.9524,5.3227,0.2886,371383334.4,N/A,1092314340,71419872,0,210060450,9.048,1.3187,0.8357,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-07,1.2901,1.2852,1.2926,1.2777,1.2777,39700,205000,-0.0124,-0.9615,5.1637,0.0556,367812340.8,N/A,1081811317.5,71419872,0,210060450,8.961,1.306,0.8277,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-08,1.2777,1.2653,1.31,1.243,1.2901,198300,1019000,0.0124,0.9709,5.1387,0.2777,371383334.4,N/A,1092314340,71419872,0,210060450,9.048,1.3187,0.8357,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-09,1.2901,1.2901,1.3125,1.2653,1.2703,173800,899000,-0.0198,-1.5385,5.1726,0.2433,365669744.64,N/A,1075509504,71419872,0,210060450,8.9088,1.2984,0.8228,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-10,1.2703,1.2876,1.2901,1.2703,1.2728,211700,1091000,0.0025,0.1953,5.1535,0.2964,366383943.36,N/A,1077610108.5,71419872,0,210060450,8.9262,1.3009,0.8245,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-13,1.2728,1.2728,1.2728,1.2256,1.2281,180700,906000,-0.0447,-3.5088,5.0138,0.253,353528366.4,N/A,1039799227.5,71419872,0,210060450,8.613,1.2553,0.7955,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-14,1.2281,1.2157,1.2405,1.1934,1.2107,232900,1140000,-0.0174,-1.4141,4.8948,0.3261,348528975.36,N/A,1025094996,71419872,0,210060450,8.4912,1.2375,0.7843,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-15,1.2107,1.2107,1.2405,1.2107,1.2281,141900,700000,0.0174,1.4344,4.9331,0.1987,353528366.4,N/A,1039799227.5,71419872,0,210060450,8.613,1.2553,0.7955,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-16,1.2281,1.2157,1.2901,1.2157,1.2653,270600,1363000,0.0372,3.0303,5.037,0.3789,364241347.2,N/A,1071308295,71419872,0,210060450,8.874,1.2933,0.8196,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-17,1.2653,1.2777,1.3397,1.2529,1.3397,529200,2763000,0.0744,5.8824,5.2211,0.741,385667308.8,N/A,1134326430,71419872,0,210060450,9.396,1.3694,0.8678,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-20,1.3397,1.3273,1.3273,1.2529,1.2653,730400,3809000,-0.0744,-5.5556,5.215,1.0227,364241347.2,N/A,1071308295,71419872,0,210060450,8.874,1.2933,0.8196,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-21,1.2653,1.2653,1.2653,1.1971,1.2281,237800,946000,-0.0372,-2.9412,3.9781,0.2775,339387230.16,N/A,998207254.44,85703846,0,252072539,8.2685,1.2051,0.7637,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-22,1.2281,1.2126,1.2653,1.2126,1.2436,187300,750000,0.0155,1.2626,4.0043,0.2185,343672422.46,N/A,1010810881.39,85703846,0,252072539,8.3729,1.2203,0.7733,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-23,1.2436,1.2405,1.2498,1.2343,1.2343,125500,501744,-0.0093,-0.7481,3.998,0.1464,341101307.08,N/A,1003248705.22,85703846,0,252072539,8.3103,1.2112,0.7676,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-24,1.2343,1.1816,1.2033,1.1816,1.2002,161000,621879,-0.0341,-2.7638,3.8626,0.1879,331673884.02,N/A,975520725.93,85703846,0,252072539,8.0806,1.1777,0.7463,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-27,1.2002,1.1785,1.1785,1.1382,1.1382,247800,917467,-0.062,-5.168,3.7024,0.2891,314533114.82,N/A,925106218.13,85703846,0,252072539,7.663,1.1168,0.7078,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-28,1.1382,1.132,1.163,1.132,1.1382,111600,410488,0,0,3.6782,0.1302,314533114.82,N/A,925106218.13,85703846,0,252072539,7.663,1.1168,0.7078,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-29,1.1382,1.1382,1.1475,1.1196,1.1227,146100,533891,-0.0155,-1.3624,3.6543,0.1705,310247922.52,N/A,912502591.18,85703846,0,252072539,7.5586,1.1016,0.6981,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-06-30,1.1227,1.2405,1.2405,1.1072,1.1475,235100,852263,0.0248,2.2099,3.6251,0.2743,317104230.2,N/A,932668394.3,85703846,0,252072539,7.7256,1.1259,0.7136,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-01,1.1475,1.163,1.163,1.1041,1.1103,226700,823207,-0.0372,-3.2432,3.6313,0.2645,306819768.68,N/A,902419689.62,85703846,0,252072539,7.4751,1.0894,0.6904,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-04,1.1103,1.0854,1.0854,1.0575,1.0637,127600,441714,-0.0465,-4.1899,3.4617,0.1489,293964191.78,N/A,864608808.77,85703846,0,252072539,7.1619,1.0438,0.6615,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-05,1.0637,1.0637,1.0637,1.0637,1.0637,N/A,N/A,0,0,N/A,N/A,293964191.78,N/A,864608808.77,85703846,0,252072539,7.1619,1.0438,0.6615,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-06,1.0637,1.0637,1.0637,1.0637,1.0637,N/A,N/A,0,0,N/A,N/A,293964191.78,N/A,864608808.77,85703846,0,252072539,7.1619,1.0438,0.6615,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-07,1.0637,1.0637,1.0637,1.0637,1.0637,N/A,N/A,0,0,N/A,N/A,293964191.78,N/A,864608808.77,85703846,0,252072539,7.1619,1.0438,0.6615,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-08,1.0637,1.0327,1.0916,1.011,1.0792,244500,829203,0.0155,1.4577,3.3914,0.2853,298249384.08,N/A,877212435.72,85703846,0,252072539,7.2663,1.059,0.6711,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-11,1.0792,1.0792,1.0854,1.0296,1.0482,198700,675958,-0.031,-2.8736,3.4019,0.2318,289678999.48,N/A,852005181.82,85703846,0,252072539,7.0575,1.0286,0.6518,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-12,1.0482,1.0482,1.0482,1.0234,1.042,67400,226505,-0.0062,-0.5917,3.3606,0.0786,287964922.56,N/A,846963731.04,85703846,0,252072539,7.0157,1.0225,0.648,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-13,1.042,1.0358,1.0544,1.0358,1.0482,110600,373415,0.0062,0.5952,3.3763,0.129,289678999.48,N/A,852005181.82,85703846,0,252072539,7.0575,1.0286,0.6518,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-14,1.0482,1.0513,1.0606,1.0172,1.0234,163500,551545,-0.0248,-2.3669,3.3734,0.1908,282822691.8,N/A,831839378.7,85703846,0,252072539,6.8904,1.0042,0.6364,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-15,1.0234,1.0234,1.0234,0.949,0.9552,289200,906889,-0.0682,-6.6667,3.1359,0.3374,263967845.68,N/A,776383420.12,85703846,0,252072539,6.4311,0.9373,0.594,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-18,0.9552,0.9304,0.9304,0.8715,0.8932,477300,1370011,-0.062,-6.4935,2.8703,0.5569,246827076.48,N/A,725968912.32,85703846,0,252072539,6.0135,0.8764,0.5554,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-19,0.8932,0.8684,0.9149,0.8684,0.9149,316300,912597,0.0217,2.4306,2.8852,0.3691,252826345.7,N/A,743613990.05,85703846,0,252072539,6.1596,0.8977,0.5689,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-20,0.9149,0.8994,0.9118,0.8901,0.8901,228500,662726,-0.0248,-2.7119,2.9003,0.2666,245970038.02,N/A,723448186.93,85703846,0,252072539,5.9926,0.8734,0.5535,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-21,0.8901,0.8746,0.8932,0.8684,0.8808,187500,529113,-0.0093,-1.0453,2.8219,0.2188,243398922.64,N/A,715886010.76,85703846,0,252072539,5.9299,0.8642,0.5477,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-22,0.8808,0.8684,0.8994,0.8684,0.8808,224600,640614,0,0,2.8522,0.2621,243398922.64,N/A,715886010.76,85703846,0,252072539,5.9299,0.8642,0.5477,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-25,0.8808,0.8746,0.9304,0.8684,0.9304,544500,1596878,0.0496,5.6338,2.9327,0.6353,257111538,N/A,756217617,85703846,0,252072539,6.264,0.9129,0.5786,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-26,0.9304,0.9459,0.9862,0.9304,0.9831,1083000,3353439,0.0527,5.6667,3.0964,1.2637,271681191.82,N/A,799069948.63,85703846,0,252072539,6.619,0.9647,0.6113,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-27,0.9831,0.9924,1.0079,0.9149,0.9149,1054000,3316679,-0.0682,-6.9401,3.1468,1.2298,252826345.7,N/A,743613990.05,85703846,0,252072539,6.1596,0.8977,0.5689,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-28,0.9149,0.9025,0.9149,0.8684,0.8684,496900,1419797,-0.0465,-5.0847,2.8573,0.5798,239970768.8,N/A,705803109.2,85703846,0,252072539,5.8464,0.8521,0.54,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-07-29,0.8684,0.8684,0.8839,0.8528,0.8746,378200,1057822,0.0062,0.7143,2.797,0.4413,241684845.72,N/A,710844559.98,85703846,0,252072539,5.8882,0.8582,0.5439,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-01,0.8746,0.9924,1.225,0.9924,1.2095,2677600,9640894,0.3349,38.2979,3.6006,3.1242,334244999.4,N/A,983082902.1,85703846,0,252072539,8.1432,1.1868,0.7521,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-02,1.2095,1.2715,1.377,1.1165,1.132,3367000,13927396,-0.0775,-6.4103,4.1364,3.9286,312819037.9,N/A,920064767.35,85703846,0,252072539,7.6212,1.1107,0.7039,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-03,1.132,1.1165,1.3956,1.101,1.3801,4445500,17925173,0.2481,21.9178,4.0322,5.187,381382114.7,N/A,1121722798.55,85703846,0,252072539,9.2916,1.3542,0.8582,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-04,1.3801,1.4886,1.5506,1.3273,1.4638,7271000,33786662,0.0837,6.0674,4.6468,8.4839,404522153.12,N/A,1189782384.08,85703846,0,252072539,9.8554,1.4363,0.9103,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-05,1.4638,1.4576,1.6127,1.4576,1.6127,5109200,24947038,0.1489,10.1695,4.8828,5.9615,445659999.2,N/A,1310777202.8,85703846,0,252072539,10.8576,1.5824,1.0028,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-08,1.6127,1.7057,1.7305,1.5506,1.6003,4873600,25786900,-0.0124,-0.7692,5.2911,5.6866,442231845.36,N/A,1300694301.24,85703846,0,252072539,10.7741,1.5702,0.9951,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-09,1.6003,1.6003,1.6003,1.4421,1.4576,2976500,14672886,-0.1427,-8.9147,4.9296,3.473,402808076.2,N/A,1184740933.3,85703846,0,252072539,9.8136,1.4303,0.9064,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-10,1.4576,1.4266,1.6747,1.4266,1.6592,3565600,17681951,0.2016,13.8298,4.959,4.1604,458515576.1,N/A,1348588083.65,85703846,0,252072539,11.1708,1.6281,1.0318,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-11,1.6592,1.6592,1.6902,1.5506,1.5661,2788800,14414491,-0.093,-5.6075,5.1687,3.254,432804422.3,N/A,1272966321.95,85703846,0,252072539,10.5444,1.5368,0.9739,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-12,1.5661,1.5196,1.6313,1.5041,1.5599,2645200,13319580,-0.0062,-0.396,5.0354,3.0864,431090345.38,N/A,1267924871.17,85703846,0,252072539,10.5027,1.5307,0.9701,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-15,1.5599,1.5196,1.5444,1.4824,1.5041,1090300,5299682,-0.0558,-3.5785,4.8608,1.2722,415663653.1,N/A,1222551814.15,85703846,0,252072539,10.1268,1.4759,0.9353,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-16,1.5041,1.4886,1.5506,1.4886,1.5103,1183000,5807342,0.0062,0.4124,4.909,1.3803,417377730.02,N/A,1227593264.93,85703846,0,252072539,10.1686,1.482,0.9392,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-17,1.5103,1.5444,1.5506,1.5103,1.5258,717700,3538268,0.0155,1.0267,4.93,0.8374,421662922.32,N/A,1240196891.88,85703846,0,252072539,10.273,1.4972,0.9488,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-18,1.5258,1.5661,1.6003,1.5444,1.5692,2601700,13248836,0.0434,2.8455,5.0924,3.0357,433661460.76,N/A,1275487047.34,85703846,0,252072539,10.5653,1.5398,0.9758,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-19,1.5692,1.5692,1.5878,1.5041,1.5103,1323200,6555256,-0.0589,-3.7549,4.9541,1.5439,417377730.02,N/A,1227593264.93,85703846,0,252072539,10.1686,1.482,0.9392,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-22,1.5103,1.4886,1.4948,1.4514,1.4514,1234800,5839618,-0.0589,-3.9014,4.7292,1.4408,401093999.28,N/A,1179699482.52,85703846,0,252072539,9.7719,1.4242,0.9026,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-23,1.4514,1.4514,1.4824,1.3987,1.4514,581500,2693266,0,0,4.6316,0.6785,401093999.28,N/A,1179699482.52,85703846,0,252072539,9.7719,1.4242,0.9026,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-24,1.4514,1.4886,1.4886,1.4576,1.4576,688000,3270612,0.0062,0.4274,4.7538,0.8028,402808076.2,N/A,1184740933.3,85703846,0,252072539,9.8136,1.4303,0.9064,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-25,1.4576,1.4514,1.4514,1.4111,1.4111,702500,3230387,-0.0465,-3.1915,4.5984,0.8197,389952499.3,N/A,1146930052.45,85703846,0,252072539,9.5004,1.3846,0.8775,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-26,1.4111,1.4266,1.4421,1.3894,1.3956,682100,3102491,-0.0155,-1.0989,4.5484,0.7959,385667307,N/A,1134326425.5,85703846,0,252072539,9.396,1.3694,0.8678,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-29,1.3956,1.3956,1.4266,1.3491,1.3646,514000,2293851,-0.031,-2.2222,4.4627,0.5997,377096922.4,N/A,1109119171.6,85703846,0,252072539,9.1872,1.339,0.8486,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-30,1.3646,1.3646,1.4793,1.3646,1.4204,965000,4427350,0.0558,4.0909,4.5879,1.126,392523614.68,N/A,1154492228.62,85703846,0,252072539,9.5631,1.3937,0.8833,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-08-31,1.4204,1.4576,1.5506,1.4576,1.5289,2512700,12305554,0.1085,7.6419,4.8973,2.9318,422519960.78,N/A,1242717617.27,85703846,0,252072539,10.2939,1.5002,0.9508,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-01,1.5289,1.5537,1.5972,1.532,1.5692,3542900,17997479,0.0403,2.6369,5.0799,4.1339,433661460.76,N/A,1275487047.34,85703846,0,252072539,10.5653,1.5398,0.9758,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-02,1.5692,1.5661,1.6282,1.5506,1.6282,2855200,14492418,0.0589,3.7549,5.0758,3.3315,449945191.5,N/A,1323380829.75,85703846,0,252072539,10.962,1.5976,1.0125,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-05,1.6282,1.7305,2.0778,1.7212,1.9848,7128900,42728322,0.3566,21.9048,5.9937,8.3181,548504614.4,N/A,1613264249.6,85703846,0,252072539,13.3632,1.9476,1.2343,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-06,1.9848,2.0468,2.1647,1.9848,2.1554,7503300,50579154,0.1706,8.5938,6.7409,8.7549,595641729.7,N/A,1751904146.05,85703846,0,252072539,14.5116,2.115,1.3403,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-07,2.1554,2.1709,2.1709,1.8918,1.8918,4574700,29409458,-0.2636,-12.2302,6.4287,5.3378,522793460.6,N/A,1537642487.9,85703846,0,252072539,12.7368,1.8563,1.1764,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-08,1.8918,1.8918,2.0158,1.8763,2.0158,3551100,22496207,0.1241,6.5574,6.335,4.1435,557074999,N/A,1638471503.5,85703846,0,252072539,13.572,1.978,1.2536,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-09,2.0158,2.0623,2.2329,1.9538,1.9693,8505300,57857241,-0.0465,-2.3077,6.8025,9.9241,544219422.1,N/A,1600660622.65,85703846,0,252072539,13.2588,1.9324,1.2246,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-12,1.9693,2.0375,2.1182,2.0003,2.0965,3444900,22917713,0.1272,6.4567,6.6526,4.0195,579357998.96,N/A,1704010363.64,85703846,0,252072539,14.1149,2.0571,1.3037,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-13,2.0965,2.1244,2.1895,2.0468,2.0623,3513200,24084606,-0.0341,-1.6272,6.8555,4.0992,569930575.9,N/A,1676282384.35,85703846,0,252072539,13.8852,2.0237,1.2825,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-14,2.0623,2.0654,2.1027,1.9538,2.0468,2332000,15269009,-0.0155,-0.7519,6.5476,2.721,565645383.6,N/A,1663678757.4,85703846,0,252072539,13.7808,2.0084,1.2728,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-15,2.0468,1.9538,2.0158,1.9197,1.9538,1481700,9376095,-0.093,-4.5455,6.3279,1.7289,539934229.8,N/A,1588056995.7,85703846,0,252072539,13.1544,1.9172,1.215,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-16,1.9538,2.0158,2.0313,1.9538,1.9848,1606600,10299758,0.031,1.5873,6.4109,1.8746,548504614.4,N/A,1613264249.6,85703846,0,252072539,13.3632,1.9476,1.2343,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-19,1.9848,1.9848,2.0592,1.9228,1.9972,1318300,8478927,0.0124,0.625,6.4317,1.5382,551932768.24,N/A,1623347151.16,85703846,0,252072539,13.4468,1.9598,1.242,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-20,1.9972,1.9476,1.9848,1.898,1.9197,1094800,6842253,-0.0775,-3.882,6.2498,1.2774,530506806.74,N/A,1560329016.41,85703846,0,252072539,12.9248,1.8837,1.1938,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-21,1.9197,1.9228,2.0189,1.9228,2.0189,1124800,7196663,0.0992,5.1696,6.3982,1.3124,557932037.46,N/A,1640992228.89,85703846,0,252072539,13.5929,1.9811,1.2555,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-22,2.0189,2.0468,2.0623,1.9414,1.9631,1240300,7971004,-0.0558,-2.765,6.4267,1.4472,542505345.18,N/A,1595619171.87,85703846,0,252072539,13.2171,1.9263,1.2208,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-23,1.9631,1.9228,1.9507,1.8918,1.9104,910600,5622193,-0.0527,-2.6856,6.1742,1.0625,527935691.36,N/A,1552766840.24,85703846,0,252072539,12.8621,1.8746,1.188,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-26,1.9104,1.8918,1.9228,1.8608,1.9104,742700,4536973,0,0,6.1088,0.8666,527935691.36,N/A,1552766840.24,85703846,0,252072539,12.8621,1.8746,1.188,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-27,1.9104,1.9228,2.0158,1.8918,1.9693,2888600,18288132,0.0589,3.0844,6.3311,3.3704,544219422.1,N/A,1600660622.65,85703846,0,252072539,13.2588,1.9324,1.2246,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-28,1.9693,1.9538,2.053,1.9383,2.0251,3534600,22917201,0.0558,2.8346,6.4837,4.1242,559646114.38,N/A,1646033679.67,85703846,0,252072539,13.6347,1.9871,1.2593,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-29,2.0251,2.0623,2.0654,1.6592,1.8142,3099700,19066896,-0.2109,-10.4135,6.1512,3.6168,501367499.1,N/A,1474624353.15,85703846,0,252072539,12.2148,1.7802,1.1282,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-09-30,1.8142,1.7987,1.8142,1.6437,1.653,2191700,11912895,-0.1613,-8.8889,5.4355,2.5573,456801499.18,N/A,1343546632.87,85703846,0,252072539,11.1291,1.622,1.0279,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-05,1.653,1.5506,1.5816,1.3646,1.3894,1572400,7460513,-0.2636,-15.9475,4.7447,1.8347,383953230.08,N/A,1129284974.72,85703846,0,252072539,9.3543,1.3633,0.864,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-06,1.3894,1.3956,1.5196,1.2715,1.287,1563700,7106000,-0.1023,-7.3661,4.5443,1.8245,355670960.9,N/A,1046101036.85,85703846,0,252072539,8.6652,1.2629,0.8003,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-07,1.287,1.2467,1.4886,1.1785,1.4607,2978200,12556141,0.1737,13.494,4.216,3.475,403665114.66,N/A,1187261658.69,85703846,0,252072539,9.8345,1.4333,0.9083,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-10,1.4607,1.4266,1.4266,1.3335,1.3584,1835800,8161316,-0.1023,-7.0064,4.4456,2.142,375382845.48,N/A,1104077720.82,85703846,0,252072539,9.1455,1.3329,0.8447,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-11,1.3584,1.3646,1.408,1.3397,1.3428,897800,3967110,-0.0155,-1.1416,4.4187,1.0476,371097653.18,N/A,1091474093.87,85703846,0,252072539,9.0411,1.3177,0.8351,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-12,1.3428,1.3956,1.4018,1.3584,1.3677,787400,3498054,0.0248,1.8476,4.4425,0.9187,377953960.86,N/A,1111639896.99,85703846,0,252072539,9.2081,1.342,0.8505,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-13,1.3677,1.3677,1.3894,1.2405,1.2622,690900,2905508,-0.1054,-7.7098,4.2054,0.8061,348814653.22,N/A,1025935233.73,85703846,0,252072539,8.4982,1.2385,0.7849,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-14,1.2622,1.2405,1.318,1.194,1.3025,1044600,4252967,0.0403,3.1941,4.0714,1.2188,359956153.2,N/A,1058704663.8,85703846,0,252072539,8.7696,1.2781,0.81,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-17,1.3025,1.2932,1.2932,1.2095,1.2312,561500,2246695,-0.0713,-5.4762,4.0012,0.6552,340244268.62,N/A,1000727979.83,85703846,0,252072539,8.2894,1.2081,0.7656,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-18,1.2312,1.225,1.2715,1.1878,1.2343,350600,1394046,0.0031,0.2519,3.9762,0.4091,341101307.08,N/A,1003248705.22,85703846,0,252072539,8.3103,1.2112,0.7676,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-19,1.2343,1.3025,1.3025,1.2405,1.2715,448400,1832155,0.0372,3.0151,4.086,0.5232,351385768.6,N/A,1033497409.9,85703846,0,252072539,8.5608,1.2477,0.7907,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-20,1.2715,1.2963,1.3646,1.2715,1.3584,1038000,4371870,0.0868,6.8293,4.2118,1.2111,375382845.48,N/A,1104077720.82,85703846,0,252072539,9.1455,1.3329,0.8447,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-21,1.3584,1.3894,1.3894,1.2715,1.2715,1258800,5424070,-0.0868,-6.3927,4.3089,1.4688,351385768.6,N/A,1033497409.9,85703846,0,252072539,8.5608,1.2477,0.7907,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-24,1.2715,1.3025,1.3615,1.2715,1.3491,796700,3380753,0.0775,6.0976,4.2434,0.9296,372811730.1,N/A,1096515544.65,85703846,0,252072539,9.0828,1.3237,0.8389,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-25,1.3491,1.3801,1.3832,1.287,1.2932,1248500,5389714,-0.0558,-4.1379,4.317,1.4568,357385037.82,N/A,1051142487.63,85703846,0,252072539,8.707,1.269,0.8042,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-26,1.2932,1.2715,1.3025,1.2622,1.2715,555600,2279881,-0.0217,-1.6787,4.1035,0.6483,351385768.6,N/A,1033497409.9,85703846,0,252072539,8.5608,1.2477,0.7907,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-27,1.2715,1.2715,1.2963,1.256,1.2963,459200,1883799,0.0248,1.9512,4.1023,0.5358,358242076.28,N/A,1053663213.02,85703846,0,252072539,8.7279,1.272,0.8061,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-28,1.2963,1.2963,1.2963,1.2653,1.2684,306600,1262320,-0.0279,-2.1531,4.1172,0.3577,350528730.14,N/A,1030976684.51,85703846,0,252072539,8.5399,1.2446,0.7888,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-10-31,1.2684,1.2529,1.2529,1.2095,1.2281,428900,1693976,-0.0403,-3.1785,3.9496,0.5004,339387230.16,N/A,998207254.44,85703846,0,252072539,8.2685,1.2051,0.7637,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-11-01,1.2281,1.287,1.287,1.1816,1.225,278800,1108280,-0.0031,-0.2525,3.9752,0.3253,338530191.7,N/A,995686529.05,85703846,0,252072539,8.2476,1.202,0.7618,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-11-02,1.225,1.2126,1.2529,1.2126,1.2343,183100,727292,0.0093,0.7595,3.9721,0.2136,341101307.08,N/A,1003248705.22,85703846,0,252072539,8.3103,1.2112,0.7676,N/A,
000501.SZ,∂ıŒ‰…ÃA,1994-11-03,1.2343,1.2405,1.287,1.2405,1.2746,423900,1731982,0.0403,3.2663,4.0858,0.4946,352242807.06,N/A,1036018135.29,85703846,0,252072539,8.5817,1.2507,0.7926,N/A,
