¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002029.SZ,∆ﬂ∆•¿«,2011-04-01,12.8967,12.7937,13.0855,12.635,12.931,1166956,35206465.8,0.0343,0.2661,30.1695,0.4125,8526376785.3,N/A,8526606000,282892395,0,282900000,30.1127,5.3334,3.8797,-19.8895,
002029.SZ,∆ﬂ∆•¿«,2011-04-06,12.931,12.9181,12.9181,12.7508,12.828,397569,11879480.8,-0.103,-0.7963,29.8803,0.1405,8458482610.5,N/A,8458710000,282892395,0,282900000,29.8729,5.2909,3.8488,-19.7311,
002029.SZ,∆ﬂ∆•¿«,2011-04-07,12.828,12.828,12.9954,12.7508,12.871,434117,13038983.5,0.0429,0.3344,30.0356,0.1535,8486771850,N/A,8487000000,282892395,0,282900000,29.9728,5.3086,3.8617,-19.7971,
002029.SZ,∆ﬂ∆•¿«,2011-04-08,12.871,12.8667,13.2657,12.8066,13.2528,1732365,53075171.5,0.3818,2.9667,30.6374,0.6124,8738546081.55,N/A,8738781000,282892395,0,282900000,30.862,5.4661,3.9762,-20.3845,
002029.SZ,∆ﬂ∆•¿«,2011-04-11,13.2528,13.1756,13.8963,13.1756,13.8363,4655835,148411644,0.5835,4.4027,31.8765,1.6458,9123279738.75,N/A,9123525000,282892395,0,282900000,32.2207,5.7068,4.1513,-21.2819,
002029.SZ,∆ﬂ∆•¿«,2011-04-12,13.8363,13.7247,14.0336,13.626,13.9006,1594727,51615931.9,0.0644,0.4651,32.3666,0.5637,9165713598,N/A,9165960000,282892395,0,282900000,32.3706,5.7333,4.1706,-21.3809,
002029.SZ,∆ﬂ∆•¿«,2011-04-13,13.9006,13.9006,15.0161,13.7719,14.2996,2179713,73329657.1,0.399,2.8704,33.6419,0.7705,9428803525.35,N/A,9429057000,282892395,0,282900000,33.2998,5.8979,4.2903,-21.9946,
002029.SZ,∆ﬂ∆•¿«,2011-04-14,14.2996,14.2996,14.6214,14.1623,14.5227,1575886,53138683.4,0.2231,1.5602,33.7199,0.5571,9575907570.75,N/A,9576165000,282892395,0,282900000,33.8193,5.9899,4.3572,-22.3378,
002029.SZ,∆ﬂ∆•¿«,2011-04-15,14.5227,14.5013,14.823,14.2696,14.5227,2314466,78871741.4,0,0,34.0777,0.8181,9575907570.75,N/A,9576165000,282892395,0,282900000,33.8193,5.9899,4.3572,-22.3378,
002029.SZ,∆ﬂ∆•¿«,2011-04-18,14.5227,14.5785,14.7158,14.3811,14.5056,815756,27716932.6,-0.0172,-0.1182,33.977,0.2884,9564591874.95,N/A,9564849000,282892395,0,282900000,33.7793,5.9828,4.3521,-22.3114,
002029.SZ,∆ﬂ∆•¿«,2011-04-19,14.5056,14.4369,14.6729,13.9564,14.5356,533502,17797025.7,0.03,0.207,33.3589,0.1886,9584394342.6,N/A,9584652000,282892395,0,282900000,33.8493,5.9952,4.3611,-22.3576,
002029.SZ,∆ﬂ∆•¿«,2011-04-20,14.5356,14.5313,14.7158,14.2868,14.6643,568170,19214472.3,0.1287,0.8855,33.8182,0.2008,9669262061.1,N/A,9669522000,282892395,0,282900000,34.149,6.0483,4.3997,-22.5555,
002029.SZ,∆ﬂ∆•¿«,2011-04-21,14.6643,14.6429,14.926,14.3211,14.3297,1018702,34528031.7,-0.3346,-2.282,33.8941,0.3601,9448605993,N/A,9448860000,282892395,0,282900000,33.3697,5.9103,4.2993,-22.0408,
002029.SZ,∆ﬂ∆•¿«,2011-04-22,14.3297,14.3339,14.6429,14.0293,14.2868,748094,24884984,-0.0429,-0.2994,33.2645,0.2644,9420316753.5,N/A,9420570000,282892395,0,282900000,33.2698,5.8926,4.2864,-21.9748,
002029.SZ,∆ﬂ∆•¿«,2011-04-25,14.2868,14.5442,14.7759,14.2224,14.5141,1413916,47760229.1,0.2274,1.5916,33.7787,0.4998,9570249722.85,N/A,9570507000,282892395,0,282900000,33.7993,5.9864,4.3547,-22.3246,
002029.SZ,∆ﬂ∆•¿«,2011-04-26,14.5141,14.4155,14.6729,14.0293,14.1967,772781,25588567.9,-0.3175,-2.1874,33.1123,0.2732,9360909350.55,N/A,9361161000,282892395,0,282900000,33.06,5.8554,4.2594,-21.8362,
002029.SZ,∆ﬂ∆•¿«,2011-04-27,14.1967,13.8406,14.5442,13.8406,14.4112,482794,16205700.8,0.2145,1.511,33.5665,0.1707,9502355548.05,N/A,9502611000,282892395,0,282900000,33.5595,5.9439,4.3238,-22.1662,
002029.SZ,∆ﬂ∆•¿«,2011-04-28,14.4112,14.2868,14.5442,13.7719,14.0722,1194525,39078963.8,-0.3389,-2.3519,32.7151,0.4223,9278870556,N/A,9279120000,282892395,0,282900000,32.7702,5.8041,4.2221,-21.6449,
002029.SZ,∆ﬂ∆•¿«,2011-04-29,14.0722,14.0722,14.3254,13.7762,14.0722,687037,22395646.8,0,0,32.5974,0.2429,9278870556,N/A,9279120000,282892395,0,282900000,32.7702,5.8041,4.2221,-21.6449,
002029.SZ,∆ﬂ∆•¿«,2011-05-03,14.0722,14.0937,14.2825,13.8792,14.158,1669581,54488645.9,0.0858,0.6098,32.6361,0.5902,9335449035,N/A,9335700000,282892395,0,282900000,32.9701,5.8395,4.2478,-21.7769,
002029.SZ,∆ﬂ∆•¿«,2011-05-04,14.158,14.1409,14.6686,14.0508,14.4112,1193885,40105909.8,0.2531,1.7879,33.5928,0.422,9502355548.05,N/A,9502611000,282892395,0,282900000,33.5595,5.9439,4.3238,-22.1662,
002029.SZ,∆ﬂ∆•¿«,2011-05-05,14.4112,14.4112,14.4112,14.4112,14.4112,N/A,N/A,0,0,N/A,N/A,9502355548.05,N/A,9502611000,282892395,0,282900000,33.5595,5.9439,4.3238,-22.1662,
002029.SZ,∆ﬂ∆•¿«,2011-05-06,14.4112,14.3769,15.2735,14.1795,15.1234,1482728,51554005.4,0.7122,4.9419,34.7697,0.5241,9971956923.75,N/A,9972225000,282892395,0,282900000,35.218,6.2376,4.5375,-23.2616,
002029.SZ,∆ﬂ∆•¿«,2011-05-09,15.1234,15.1277,15.1877,14.9303,15.0032,1005133,35164438.4,-0.1201,-0.7943,34.9849,0.3553,9892747053.15,N/A,9893013000,282892395,0,282900000,34.9383,6.1881,4.5014,-23.0769,
002029.SZ,∆ﬂ∆•¿«,2011-05-10,15.0032,15.0376,15.059,14.5914,14.9303,628823,21678415,-0.0729,-0.4861,34.4746,0.2223,9844655346,N/A,9844920000,282892395,0,282900000,34.7684,6.158,4.4795,-22.9647,
002029.SZ,∆ﬂ∆•¿«,2011-05-11,14.9303,14.7759,15.0118,14.7759,14.8574,542776,18891345.6,-0.0729,-0.4885,34.805,0.1919,9796563638.85,N/A,9796827000,282892395,0,282900000,34.5986,6.1279,4.4576,-22.8525,
002029.SZ,∆ﬂ∆•¿«,2011-05-12,14.8574,14.8488,15.4022,14.7587,15.0933,761894,26794059.5,0.236,1.5882,35.1677,0.2693,9952154456.1,N/A,9952422000,282892395,0,282900000,35.1481,6.2253,4.5284,-23.2154,
002029.SZ,∆ﬂ∆•¿«,2011-05-13,15.0933,15.0161,15.1405,14.6772,14.8702,519212,17936006.9,-0.2231,-1.4781,34.5447,0.1835,9805050410.7,N/A,9805314000,282892395,0,282900000,34.6286,6.1332,4.4615,-22.8723,
002029.SZ,∆ﬂ∆•¿«,2011-05-16,14.8702,14.9217,14.9303,14.5914,14.763,434577,14948656.9,-0.1073,-0.7213,34.3982,0.1536,9734327311.95,N/A,9734589000,282892395,0,282900000,34.3788,6.089,4.4293,-22.7073,
002029.SZ,∆ﬂ∆•¿«,2011-05-17,14.763,14.8445,14.8445,14.3726,14.5742,599825,20398934.9,-0.1888,-1.2787,34.0081,0.212,9609854658.15,N/A,9610113000,282892395,0,282900000,33.9392,6.0111,4.3727,-22.417,
002029.SZ,∆ﬂ∆•¿«,2011-05-18,14.5742,14.5013,14.7887,14.424,14.7372,1032067,35243659.9,0.163,1.1186,34.1486,0.3648,9717353768.25,N/A,9717615000,282892395,0,282900000,34.3188,6.0784,4.4216,-22.6677,
002029.SZ,∆ﬂ∆•¿«,2011-05-19,14.7372,14.8874,15.1019,14.5871,14.926,705144,24492044.6,0.1888,1.2809,34.7334,0.2493,9841826422.05,N/A,9842091000,282892395,0,282900000,34.7584,6.1562,4.4782,-22.9581,
002029.SZ,∆ﬂ∆•¿«,2011-05-20,14.926,14.8874,14.9518,14.5871,14.6815,403085,13853734.1,-0.2445,-1.6384,34.3693,0.1425,9680577756.9,N/A,9680838000,282892395,0,282900000,34.189,6.0554,4.4049,-22.5819,
002029.SZ,∆ﬂ∆•¿«,2011-05-23,14.6815,14.66,14.66,14.2009,14.2653,502738,16829585.4,-0.4162,-2.8346,33.4759,0.1777,9406172133.75,N/A,9406425000,282892395,0,282900000,33.2198,5.8837,4.28,-21.9418,
002029.SZ,∆ﬂ∆•¿«,2011-05-24,14.2653,14.1366,14.4369,13.9821,14.2224,611681,20118501.9,-0.0429,-0.3008,32.8905,0.2162,9377882894.25,N/A,9378135000,282892395,0,282900000,33.1199,5.866,4.2671,-21.8758,
002029.SZ,∆ﬂ∆•¿«,2011-05-25,14.2224,14.1538,14.4112,14.0594,14.2782,266350,8849896.4,0.0558,0.3922,33.2266,0.0942,9414658905.6,N/A,9414912000,282892395,0,282900000,33.2498,5.889,4.2839,-21.9616,
002029.SZ,∆ﬂ∆•¿«,2011-05-26,14.2782,14.2267,14.4026,13.9092,13.9478,335796,11034289,-0.3304,-2.3137,32.8601,0.1187,9196831761.45,N/A,9197079000,282892395,0,282900000,32.4805,5.7528,4.1848,-21.4535,
002029.SZ,∆ﬂ∆•¿«,2011-05-27,13.9478,13.9564,13.9564,13.2142,13.3858,612522,19336782.1,-0.562,-4.0295,31.5691,0.2165,8826242724,N/A,8826480000,282892395,0,282900000,31.1717,5.521,4.0161,-20.589,
002029.SZ,∆ﬂ∆•¿«,2011-05-30,13.3858,13.1284,13.6861,13.1284,13.4287,380755,12014964.9,0.0429,0.3205,31.5556,0.1346,8854531963.5,N/A,8854770000,282892395,0,282900000,31.2716,5.5387,4.029,-20.655,
002029.SZ,∆ﬂ∆•¿«,2011-05-31,13.4287,13.5488,13.729,13.36,13.5617,748773,23675161.3,0.133,0.9904,31.6186,0.2647,8942228605.95,N/A,8942469000,282892395,0,282900000,31.5813,5.5935,4.0689,-20.8596,
002029.SZ,∆ﬂ∆•¿«,2011-06-01,13.5617,13.6303,13.9392,13.5874,13.7076,337822,10813627.5,0.1459,1.0756,32.0098,0.1194,9038412020.25,N/A,9038655000,282892395,0,282900000,31.921,5.6537,4.1127,-21.084,
002029.SZ,∆ﬂ∆•¿«,2011-06-02,13.7076,13.7076,13.8148,13.5145,13.5746,639481,20359720.9,-0.133,-0.9703,31.8379,0.2261,8950715377.8,N/A,8950956000,282892395,0,282900000,31.6113,5.5988,4.0728,-20.8794,
002029.SZ,∆ﬂ∆•¿«,2011-06-03,13.5746,13.3889,14.0754,13.3889,13.8163,337901,10875961.2,0.2418,1.7812,32.1868,0.1194,9052556640,N/A,9052800000,282892395,0,282900000,31.971,5.6625,4.1191,-21.1169,
002029.SZ,∆ﬂ∆•¿«,2011-06-07,13.8163,13.8207,14.3388,13.8163,14.1963,593007,19293877.1,0.3799,2.75,32.5357,0.2096,9301501947.6,N/A,9301752000,282892395,0,282900000,32.8502,5.8183,4.2324,-21.6977,
002029.SZ,∆ﬂ∆•¿«,2011-06-08,14.1963,14.2136,14.3992,13.9459,14.2006,231739,7601000.3,0.0043,0.0304,32.7998,0.0819,9304330871.55,N/A,9304581000,282892395,0,282900000,32.8602,5.82,4.2337,-21.7043,
002029.SZ,∆ﬂ∆•¿«,2011-06-09,14.2006,14.0322,14.356,13.73,14.1402,280353,9156670.4,-0.0604,-0.4257,32.6612,0.0991,9264725936.25,N/A,9264975000,282892395,0,282900000,32.7203,5.7953,4.2157,-21.6119,
002029.SZ,∆ﬂ∆•¿«,2011-06-10,14.1402,14.0754,14.1186,13.5357,13.7732,1152853,36751166.2,-0.367,-2.5954,31.8784,0.4075,9024267400.5,N/A,9024510000,282892395,0,282900000,31.8711,5.6448,4.1062,-21.051,
002029.SZ,∆ﬂ∆•¿«,2011-06-13,13.7732,13.4666,13.6911,13.1687,13.6911,1291047,39778102.5,-0.082,-0.5956,30.8107,0.4564,8970517845.45,N/A,8970759000,282892395,0,282900000,31.6812,5.6112,4.0818,-20.9256,
002029.SZ,∆ﬂ∆•¿«,2011-06-14,13.6911,13.5573,13.5573,13.2032,13.4796,2844705,87656945.4,-0.2116,-1.5453,30.8141,1.0056,8831900571.9,N/A,8832138000,282892395,0,282900000,31.1917,5.5245,4.0187,-20.6022,
002029.SZ,∆ﬂ∆•¿«,2011-06-15,13.4796,13.3285,13.4019,13.1903,13.3716,904808,27854230.1,-0.1079,-0.8008,30.7847,0.3198,8761177473.15,N/A,8761413000,282892395,0,282900000,30.9419,5.4803,3.9865,-20.4372,
002029.SZ,∆ﬂ∆•¿«,2011-06-16,13.3716,13.2162,13.2853,13.1255,13.1903,1581084,48246847.3,-0.1813,-1.3562,30.515,0.5589,8642362667.25,N/A,8642595000,282892395,0,282900000,30.5223,5.406,3.9325,-20.1601,
002029.SZ,∆ﬂ∆•¿«,2011-06-17,13.1903,13.1903,13.3846,13.1514,13.2982,801299,24602466.2,0.1079,0.8183,30.7032,0.2833,8713085766,N/A,8713320000,282892395,0,282900000,30.7721,5.4502,3.9646,-20.3251,
002029.SZ,∆ﬂ∆•¿«,2011-06-20,13.2982,13.2982,13.2982,12.6506,12.8881,1430134,42584453,-0.4102,-3.0844,29.7765,0.5055,8444337990.75,N/A,8444565000,282892395,0,282900000,29.8229,5.2821,3.8424,-19.6982,
002029.SZ,∆ﬂ∆•¿«,2011-06-21,12.8881,12.8794,13.1687,12.5815,12.9744,1011655,30015917.6,0.0864,0.67,29.6701,0.3576,8500916469.75,N/A,8501145000,282892395,0,282900000,30.0227,5.3175,3.8681,-19.8301,
002029.SZ,∆ﬂ∆•¿«,2011-06-22,12.9744,13.0824,13.1255,12.7844,12.9744,857291,25652403.9,0,0,29.9226,0.303,8500916469.75,N/A,8501145000,282892395,0,282900000,30.0227,5.3175,3.8681,-19.8301,
002029.SZ,∆ﬂ∆•¿«,2011-06-23,12.9744,12.9528,13.2551,12.5642,13.1601,2039323,60856932.1,0.1857,1.4309,29.8417,0.7209,8622560199.6,N/A,8622792000,282892395,0,282900000,30.4523,5.3936,3.9235,-20.1139,
002029.SZ,∆ﬂ∆•¿«,2011-06-24,13.1601,12.9701,13.7084,12.9701,13.5573,1124159,34912559.1,0.3972,3.0184,31.0566,0.3974,8882821203,N/A,8883060000,282892395,0,282900000,31.3715,5.5564,4.0419,-20.721,
002029.SZ,∆ﬂ∆•¿«,2011-06-27,13.5573,13.5573,13.7689,13.3414,13.6436,1048880,33083194.8,0.0864,0.6369,31.5414,0.3708,8939399682,N/A,8939640000,282892395,0,282900000,31.5713,5.5918,4.0676,-20.853,
002029.SZ,∆ﬂ∆•¿«,2011-06-28,13.6436,13.635,13.9416,13.5012,13.8768,639611,20362548.7,0.2332,1.7089,31.8358,0.2261,9092161575.3,N/A,9092406000,282892395,0,282900000,32.1108,5.6873,4.1371,-21.2093,
002029.SZ,∆ﬂ∆•¿«,2011-06-29,13.8768,13.7473,13.9545,13.6264,13.73,406487,12995246,-0.1468,-1.0579,31.9696,0.1437,8995978161,N/A,8996220000,282892395,0,282900000,31.7711,5.6271,4.0934,-20.985,
002029.SZ,∆ﬂ∆•¿«,2011-06-30,13.73,13.7343,13.8725,13.6523,13.6868,409810,13069825.2,-0.0432,-0.3145,31.8924,0.1449,8967688921.5,N/A,8967930000,282892395,0,282900000,31.6712,5.6095,4.0805,-20.919,
002029.SZ,∆ﬂ∆•¿«,2011-07-01,13.6868,13.8077,13.812,13.5357,13.5357,540450,17096402.9,-0.1511,-1.1041,31.6336,0.191,8868676583.25,N/A,8868915000,282892395,0,282900000,31.3216,5.5475,4.0354,-20.688,
002029.SZ,∆ﬂ∆•¿«,2011-07-04,13.5357,13.5357,13.8595,13.5141,13.7904,1160645,36718473.8,0.2547,1.882,31.6363,0.4103,9035583096.3,N/A,9035826000,282892395,0,282900000,31.911,5.6519,4.1114,-21.0774,
002029.SZ,∆ﬂ∆•¿«,2011-07-05,13.7904,13.92,14.0236,13.7732,14.002,953369,30816684.9,0.2116,1.5341,32.324,0.337,9174200369.85,N/A,9174447000,282892395,0,282900000,32.4006,5.7386,4.1745,-21.4007,
002029.SZ,∆ﬂ∆•¿«,2011-07-06,14.002,13.8379,14.3517,13.8379,14.2524,702674,22894324.3,0.2504,1.7885,32.5817,0.2484,9338277958.95,N/A,9338529000,282892395,0,282900000,32.98,5.8413,4.2491,-21.7834,
002029.SZ,∆ﬂ∆•¿«,2011-07-07,14.2524,14.2524,14.9605,14.2524,14.8526,1292901,43857471.1,0.6001,4.2108,33.9218,0.457,9731498388,N/A,9731760000,282892395,0,282900000,34.3688,6.0872,4.428,-22.7007,
002029.SZ,∆ﬂ∆•¿«,2011-07-08,14.8526,14.6799,14.8224,14.5331,14.546,998239,33962662.1,-0.3066,-2.064,34.0226,0.3529,9530644787.55,N/A,9530901000,282892395,0,282900000,33.6594,5.9616,4.3366,-22.2322,
002029.SZ,∆ﬂ∆•¿«,2011-07-11,14.546,14.6712,14.9303,14.4726,14.6799,1353862,46418084.5,0.1338,0.9202,34.2857,0.4786,9618341430,N/A,9618600000,282892395,0,282900000,33.9692,6.0164,4.3766,-22.4368,
002029.SZ,∆ﬂ∆•¿«,2011-07-12,14.6799,14.4381,15.0685,14.3388,14.9389,1127903,39043122.5,0.2591,1.7647,34.6157,0.3987,9788076867,N/A,9788340000,282892395,0,282900000,34.5686,6.1226,4.4538,-22.8327,
002029.SZ,∆ﬂ∆•¿«,2011-07-13,14.9389,14.9605,15.4052,14.9605,15.0771,458166,16070405.1,0.1382,0.9249,35.0755,0.162,9878602433.4,N/A,9878868000,282892395,0,282900000,34.8883,6.1792,4.495,-23.0439,
002029.SZ,∆ﬂ∆•¿«,2011-07-14,15.0771,15.28,15.6729,15.0253,15.2843,840351,29659118.3,0.2072,1.3746,35.2937,0.2971,10014390783,N/A,10014660000,282892395,0,282900000,35.3679,6.2642,4.5568,-23.3606,
002029.SZ,∆ﬂ∆•¿«,2011-07-15,15.2843,15.5002,15.5002,15.1375,15.3146,508358,18100759.1,0.0302,0.1977,35.6063,0.1797,10034193250.65,N/A,10034463000,282892395,0,282900000,35.4378,6.2766,4.5658,-23.4068,
002029.SZ,∆ﬂ∆•¿«,2011-07-18,15.3146,15.3146,15.6254,15.185,15.4916,549313,19662796.1,0.177,1.1559,35.7952,0.1942,10150179132.6,N/A,10150452000,282892395,0,282900000,35.8474,6.3491,4.6186,-23.6774,
002029.SZ,∆ﬂ∆•¿«,2011-07-19,15.4916,15.5434,15.6038,14.0322,15.3275,1041027,36692384.1,-0.1641,-1.0591,35.2463,0.368,10042680022.5,N/A,10042950000,282892395,0,282900000,35.4678,6.2819,4.5696,-23.4266,
002029.SZ,∆ﬂ∆•¿«,2011-07-20,15.3275,15.2757,15.3707,14.9605,15.1548,1122627,39162428.3,-0.1727,-1.1268,34.8846,0.3968,9929523064.5,N/A,9929790000,282892395,0,282900000,35.0682,6.2111,4.5181,-23.1627,
002029.SZ,∆ﬂ∆•¿«,2011-07-21,15.1548,14.9389,15.2455,14.9389,15.1116,1492421,52234319.7,-0.0432,-0.2849,34.9997,0.5276,9901233825,N/A,9901500000,282892395,0,282900000,34.9682,6.1934,4.5053,-23.0967,
002029.SZ,∆ﬂ∆•¿«,2011-07-22,15.1116,15.2066,15.3146,14.9562,15.2671,206600,7272211.2,0.1554,1.0286,35.1995,0.073,10003075087.2,N/A,10003344000,282892395,0,282900000,35.3279,6.2571,4.5516,-23.3342,
002029.SZ,∆ﬂ∆•¿«,2011-07-25,15.2671,15.6729,15.6729,14.8526,15.2671,905262,31787827.1,0,0,35.1145,0.32,10003075087.2,N/A,10003344000,282892395,0,282900000,35.3279,6.2571,4.5516,-23.3342,
002029.SZ,∆ﬂ∆•¿«,2011-07-26,15.2671,15.2498,15.3707,14.9605,15.1893,798342,28008514.6,-0.0777,-0.509,35.0834,0.2822,9952154456.1,N/A,9952422000,282892395,0,282900000,35.1481,6.2253,4.5284,-23.2154,
002029.SZ,∆ﬂ∆•¿«,2011-07-27,15.1893,15.198,16.191,15.1116,15.7377,752304,27257292,0.5483,3.61,36.2318,0.2659,10311427797.75,N/A,10311705000,282892395,0,282900000,36.4169,6.45,4.6919,-24.0535,
002029.SZ,∆ﬂ∆•¿«,2011-07-28,15.7377,15.7377,16.0831,15.6254,15.8413,1874874,69211656.5,0.1036,0.6584,36.9154,0.6628,10379321972.55,N/A,10379601000,282892395,0,282900000,36.6567,6.4925,4.7228,-24.2119,
002029.SZ,∆ﬂ∆•¿«,2011-07-29,15.8413,15.8672,15.9708,15.4225,15.8629,770399,27986558.2,0.0216,0.1363,36.3274,0.2723,10393466592.3,N/A,10393746000,282892395,0,282900000,36.7067,6.5013,4.7293,-24.2449,
002029.SZ,∆ﬂ∆•¿«,2011-08-01,15.8629,15.7118,15.9752,15.2887,15.7161,1702200,60810278.8,-0.1468,-0.9254,35.7245,0.6017,10297283178,N/A,10297560000,282892395,0,282900000,36.367,6.4411,4.6855,-24.0205,
002029.SZ,∆ﬂ∆•¿«,2011-08-02,15.7161,15.6297,15.6297,15.1375,15.3318,1596885,56801408.8,-0.3843,-2.4451,35.5701,0.5645,10045508946.45,N/A,10045779000,282892395,0,282900000,35.4778,6.2836,4.5709,-23.4332,
002029.SZ,∆ﬂ∆•¿«,2011-08-03,15.3318,15.2973,15.6211,14.9476,15.4139,1211181,43016235.7,0.082,0.5351,35.5159,0.4281,10099258501.5,N/A,10099530000,282892395,0,282900000,35.6676,6.3173,4.5954,-23.5586,
002029.SZ,∆ﬂ∆•¿«,2011-08-04,15.4139,15.3923,15.8888,15.3707,15.7809,1394787,50427532.9,0.367,2.381,36.1543,0.493,10339717037.25,N/A,10339995000,282892395,0,282900000,36.5168,6.4677,4.7048,-24.1195,
002029.SZ,∆ﬂ∆•¿«,2011-08-05,15.7809,15.7809,15.7809,15.7809,15.7809,N/A,N/A,0,0,N/A,N/A,10339717037.25,N/A,10339995000,282892395,0,282900000,36.5168,6.4677,4.7048,-24.1195,
002029.SZ,∆ﬂ∆•¿«,2011-08-08,15.7809,15.7204,15.8327,15.457,15.66,1448174,52423122.8,-0.1209,-0.7661,36.1995,0.5119,10260507166.65,N/A,10260783000,282892395,0,282900000,36.2371,6.4181,4.6688,-23.9347,
002029.SZ,∆ﬂ∆•¿«,2011-08-09,15.66,15.4873,15.9363,14.6842,15.5779,1833138,65367023.7,-0.082,-0.5238,35.6585,0.648,10206757611.6,N/A,10207032000,282892395,0,282900000,36.0473,6.3845,4.6443,-23.8094,
002029.SZ,∆ﬂ∆•¿«,2011-08-10,15.5779,15.824,16.6228,15.6384,16.1738,819413,30298586.1,0.5958,3.8248,36.976,0.2897,10597149116.7,N/A,10597434000,282892395,0,282900000,37.426,6.6287,4.8219,-24.72,
002029.SZ,∆ﬂ∆•¿«,2011-08-11,16.1738,16.2644,16.925,15.8888,16.5192,1082610,41681077.9,0.3454,2.1356,38.5005,0.3827,10823463032.7,N/A,10823754000,282892395,0,282900000,38.2253,6.7703,4.9249,-25.2479,
002029.SZ,∆ﬂ∆•¿«,2011-08-12,16.5192,16.4415,16.7523,16.191,16.3421,954171,36490052.7,-0.177,-1.0716,38.2427,0.3373,10707477150.75,N/A,10707765000,282892395,0,282900000,37.8157,6.6977,4.8721,-24.9774,
002029.SZ,∆ﬂ∆•¿«,2011-08-15,16.3421,16.5019,16.9121,16.3724,16.6832,2789389,107590071.9,0.3411,2.0872,38.5712,0.986,10930962142.8,N/A,10931256000,282892395,0,282900000,38.6049,6.8375,4.9738,-25.4987,
002029.SZ,∆ﬂ∆•¿«,2011-08-16,16.6832,16.7135,16.9164,16.1047,16.1953,1209399,46181068.1,-0.4879,-2.9244,38.1851,0.4275,10611293736.45,N/A,10611579000,282892395,0,282900000,37.476,6.6376,4.8284,-24.753,
002029.SZ,∆ﬂ∆•¿«,2011-08-17,16.1953,16.2169,16.4803,16.1047,16.3853,1748733,65791663.1,0.19,1.173,37.6225,0.6182,10735766390.25,N/A,10736055000,282892395,0,282900000,37.9156,6.7154,4.885,-25.0434,
002029.SZ,∆ﬂ∆•¿«,2011-08-18,16.3853,16.3681,16.4026,15.932,16.0442,532978,19761170.9,-0.3411,-2.0817,37.0769,0.1884,10512281398.2,N/A,10512564000,282892395,0,282900000,37.1263,6.5756,4.7833,-24.5221,
002029.SZ,∆ﬂ∆•¿«,2011-08-19,16.0442,15.9233,16.2515,15.7593,16.1047,826585,30677300.1,0.0604,0.3767,37.1133,0.2922,10551886333.5,N/A,10552170000,282892395,0,282900000,37.2662,6.6004,4.8013,-24.6144,
002029.SZ,∆ﬂ∆•¿«,2011-08-22,16.1047,16.1047,16.3378,15.8499,15.8672,849413,31848046.8,-0.2375,-1.4745,37.4942,0.3003,10396295516.25,N/A,10396575000,282892395,0,282900000,36.7167,6.5031,4.7305,-24.2515,
002029.SZ,∆ﬂ∆•¿«,2011-08-23,15.8672,15.8931,16.0226,15.6729,15.9406,1110449,40802647.4,0.0734,0.4626,36.7443,0.3925,10444387223.4,N/A,10444668000,282892395,0,282900000,36.8865,6.5332,4.7524,-24.3637,
002029.SZ,∆ﬂ∆•¿«,2011-08-24,15.9406,16.1479,16.3594,15.8456,15.9752,849781,31408025.3,0.0345,0.2167,36.9601,0.3004,10467018615,N/A,10467300000,282892395,0,282900000,36.9664,6.5473,4.7627,-24.4165,
002029.SZ,∆ﬂ∆•¿«,2011-08-25,15.9752,16.0529,16.3637,15.8111,15.8974,1162174,43113534,-0.0777,-0.4865,37.0973,0.4108,10416097983.9,N/A,10416378000,282892395,0,282900000,36.7866,6.5155,4.7396,-24.2977,
002029.SZ,∆ﬂ∆•¿«,2011-08-26,15.8974,15.8629,15.9752,15.8024,15.9277,591826,21773806.9,0.0302,0.1901,36.7909,0.2092,10435900451.55,N/A,10436181000,282892395,0,282900000,36.8565,6.5278,4.7486,-24.3439,
002029.SZ,∆ﬂ∆•¿«,2011-08-29,15.9277,15.9277,15.9622,15.5995,15.7809,673029,24596597.4,-0.1468,-0.9217,36.5461,0.2379,10339717037.25,N/A,10339995000,282892395,0,282900000,36.5168,6.4677,4.7048,-24.1195,
002029.SZ,∆ﬂ∆•¿«,2011-08-30,15.7809,15.7765,16.0356,15.7765,15.9104,547735,20194641.6,0.1295,0.8208,36.8694,0.1936,10424584755.75,N/A,10424865000,282892395,0,282900000,36.8166,6.5208,4.7434,-24.3175,
002029.SZ,∆ﬂ∆•¿«,2011-08-31,15.9104,15.9579,16.014,15.8024,15.9104,246850,9077393.8,0,0,36.7729,0.0873,10424584755.75,N/A,10424865000,282892395,0,282900000,36.8166,6.5208,4.7434,-24.3175,
