´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-07-24,2.6816,2.6656,2.7216,2.6656,2.6856,43651,583263.6,0.004,0.1493,13.362,0.1166,502444800,N/A,1659693002,37440000,0,123673100,43.993,6.0398,3.6852,-180.4165,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-07-25,2.6856,2.6796,2.7216,2.6676,2.7176,98003,1323484.6,0.032,1.1923,13.5045,0.2618,508435200,N/A,1679480698,37440000,0,123673100,44.5175,6.1118,3.7292,-182.5675,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-07-26,2.7176,2.7176,2.7176,2.6816,2.6856,25000,336999,-0.032,-1.1782,13.48,0.0668,502444800,N/A,1659693002,37440000,0,123673100,43.993,6.0398,3.6852,-180.4165,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-07-29,2.6856,2.6656,2.7016,2.6636,2.6776,34799,464603,-0.008,-0.2981,13.351,0.0929,500947200,N/A,1654746078,37440000,0,123673100,43.8619,6.0218,3.6742,-179.8788,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-07-30,2.6776,2.6676,2.7116,2.6676,2.7016,19500,261602.1,0.024,0.8969,13.4155,0.0521,505440000,N/A,1669586850,37440000,0,123673100,44.2552,6.0758,3.7072,-181.492,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-07-31,2.7016,2.6676,2.7456,2.6676,2.7396,575857,7862227.9,0.038,1.4074,13.6531,1.5381,512553600,N/A,1693084739,37440000,0,123673100,44.8781,6.1613,3.7594,-184.0464,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-01,2.7396,2.7036,2.7516,2.7036,2.7396,134794,1841911.3,0,0,13.6646,0.36,512553600,N/A,1693084739,37440000,0,123673100,44.8781,6.1613,3.7594,-184.0464,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-02,2.7396,2.7396,2.7656,2.7396,2.7636,114033,1571208.3,0.024,0.8766,13.7785,0.3046,517046400,N/A,1707925511,37440000,0,123673100,45.2715,6.2154,3.7923,-185.6596,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-05,2.7636,2.7716,2.7776,2.7376,2.7496,82483,1133845.7,-0.014,-0.5069,13.7464,0.2203,514425600,N/A,1699268394,37440000,0,123673100,45.042,6.1839,3.7731,-184.7186,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-06,2.7496,2.7016,2.7576,2.7016,2.7376,62847,859165.7,-0.012,-0.4367,13.6708,0.1679,512179200,N/A,1691848008,37440000,0,123673100,44.8453,6.1568,3.7566,-183.9119,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-07,2.7376,2.7416,2.7436,2.7216,2.7356,26650,363554,-0.002,-0.0731,13.6418,0.0712,511804800,N/A,1690611277,37440000,0,123673100,44.8125,6.1523,3.7539,-183.7775,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-08,2.7356,2.7356,2.7416,2.6916,2.6976,46400,629812.2,-0.038,-1.3899,13.5735,0.1239,504691200,N/A,1667113388,37440000,0,123673100,44.1897,6.0668,3.7017,-181.2232,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-09,2.6976,2.6976,2.6976,2.6716,2.6856,60771,814180.6,-0.012,-0.4451,13.3975,0.1623,502444800,N/A,1659693002,37440000,0,123673100,43.993,6.0398,3.6852,-180.4165,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-12,2.6856,2.6676,2.7016,2.6636,2.6736,73260,979679,-0.012,-0.4471,13.3726,0.1957,500198400,N/A,1652272616,37440000,0,123673100,43.7963,6.0128,3.6687,-179.6099,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-13,2.6736,2.6696,2.6956,2.6616,2.6816,37230,496052,0.008,0.2994,13.324,0.0994,501696000,N/A,1657219540,37440000,0,123673100,43.9274,6.0308,3.6797,-180.1476,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-14,2.6816,2.6676,2.6936,2.6576,2.6816,22600,301275.6,0,0,13.3308,0.0604,501696000,N/A,1657219540,37440000,0,123673100,43.9274,6.0308,3.6797,-180.1476,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-15,2.6816,2.6896,2.6916,2.6596,2.6596,34600,461707,-0.022,-0.8209,13.3441,0.0924,497577600,N/A,1643615499,37440000,0,123673100,43.5668,5.9813,3.6495,-178.6688,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-16,2.6596,2.6316,2.6716,2.6236,2.6516,92532,1223342.7,-0.008,-0.301,13.2208,0.2471,496080000,N/A,1638668575,37440000,0,123673100,43.4357,5.9633,3.6385,-178.1311,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-19,2.6516,2.6616,2.6856,2.6536,2.6576,40412,537738.5,0.006,0.2264,13.3064,0.1079,497203200,N/A,1642378768,37440000,0,123673100,43.534,5.9768,3.6468,-178.5344,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-20,2.6576,2.6576,2.6916,2.6416,2.6836,70400,940293.2,0.026,0.9789,13.3564,0.188,502070400,N/A,1658456271,37440000,0,123673100,43.9602,6.0353,3.6825,-180.2821,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-21,2.6836,2.6736,2.6816,2.6616,2.6736,42623,568548.6,-0.01,-0.3729,13.339,0.1138,500198400,N/A,1652272616,37440000,0,123673100,43.7963,6.0128,3.6687,-179.6099,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-22,2.6736,2.6816,2.7316,2.6816,2.7076,85935,1164888.3,0.034,1.2725,13.5555,0.2295,506563200,N/A,1673297043,37440000,0,123673100,44.3536,6.0893,3.7154,-181.8953,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-23,2.7076,2.7256,2.7256,2.6916,2.7116,31663,427711.9,0.004,0.1478,13.5083,0.0846,507312000,N/A,1675770505,37440000,0,123673100,44.4191,6.0983,3.7209,-182.1642,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-26,2.7116,2.6936,2.7416,2.6916,2.7396,74279,1009625.2,0.028,1.0332,13.5923,0.1984,512553600,N/A,1693084739,37440000,0,123673100,44.8781,6.1613,3.7594,-184.0464,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-27,2.7396,2.7616,2.8117,2.7496,2.7897,939858,13124168.3,0.05,1.8262,13.964,2.5103,521913600,N/A,1724003014,37440000,0,123673100,45.6976,6.2739,3.828,-187.4073,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-28,2.7897,2.7917,2.7917,2.7416,2.7516,233260,3214866.6,-0.038,-1.363,13.7823,0.623,514800000,N/A,1700505125,37440000,0,123673100,45.0748,6.1884,3.7758,-184.853,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-29,2.7516,2.7616,2.7716,2.7216,2.7276,93882,1282046.9,-0.024,-0.8727,13.6559,0.2508,510307200,N/A,1685664353,37440000,0,123673100,44.6814,6.1343,3.7429,-183.2397,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-08-30,2.7276,2.7416,2.7416,2.7136,2.7316,66552,904466,0.004,0.1467,13.5904,0.1778,511056000,N/A,1688137815,37440000,0,123673100,44.747,6.1433,3.7484,-183.5086,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-02,2.7316,2.7416,2.7516,2.7276,2.7416,45100,617813,0.01,0.3663,13.6987,0.1205,512928000,N/A,1694321470,37440000,0,123673100,44.9109,6.1658,3.7621,-184.1808,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-03,2.7416,2.7496,2.7897,2.7416,2.7776,148500,2060541,0.036,1.3139,13.8757,0.3966,519667200,N/A,1716582628,37440000,0,123673100,45.5009,6.2469,3.8115,-186.6007,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-04,2.7776,2.7576,2.7816,2.7276,2.7396,79400,1092063.5,-0.038,-1.3689,13.7539,0.2121,512553600,N/A,1693084739,37440000,0,123673100,44.8781,6.1613,3.7594,-184.0464,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-05,2.7396,2.7616,2.7616,2.6956,2.7036,96180,1305853.3,-0.036,-1.3148,13.5772,0.2569,505814400,N/A,1670823581,37440000,0,123673100,44.288,6.0803,3.7099,-181.6265,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-06,2.7036,2.6996,2.7116,2.6816,2.6836,62000,835843.2,-0.02,-0.7402,13.4813,0.1656,502070400,N/A,1658456271,37440000,0,123673100,43.9602,6.0353,3.6825,-180.2821,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-09,2.6836,2.6816,2.7016,2.6636,2.7016,76897,1032272.5,0.018,0.6711,13.4241,0.2054,505440000,N/A,1669586850,37440000,0,123673100,44.2552,6.0758,3.7072,-181.492,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-10,2.7016,2.7016,2.7276,2.6976,2.6996,97100,1314696.7,-0.002,-0.0741,13.5396,0.2593,505065600,N/A,1668350119,37440000,0,123673100,44.2225,6.0713,3.7044,-181.3576,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-11,2.6996,2.7016,2.7016,2.6436,2.6836,35400,473091,-0.016,-0.593,13.3642,0.0946,502070400,N/A,1658456271,37440000,0,123673100,43.9602,6.0353,3.6825,-180.2821,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-12,2.6836,2.6996,2.7196,2.6876,2.7016,30900,417491,0.018,0.6711,13.511,0.0825,505440000,N/A,1669586850,37440000,0,123673100,44.2552,6.0758,3.7072,-181.492,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-13,2.7016,2.7016,2.7136,2.6816,2.6816,20030,269409,-0.02,-0.7407,13.4503,0.0535,501696000,N/A,1657219540,37440000,0,123673100,43.9274,6.0308,3.6797,-180.1476,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-16,2.6816,2.6716,2.6816,2.6436,2.6676,91120,1210664.8,-0.014,-0.5224,13.2865,0.2434,499075200,N/A,1648562423,37440000,0,123673100,43.698,5.9993,3.6605,-179.2066,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-17,2.6676,2.6676,2.6716,2.6316,2.6496,57700,765124,-0.018,-0.6752,13.2604,0.1541,495705600,N/A,1637431844,37440000,0,123673100,43.4029,5.9588,3.6358,-177.9966,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-18,2.6496,2.6616,2.6616,2.6396,2.6416,28000,371000.4,-0.008,-0.3021,13.25,0.0748,494208000,N/A,1632484920,37440000,0,123673100,43.2718,5.9408,3.6248,-177.4589,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-19,2.6416,2.6236,2.6776,2.6055,2.6516,89490,1175654.2,0.01,0.3788,13.1373,0.239,496080000,N/A,1638668575,37440000,0,123673100,43.4357,5.9633,3.6385,-178.1311,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-20,2.6516,2.6336,2.6536,2.6276,2.6496,49270,649262.9,-0.002,-0.0755,13.1777,0.1316,495705600,N/A,1637431844,37440000,0,123673100,43.4029,5.9588,3.6358,-177.9966,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-23,2.6496,2.6676,2.6676,2.6336,2.6436,16850,222106,-0.006,-0.2266,13.1814,0.045,494582400,N/A,1633721651,37440000,0,123673100,43.3046,5.9453,3.6276,-177.5933,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-24,2.6436,2.6316,2.6336,2.6075,2.6175,44634,584052.2,-0.026,-0.9841,13.0854,0.1192,489715200,N/A,1617644148,37440000,0,123673100,42.8784,5.8868,3.5919,-175.8456,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-25,2.6175,2.6316,2.6416,2.6135,2.6276,47982,629843.7,0.01,0.3823,13.1267,0.1282,491587200,N/A,1623827803,37440000,0,123673100,43.0423,5.9093,3.6056,-176.5178,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-26,2.6276,2.6316,2.6336,2.6055,2.6095,39838,519948.4,-0.018,-0.6855,13.0516,0.1064,488217600,N/A,1612697224,37440000,0,123673100,42.7473,5.8688,3.5809,-175.3079,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-09-27,2.6095,2.6155,2.6236,2.5975,2.5995,52700,685447.4,-0.01,-0.3834,13.0066,0.1408,486345600,N/A,1606513569,37440000,0,123673100,42.5834,5.8463,3.5671,-174.6357,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-08,2.5995,2.5995,2.5995,2.5515,2.5575,29400,377169,-0.042,-1.6166,12.8289,0.0785,478483200,N/A,1580542218,37440000,0,123673100,41.895,5.7518,3.5095,-171.8125,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-09,2.5575,2.5635,2.5715,2.5215,2.5495,83200,1062491,-0.008,-0.313,12.7703,0.2222,476985600,N/A,1575595294,37440000,0,123673100,41.7638,5.7338,3.4985,-171.2747,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-10,2.5495,2.5375,2.5515,2.5175,2.5475,45425,576402,-0.002,-0.0785,12.6891,0.1213,476611200,N/A,1574358563,37440000,0,123673100,41.7311,5.7293,3.4957,-171.1403,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-11,2.5475,2.5495,2.5515,2.5195,2.5375,59900,758937,-0.01,-0.3928,12.6701,0.16,474739200,N/A,1568174908,37440000,0,123673100,41.5671,5.7068,3.482,-170.4681,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-14,2.5375,2.5315,2.5455,2.4775,2.5215,42100,530135,-0.016,-0.6309,12.5923,0.1124,471744000,N/A,1558281060,37440000,0,123673100,41.3049,5.6708,3.46,-169.3926,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-15,2.5215,2.5215,2.5415,2.5015,2.5295,18546,233789.6,0.008,0.3175,12.6059,0.0495,473241600,N/A,1563227984,37440000,0,123673100,41.436,5.6888,3.471,-169.9303,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-16,2.5295,2.5095,2.5675,2.5075,2.5455,23100,293344,0.016,0.6329,12.6989,0.0617,476236800,N/A,1573121832,37440000,0,123673100,41.6983,5.7248,3.493,-171.0058,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-17,2.5455,2.5455,2.5455,2.4975,2.4975,30650,384310,-0.048,-1.8868,12.5387,0.0819,467251200,N/A,1543440288,37440000,0,123673100,40.9115,5.6168,3.4271,-167.7793,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-18,2.4975,2.4575,2.5175,2.4555,2.4955,24576,305576,-0.002,-0.0801,12.4339,0.0656,466876800,N/A,1542203557,37440000,0,123673100,40.8787,5.6123,3.4243,-167.6449,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-21,2.4955,2.4915,2.4915,2.4615,2.4815,20850,257359,-0.014,-0.5613,12.3434,0.0557,464256000,N/A,1533546440,37440000,0,123673100,40.6493,5.5808,3.4051,-166.7038,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-22,2.4815,2.4835,2.5135,2.4815,2.5095,80290,1004096,0.028,1.129,12.5059,0.2144,469497600,N/A,1550860674,37440000,0,123673100,41.1082,5.6438,3.4436,-168.5859,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-23,2.5095,2.5015,2.5015,2.4775,2.4955,65500,813244,-0.014,-0.5582,12.4159,0.1749,466876800,N/A,1542203557,37440000,0,123673100,40.8787,5.6123,3.4243,-167.6449,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-24,2.4955,2.4775,2.4795,2.4635,2.4675,43026,531328.1,-0.028,-1.1227,12.349,0.1149,461635200,N/A,1524889323,37440000,0,123673100,40.4198,5.5493,3.3859,-165.7627,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-25,2.4675,2.4615,2.4695,2.4214,2.4214,54000,661025,-0.046,-1.8654,12.2412,0.1442,453024000,N/A,1496444510,37440000,0,123673100,39.6658,5.4458,3.3227,-162.6706,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-28,2.4214,2.3774,2.4515,2.3774,2.3954,57501,686968.4,-0.026,-1.0744,11.9471,0.1536,448156800,N/A,1480367007,37440000,0,123673100,39.2396,5.3872,3.287,-160.9229,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-29,2.3954,2.4014,2.4314,2.3954,2.4274,52800,634540,0.032,1.3367,12.0178,0.141,454147200,N/A,1500154703,37440000,0,123673100,39.7642,5.4593,3.331,-163.0739,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-30,2.4274,2.4575,2.4575,2.4074,2.4274,21780,263437.8,0,0,12.0954,0.0582,454147200,N/A,1500154703,37440000,0,123673100,39.7642,5.4593,3.331,-163.0739,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-10-31,2.4274,2.4294,2.4454,2.3994,2.4014,39400,475964,-0.026,-1.0717,12.0803,0.1052,449280000,N/A,1484077200,37440000,0,123673100,39.338,5.4007,3.2953,-161.3262,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-01,2.4014,2.3914,2.4214,2.3834,2.3894,37210,444995.3,-0.012,-0.5,11.959,0.0994,447033600,N/A,1476656814,37440000,0,123673100,39.1413,5.3737,3.2788,-160.5196,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-04,2.3894,2.3914,2.4354,2.3414,2.4134,117280,1391401.4,0.024,1.005,11.8639,0.3132,451526400,N/A,1491497586,37440000,0,123673100,39.5347,5.4277,3.3118,-162.1329,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-05,2.4134,2.4214,2.4735,2.4014,2.4695,118020,1447277.9,0.056,2.3217,12.263,0.3152,462009600,N/A,1526126054,37440000,0,123673100,40.4526,5.5538,3.3886,-165.8972,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-06,2.4695,2.4434,2.4615,2.4434,2.4515,31800,389362,-0.018,-0.7293,12.2441,0.0849,458640000,N/A,1514995475,37440000,0,123673100,40.1575,5.5133,3.3639,-164.6872,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-07,2.4515,2.4414,2.4515,2.4094,2.4214,54000,656970,-0.03,-1.2245,12.1661,0.1442,453024000,N/A,1496444510,37440000,0,123673100,39.6658,5.4458,3.3227,-162.6706,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-08,2.4214,2.4615,2.4615,2.3874,2.3894,106949,1293068.5,-0.032,-1.3223,12.0905,0.2857,447033600,N/A,1476656814,37440000,0,123673100,39.1413,5.3737,3.2788,-160.5196,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-11,2.3894,2.4194,2.4555,2.3554,2.3614,59600,710352,-0.028,-1.1725,11.9187,0.1592,441792000,N/A,1459342580,37440000,0,123673100,38.6824,5.3107,3.2404,-158.6375,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-12,2.3614,2.3614,2.3954,2.2814,2.3194,118090,1371340,-0.042,-1.7797,11.6127,0.3154,433929600,N/A,1433371229,37440000,0,123673100,37.9939,5.2162,3.1827,-155.8143,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-13,2.3194,2.3274,2.3274,2.2914,2.3174,116249,1338273.5,-0.002,-0.0863,11.5121,0.3105,433555200,N/A,1432134498,37440000,0,123673100,37.9612,5.2117,3.1799,-155.6798,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-14,2.3174,2.2213,2.3174,2.2213,2.2854,75178,864615.4,-0.032,-1.3817,11.5009,0.2008,427564800,N/A,1412346802,37440000,0,123673100,37.4367,5.1397,3.136,-153.5288,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-15,2.2854,2.2834,2.3214,2.2713,2.2874,49501,567230.6,0.002,0.0876,11.459,0.1322,427939200,N/A,1413583533,37440000,0,123673100,37.4694,5.1442,3.1388,-153.6633,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-18,2.2874,2.2793,2.2954,2.2613,2.2653,37270,423333.5,-0.022,-0.9624,11.3586,0.0995,423820800,N/A,1399979492,37440000,0,123673100,37.1088,5.0947,3.1086,-152.1844,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-19,2.2653,2.2653,2.2814,2.2213,2.2773,43509,488881.7,0.012,0.53,11.2363,0.1162,426067200,N/A,1407399878,37440000,0,123673100,37.3055,5.1217,3.125,-152.9911,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-20,2.2773,2.2653,2.2653,2.2313,2.2393,88156,983732.4,-0.038,-1.6696,11.159,0.2355,418953600,N/A,1383901989,37440000,0,123673100,36.6827,5.0362,3.0729,-150.4367,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-21,2.2393,2.2033,2.2113,2.1213,2.1313,144687,1570096.9,-0.1081,-4.8257,10.8517,0.3865,398736000,N/A,1317118515,37440000,0,123673100,34.9125,4.7932,2.9246,-143.177,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-22,2.1313,2.1313,2.1973,2.0812,2.1233,104055,1099639.9,-0.008,-0.3756,10.5679,0.2779,397238400,N/A,1312171591,37440000,0,123673100,34.7813,4.7752,2.9136,-142.6393,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-25,2.1233,2.1112,2.1493,2.1012,2.1233,74220,786004,0,0,10.5902,0.1982,397238400,N/A,1312171591,37440000,0,123673100,34.7813,4.7752,2.9136,-142.6393,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-26,2.1233,2.1233,2.1413,2.0712,2.0712,98200,1031859,-0.052,-2.4505,10.5077,0.2623,387504000,N/A,1280016585,37440000,0,123673100,33.929,4.6581,2.8422,-139.1439,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-27,2.0712,2.0412,2.0772,2.0412,2.0752,104056,1070360.3,0.004,0.1932,10.2864,0.2779,388252800,N/A,1282490047,37440000,0,123673100,33.9946,4.6671,2.8477,-139.4128,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-28,2.0752,2.0532,2.1213,2.0532,2.1213,81591,854565.1,0.046,2.2179,10.4738,0.2179,396864000,N/A,1310934860,37440000,0,123673100,34.7486,4.7707,2.9108,-142.5049,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-11-29,2.1213,2.1413,2.1873,2.1213,2.1593,171901,1857665.1,0.038,1.7925,10.8066,0.4591,403977600,N/A,1334432749,37440000,0,123673100,35.3714,4.8562,2.963,-145.0592,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-02,2.1593,2.1773,2.1793,2.0812,2.0912,122650,1298883.5,-0.068,-3.1511,10.5902,0.3276,391248000,N/A,1292383895,37440000,0,123673100,34.2568,4.7031,2.8696,-140.4883,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-03,2.0912,2.1012,2.1012,2.0672,2.0972,44246,461683.5,0.006,0.2871,10.4345,0.1182,392371200,N/A,1296094088,37440000,0,123673100,34.3552,4.7166,2.8779,-140.8916,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-04,2.0972,2.1012,2.1433,2.0812,2.1133,73270,775079,0.016,0.7634,10.5784,0.1957,395366400,N/A,1305987936,37440000,0,123673100,34.6174,4.7527,2.8998,-141.9671,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-05,2.1133,2.0572,2.1173,2.0572,2.0912,62000,648033,-0.022,-1.0417,10.4521,0.1656,391248000,N/A,1292383895,37440000,0,123673100,34.2568,4.7031,2.8696,-140.4883,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-06,2.0912,2.0952,2.1413,2.0812,2.1333,87258,925987.8,0.042,2.0096,10.6121,0.2331,399110400,N/A,1318355246,37440000,0,123673100,34.9452,4.7977,2.9273,-143.3115,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-09,2.1333,2.1413,2.1433,2.0952,2.0972,181100,1907896,-0.036,-1.6886,10.535,0.4837,392371200,N/A,1296094088,37440000,0,123673100,34.3552,4.7166,2.8779,-140.8916,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-10,2.0972,2.1193,2.1193,2.0372,2.0712,71610,745557,-0.026,-1.2405,10.4114,0.1913,387504000,N/A,1280016585,37440000,0,123673100,33.929,4.6581,2.8422,-139.1439,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-11,2.0712,2.0712,2.0712,2.0052,2.0572,129914,1324610.5,-0.014,-0.6763,10.1961,0.347,384883200,N/A,1271359468,37440000,0,123673100,33.6995,4.6266,2.823,-138.2028,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-12,2.0572,2.0572,2.0812,2.0252,2.0572,48500,500315,0,0,10.3158,0.1295,384883200,N/A,1271359468,37440000,0,123673100,33.6995,4.6266,2.823,-138.2028,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-13,2.0572,2.1213,2.1213,2.0572,2.0992,112720,1179307.1,0.042,2.0428,10.4623,0.3011,392745600,N/A,1297330819,37440000,0,123673100,34.388,4.7212,2.8806,-141.026,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-16,2.0992,2.1012,2.1253,2.0832,2.1092,61350,646240.5,0.01,0.4766,10.5337,0.1639,394617600,N/A,1303514474,37440000,0,123673100,34.5519,4.7437,2.8944,-141.6982,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-17,2.1092,2.1012,2.1313,2.0972,2.1233,51320,543686.6,0.014,0.6641,10.594,0.1371,397238400,N/A,1312171591,37440000,0,123673100,34.7813,4.7752,2.9136,-142.6393,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-18,2.1233,2.1373,2.2413,2.1333,2.1693,264243,2874441.4,0.046,2.1678,10.878,0.7058,405849600,N/A,1340616404,37440000,0,123673100,35.5353,4.8787,2.9767,-145.7314,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-19,2.1693,2.1693,2.1693,2.1353,2.1673,53910,578954.9,-0.002,-0.0923,10.7393,0.144,405475200,N/A,1339379673,37440000,0,123673100,35.5025,4.8742,2.974,-145.5969,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-20,2.1673,2.1633,2.1913,2.1613,2.1813,85998,936829.8,0.014,0.6464,10.8936,0.2297,408096000,N/A,1348036790,37440000,0,123673100,35.732,4.9057,2.9932,-146.538,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-23,2.1813,2.1813,2.2013,2.1693,2.1713,89408,978067.7,-0.01,-0.4587,10.9394,0.2388,406224000,N/A,1341853135,37440000,0,123673100,35.5681,4.8832,2.9795,-145.8658,
000811.SZ,ÑÌÌ¨±ùÂÖ,2002-12-24,2.1713,2.1553,2.1893,2.1213,2.1513,127687,1369268.9,-0.02,-0.9217,10.7236,0.341,402480000,N/A,1329485825,37440000,0,123673100,35.2403,4.8382,2.952,-144.5214,
