¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-08,24.1378,24.1378,24.5473,24.0902,24.5092,2595719,66590606.5,0.3714,1.5385,25.654,0.9225,7242894301.5,N/A,20900880000,281386725,0,812000000,50.9178,10.1152,27.1404,-381.1094,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-11,24.5092,24.3759,24.4711,24.2426,24.3568,1676694,42863882.6,-0.1523,-0.6216,25.5645,0.5959,7197872425.5,N/A,20770960000,281386725,0,812000000,50.6013,10.0523,26.9717,-378.7404,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-12,24.3568,24.3568,24.3568,24.3568,24.3568,N/A,N/A,0,0,N/A,N/A,7197872425.5,N/A,20770960000,281386725,0,812000000,50.6013,10.0523,26.9717,-378.7404,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-13,24.3568,24.2807,24.5663,23.9093,24.4425,2367077,60230831.9,0.0857,0.3518,25.4452,0.8412,7223197230.75,N/A,20844040000,281386725,0,812000000,50.7793,10.0876,27.0666,-380.0729,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-14,24.4425,24.433,24.4521,24.2045,24.2235,1720435,43881112,-0.219,-0.896,25.5058,0.6114,7158478284,N/A,20657280000,281386725,0,812000000,50.3244,9.9973,26.8241,-376.6675,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-15,24.2235,24.2235,24.2807,23.3951,23.5189,3448866,85737770.2,-0.7046,-2.9088,24.8597,1.2257,6950252107.5,N/A,20056400000,281386725,0,812000000,48.8605,9.7065,26.0439,-365.711,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-18,23.5189,23.5189,23.7094,23.4332,23.5475,1104628,27320821.8,0.0286,0.1215,24.7331,0.3926,6958693709.25,N/A,20080760000,281386725,0,812000000,48.9199,9.7182,26.0755,-366.1552,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-19,23.5475,23.5189,23.5189,22.8619,22.919,3091163,74697990.2,-0.6284,-2.6688,24.165,1.0985,6772978470.75,N/A,19544840000,281386725,0,812000000,47.6143,9.4589,25.3796,-356.3832,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-20,22.919,22.8619,23.2713,22.8619,23.1666,1272727,30896383.1,0.2476,1.0802,24.2757,0.4523,6846139019.25,N/A,19755960000,281386725,0,812000000,48.1286,9.5611,25.6537,-360.2328,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-21,23.1666,23.1761,23.3094,23.0428,23.119,1578616,38431848.6,-0.0476,-0.2055,24.3453,0.561,6832069683,N/A,19715360000,281386725,0,812000000,48.0297,9.5414,25.601,-359.4925,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-22,23.119,23.2428,23.2428,23.0238,23.1571,1011250,24545638.5,0.0381,0.1647,24.2726,0.3594,6843325152,N/A,19747840000,281386725,0,812000000,48.1088,9.5571,25.6432,-360.0847,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-25,23.1571,23.3285,23.3285,23.0238,23.1571,1647080,40166714.3,0,0,24.3866,0.5853,6843325152,N/A,19747840000,281386725,0,812000000,48.1088,9.5571,25.6432,-360.0847,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-26,23.1571,23.1571,23.2809,22.6715,22.7857,1678525,40338798.8,-0.3714,-1.6036,24.0323,0.5965,6733584329.25,N/A,19431160000,281386725,0,812000000,47.3373,9.4039,25.232,-354.3103,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-27,22.7857,23.084,23.1803,21.9197,22.0833,2314731,53906246.5,-0.7024,-3.0828,23.2883,0.8226,6457825338.75,N/A,18635400000,281386725,0,812000000,45.3987,9.0188,24.1986,-339.8003,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-28,22.0833,22.2276,22.3046,21.3135,21.3135,1395516,31485788.5,-0.7698,-3.4858,22.5621,0.4959,6232715958.75,N/A,17985800000,281386725,0,812000000,43.8162,8.7044,23.3551,-327.9554,
300003.SZ,¿÷∆’“Ω¡∆,2011-04-29,21.3135,21.2943,21.5926,21.2654,21.5541,1101269,24616112.5,0.2406,1.1287,22.3525,0.3914,6303062640,N/A,18188800000,281386725,0,812000000,44.3108,8.8026,23.6187,-331.657,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-03,21.5541,21.5926,22.0737,21.3809,21.9775,1098413,24778543.4,0.4234,1.9643,22.5585,0.3904,6426872799,N/A,18546080000,281386725,0,812000000,45.1811,8.9755,24.0827,-338.1717,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-04,21.9775,21.9293,22.3239,21.6695,21.7273,1832184,41940546,-0.2502,-1.1384,22.891,0.6511,6353712250.5,N/A,18334960000,281386725,0,812000000,44.6668,8.8734,23.8085,-334.3221,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-05,21.7273,21.6984,22.0159,21.6984,21.9197,1638209,37357536.6,0.1924,0.8857,22.8039,0.5822,6409989595.5,N/A,18497360000,281386725,0,812000000,45.0625,8.9519,24.0194,-337.2833,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-06,21.9197,21.8331,22.1122,21.7465,21.9871,1412961,32290650.6,0.0674,0.3073,22.8532,0.5021,6429686666.25,N/A,18554200000,281386725,0,812000000,45.2009,8.9795,24.0932,-338.3197,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-09,21.9871,22.1314,22.1988,21.9871,22.1507,1304128,29961863,0.1636,0.744,22.9746,0.4635,6477522409.5,N/A,18692240000,281386725,0,812000000,45.5372,9.0463,24.2725,-340.8368,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-10,22.1507,22.141,22.1507,21.4579,21.5252,3201514,71987847.5,-0.6255,-2.8236,22.4856,1.1378,6294621038.25,N/A,18164440000,281386725,0,812000000,44.2514,8.7908,23.5871,-331.2128,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-11,21.5252,21.5445,21.6118,21.275,21.4579,1940930,43329932.9,-0.0674,-0.3129,22.3243,0.6898,6274923967.5,N/A,18107600000,281386725,0,812000000,44.1129,8.7633,23.5133,-330.1763,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-12,21.4579,21.3616,21.4194,20.7073,20.7073,3345521,72974915.8,-0.7505,-3.4978,21.8127,1.1889,6055442322,N/A,17474240000,281386725,0,812000000,42.57,8.4568,22.6908,-318.6276,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-13,20.7073,20.7362,20.8613,20.5341,20.7266,1217114,26125230.4,0.0192,0.0929,21.4649,0.4325,6061070056.5,N/A,17490480000,281386725,0,812000000,42.6095,8.4647,22.7119,-318.9237,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-16,20.7266,20.7362,21.0537,20.6688,20.7266,2235736,48356516.1,0,0,21.6289,0.7945,6061070056.5,N/A,17490480000,281386725,0,812000000,42.6095,8.4647,22.7119,-318.9237,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-17,20.7266,20.7362,21.1596,20.7362,21.1211,1757725,38317688.6,0.3945,1.9034,21.7996,0.6247,6176438613.75,N/A,17823400000,281386725,0,812000000,43.4206,8.6258,23.1442,-324.9942,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-18,21.1211,20.9767,21.3039,20.8805,21.0922,2054377,45113280.2,-0.0289,-0.1367,21.9596,0.7301,6167997012,N/A,17799040000,281386725,0,812000000,43.3612,8.614,23.1126,-324.55,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-19,21.0922,21.0922,21.1211,20.6111,20.6111,1363272,29584217.3,-0.4811,-2.281,21.7009,0.4845,6027303649.5,N/A,17393040000,281386725,0,812000000,42.3722,8.4175,22.5854,-317.147,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-20,20.6111,20.6881,20.7554,20.3128,20.4186,1228578,26235636.6,-0.1924,-0.9337,21.3545,0.4366,5971026304.5,N/A,17230640000,281386725,0,812000000,41.9765,8.3389,22.3745,-314.1857,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-23,20.4186,20.3513,20.3513,19.5238,19.7066,2173486,44801599.9,-0.7121,-3.4873,20.6128,0.7724,5762800128,N/A,16629760000,281386725,0,812000000,40.5127,8.0481,21.5943,-303.2292,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-24,19.7066,19.6585,20.765,19.264,20.64,4217643,88685481.4,0.9334,4.7363,21.0273,1.4989,6035745251.25,N/A,17417400000,281386725,0,812000000,42.4315,8.4293,22.617,-317.5912,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-25,20.64,20.4475,20.4475,19.7451,19.7451,1766964,36910069.9,-0.8949,-4.3357,20.889,0.6279,5774055597,N/A,16662240000,281386725,0,812000000,40.5918,8.0638,21.6364,-303.8215,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-26,19.7451,19.7547,20.0626,19.3409,19.3602,1199444,24524105.2,-0.3849,-1.9493,20.4462,0.4263,5661500907,N/A,16337440000,281386725,0,812000000,39.8006,7.9066,21.2147,-297.899,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-27,19.3602,19.3409,19.543,18.956,19.3794,2375061,47439462.2,0.0192,0.0994,19.974,0.8441,5667128641.5,N/A,16353680000,281386725,0,812000000,39.8401,7.9145,21.2358,-298.1951,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-30,19.3794,19.3217,19.6104,18.7925,19.1004,2444124,49075603.9,-0.279,-1.4399,20.079,0.8686,5585526491.25,N/A,16118200000,281386725,0,812000000,39.2665,7.8005,20.93,-293.9014,
300003.SZ,¿÷∆’“Ω¡∆,2011-05-31,19.1004,19.1004,19.2447,18.7443,19.1774,2271785,44794814.3,0.077,0.403,19.7179,0.8074,5608037429.25,N/A,16183160000,281386725,0,812000000,39.4247,7.832,21.0143,-295.0858,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-01,19.1774,19.2062,19.5141,19.2062,19.4083,1748961,35259129.8,0.2309,1.2042,20.16,0.6216,5675570243.25,N/A,16378040000,281386725,0,812000000,39.8995,7.9263,21.2674,-298.6393,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-02,19.4083,19.1581,19.1581,18.7251,18.8406,1355413,26640859,-0.5677,-2.9251,19.6552,0.4817,5509552075.5,N/A,15898960000,281386725,0,812000000,38.7323,7.6944,20.6453,-289.9037,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-03,18.8406,18.8406,19.187,18.8213,19.1581,1280550,25364971.2,0.3175,1.6854,19.8079,0.4551,5602409694.75,N/A,16166920000,281386725,0,812000000,39.3851,7.8241,20.9932,-294.7897,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-07,19.1581,19.1677,19.3121,18.956,19.2158,1148857,22903619,0.0577,0.3014,19.936,0.4083,5619292898.25,N/A,16215640000,281386725,0,812000000,39.5038,7.8477,21.0565,-295.6781,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-08,19.2158,19.1774,19.2928,18.8791,19.2255,1006577,19959532.7,0.0096,0.0501,19.8291,0.3577,5622106765.5,N/A,16223760000,281386725,0,812000000,39.5236,7.8516,21.0671,-295.8262,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-09,19.2255,19.2543,19.2736,18.956,19.0042,1186532,23514806,-0.2213,-1.1512,19.8181,0.4217,5557387818.75,N/A,16037000000,281386725,0,812000000,39.0686,7.7612,20.8245,-292.4207,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-10,19.0042,19.0138,19.0619,18.6289,18.8406,1069511,20916424.8,-0.1636,-0.8608,19.557,0.3801,5509552075.5,N/A,15898960000,281386725,0,812000000,38.7323,7.6944,20.6453,-289.9037,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-13,18.8406,18.6577,18.7925,18.2921,18.7443,930064,17940101,-0.0962,-0.5107,19.2891,0.3305,5481413403,N/A,15817760000,281386725,0,812000000,38.5345,7.6551,20.5399,-288.4231,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-14,18.7443,18.7443,19.0234,18.7059,18.9272,918884,18039045.9,0.1828,0.9754,19.6315,0.3266,5534876880.75,N/A,15972040000,281386725,0,812000000,38.9104,7.7298,20.7402,-291.2363,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-15,18.9272,18.956,19.033,18.6481,18.6674,1055783,20634291.6,-0.2598,-1.3726,19.5441,0.3752,5458902465,N/A,15752800000,281386725,0,812000000,38.3763,7.6237,20.4555,-287.2386,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-16,18.6674,18.6385,18.6385,18.1574,18.1574,1160113,22113741.2,-0.51,-2.732,19.0617,0.4123,5309767500.75,N/A,15322440000,281386725,0,812000000,37.3279,7.4154,19.8967,-279.3914,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-17,18.1574,18.1574,18.2729,17.888,17.8976,705509,13251054.7,-0.2598,-1.4308,18.7823,0.2507,5233793085,N/A,15103200000,281386725,0,812000000,36.7938,7.3093,19.612,-275.3937,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-20,17.8976,17.8687,17.9553,17.4934,17.5127,774970,14230414.9,-0.3849,-2.1505,18.3625,0.2754,5121238395,N/A,14778400000,281386725,0,812000000,36.0025,7.1521,19.1902,-269.4713,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-21,17.5127,17.5223,17.8206,17.5223,17.8014,695937,12791013.2,0.2887,1.6484,18.3796,0.2473,5205654412.5,N/A,15022000000,281386725,0,812000000,36.5959,7.27,19.5065,-273.9131,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-22,17.8014,17.8014,17.9168,17.6378,17.7917,579472,10704099.4,-0.0096,-0.0541,18.4722,0.2059,5202840545.25,N/A,15013880000,281386725,0,812000000,36.5762,7.2661,19.496,-273.765,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-23,17.7917,17.7821,18.4557,17.5223,18.244,1972795,37269000.3,0.4523,2.5419,18.8915,0.7011,5335092306,N/A,15395520000,281386725,0,812000000,37.5059,7.4508,19.9916,-280.7239,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-24,18.244,18.2247,18.7636,18.09,18.6577,2396567,46038121.7,0.4138,2.2679,19.21,0.8517,5456088597.75,N/A,15744680000,281386725,0,812000000,38.3565,7.6198,20.445,-287.0905,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-27,18.6577,18.7155,19.11,18.5904,18.8887,1951474,38257498.8,0.2309,1.2378,19.6044,0.6935,5523621411.75,N/A,15939560000,281386725,0,812000000,38.8313,7.7141,20.698,-290.644,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-28,18.8887,18.9464,18.9464,18.7443,18.8502,1333935,26170280.1,-0.0385,-0.2038,19.6189,0.4741,5512365942.75,N/A,15907080000,281386725,0,812000000,38.7521,7.6984,20.6558,-290.0518,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-29,18.8502,18.8598,18.8791,18.4268,18.5519,1864696,36116142.2,-0.2983,-1.5824,19.3684,0.6627,5425136058,N/A,15655360000,281386725,0,812000000,38.1389,7.5765,20.329,-285.4619,
300003.SZ,¿÷∆’“Ω¡∆,2011-06-30,18.5519,18.4364,18.9368,18.4364,18.8983,1868036,36485070.9,0.3464,1.8672,19.5312,0.6639,5526435279,N/A,15947680000,281386725,0,812000000,38.851,7.718,20.7086,-290.7921,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-01,18.8983,18.8983,19.1485,18.8117,18.8117,1777514,35076521.9,-0.0866,-0.4582,19.7335,0.6317,5501110473.75,N/A,15874600000,281386725,0,812000000,38.673,7.6826,20.6137,-289.4595,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-04,18.8117,18.8117,19.4083,18.8117,19.3602,2698400,53833482.2,0.5485,2.9156,19.9501,0.959,5661500907,N/A,16337440000,281386725,0,812000000,39.8006,7.9066,21.2147,-297.899,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-05,19.3602,19.4275,19.4372,19.1485,19.1581,1618820,32410555.8,-0.2021,-1.0437,20.0211,0.5753,5602409694.75,N/A,16166920000,281386725,0,812000000,39.3851,7.8241,20.9932,-294.7897,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-06,19.1581,19.2447,19.3506,18.9753,19.3313,1875863,37291561.8,0.1732,0.9041,19.8797,0.6666,5653059305.25,N/A,16313080000,281386725,0,812000000,39.7412,7.8948,21.183,-297.4548,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-07,19.3313,19.3313,19.4853,19.0619,19.1485,4639399,92930857.7,-0.1828,-0.9457,20.0308,1.6488,5599595827.5,N/A,16158800000,281386725,0,812000000,39.3654,7.8202,20.9827,-294.6417,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-08,19.1485,19.1677,19.2255,18.7732,18.9368,2318469,45580042.3,-0.2117,-1.1055,19.6595,0.8239,5537690748,N/A,15980160000,281386725,0,812000000,38.9302,7.7337,20.7507,-291.3843,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-11,18.9368,18.8117,19.2928,18.4942,19.187,2910362,57045261.1,0.2502,1.3211,19.6007,1.0343,5610851296.5,N/A,16191280000,281386725,0,812000000,39.4445,7.8359,21.0249,-295.2339,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-12,19.187,18.956,18.956,18.6193,18.6289,2161404,42135091.8,-0.5581,-2.9087,19.4943,0.7681,5447646996,N/A,15720320000,281386725,0,812000000,38.2972,7.608,20.4133,-286.6464,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-13,18.6289,18.5904,18.9176,18.5423,18.8406,1780902,34775791.1,0.2117,1.1364,19.5271,0.6329,5509552075.5,N/A,15898960000,281386725,0,812000000,38.7323,7.6944,20.6453,-289.9037,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-14,18.8406,18.956,19.62,18.9176,19.5622,6091468,122266823.8,0.7217,3.8304,20.0718,2.1648,5720592119.25,N/A,16507960000,281386725,0,812000000,40.216,7.9892,21.4361,-301.0083,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-15,19.5622,19.5719,20.6592,19.4949,20.486,8646600,181679379.5,0.9237,4.7221,21.0117,3.0729,5990723375.25,N/A,17287480000,281386725,0,812000000,42.115,8.3664,22.4483,-315.2222,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-18,20.486,21.073,21.073,20.2647,20.3513,5517467,117970717.9,-0.1347,-0.6576,21.3813,1.9608,5951329233.75,N/A,17173800000,281386725,0,812000000,41.8381,8.3114,22.3007,-313.1493,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-19,20.3513,20.2069,20.2069,19.9183,19.9279,2924377,60878961.8,-0.4234,-2.0804,20.8178,1.0393,5827519074.75,N/A,16816520000,281386725,0,812000000,40.9677,8.1385,21.8368,-306.6346,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-20,19.9279,19.9375,20.4186,19.8221,20.2551,3088822,64619503.9,0.3272,1.6417,20.9204,1.0977,5923190561.25,N/A,17092600000,281386725,0,812000000,41.6402,8.2721,22.1953,-311.6687,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-21,20.2551,20.2551,20.3032,19.6296,19.6585,2396060,49431757.1,-0.5966,-2.9454,20.6304,0.8515,5748730791.75,N/A,16589160000,281386725,0,812000000,40.4138,8.0285,21.5415,-302.4889,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-22,19.6585,19.7258,19.8413,19.4756,19.4853,2229669,45394854.2,-0.1732,-0.8811,20.3595,0.7924,5698081181.25,N/A,16443000000,281386725,0,812000000,40.0577,7.9577,21.3517,-299.8238,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-25,19.4853,19.4275,19.4275,18.3113,18.5519,3268744,64300708.7,-0.9334,-4.7901,19.6714,1.1617,5425136058,N/A,15655360000,281386725,0,812000000,38.1389,7.5765,20.329,-285.4619,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-26,18.5519,18.5711,18.6385,18.2247,18.5134,1262763,24158014.6,-0.0385,-0.2075,19.1311,0.4488,5413880589,N/A,15622880000,281386725,0,812000000,38.0598,7.5608,20.2868,-284.8696,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-27,18.5134,18.4172,18.9368,18.3017,18.8406,1652732,32251286.3,0.3272,1.7672,19.5139,0.5874,5509552075.5,N/A,15898960000,281386725,0,812000000,38.7323,7.6944,20.6453,-289.9037,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-28,18.8406,18.8406,19.2351,18.4749,18.8021,1775234,34817444.3,-0.0385,-0.2043,19.6129,0.6309,5498296606.5,N/A,15866480000,281386725,0,812000000,38.6532,7.6787,20.6031,-289.3115,
300003.SZ,¿÷∆’“Ω¡∆,2011-07-29,18.8021,18.7251,19.1004,18.6289,18.7636,1297930,25467263.4,-0.0385,-0.2047,19.6214,0.4613,5487041137.5,N/A,15834000000,281386725,0,812000000,38.5741,7.663,20.5609,-288.7192,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-01,18.7636,18.7636,19.6777,18.677,19.6777,4752989,95862832.5,0.9141,4.8718,20.169,1.6891,5754358526.25,N/A,16605400000,281386725,0,812000000,40.4533,8.0363,21.5626,-302.785,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-02,19.6777,19.5334,19.9183,19.2832,19.899,3218042,65301450.2,0.2213,1.1247,20.2923,1.1436,5819077473,N/A,16792160000,281386725,0,812000000,40.9083,8.1267,21.8051,-306.1904,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-03,19.899,19.4949,20.4379,19.4949,20.0241,4347484,90985752.2,0.1251,0.6286,20.9284,1.545,5855657747.25,N/A,16897720000,281386725,0,812000000,41.1655,8.1778,21.9422,-308.1152,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-04,20.0241,20.0145,20.3417,19.7162,19.7643,2513036,51902551.4,-0.2598,-1.2975,20.6533,0.8931,5779683331.5,N/A,16678480000,281386725,0,812000000,40.6314,8.0717,21.6575,-304.1176,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-05,19.7643,19.0523,19.2543,18.8117,19.0715,2583041,51281238.7,-0.6928,-3.5054,19.853,0.918,5577084889.5,N/A,16093840000,281386725,0,812000000,39.2071,7.7887,20.8984,-293.4572,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-08,19.0715,18.8791,18.8791,17.7051,17.811,2735325,51686919.4,-1.2605,-6.6095,18.8961,0.9721,5208468279.75,N/A,15030120000,281386725,0,812000000,36.6157,7.2739,19.5171,-274.0612,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-09,17.811,17.4165,17.7629,16.2714,17.5704,2500809,44384799,-0.2406,-1.3506,17.7482,0.8887,5138121598.5,N/A,14827120000,281386725,0,812000000,36.1212,7.1757,19.2535,-270.3596,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-10,17.5704,17.8014,18.1766,17.6089,17.6666,2728270,50802970.1,0.0962,0.5476,18.6209,0.9696,5166260271,N/A,14908320000,281386725,0,812000000,36.319,7.215,19.3589,-271.8402,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-11,17.6666,17.3202,18.2151,16.945,18.1766,2136744,39519562.8,0.51,2.8867,18.4952,0.7594,5315395235.25,N/A,15338680000,281386725,0,812000000,37.3674,7.4233,19.9178,-279.6875,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-12,18.1766,18.4749,18.7155,18.2247,18.2632,2700680,51597787.1,0.0866,0.4764,19.1055,0.9598,5340720040.5,N/A,15411760000,281386725,0,812000000,37.5455,7.4586,20.0126,-281.0201,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-15,18.2632,18.3595,18.7059,18.2921,18.5519,2067110,39797923.4,0.2887,1.5806,19.2529,0.7346,5425136058,N/A,15655360000,281386725,0,812000000,38.1389,7.5765,20.329,-285.4619,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-16,18.5519,18.5519,18.8406,18.4268,18.7828,2952621,57165496.3,0.2309,1.2448,19.3609,1.0493,5492668872,N/A,15850240000,281386725,0,812000000,38.6137,7.6709,20.582,-289.0154,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-17,18.7828,18.5904,18.8406,18.5423,18.6385,1463720,28395255.6,-0.1443,-0.7684,19.3994,0.5202,5450460863.25,N/A,15728440000,281386725,0,812000000,38.3169,7.6119,20.4239,-286.7944,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-18,18.6385,18.6289,18.6481,17.8783,18.0419,2698969,50947350.4,-0.5966,-3.2008,18.8766,0.9592,5276001093.75,N/A,15225000000,281386725,0,812000000,37.0905,7.3683,19.7701,-277.6147,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-19,18.0419,17.5512,17.8495,17.378,17.7532,1498374,27433234.8,-0.2887,-1.6,18.3087,0.5325,5191585076.25,N/A,14981400000,281386725,0,812000000,36.497,7.2504,19.4538,-273.1728,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-22,17.7532,17.8495,18.0997,17.6185,17.6474,911140,16883134.6,-0.1058,-0.5962,18.5297,0.3238,5160632536.5,N/A,14892080000,281386725,0,812000000,36.2794,7.2071,19.3378,-271.5441,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-23,17.6474,17.6955,18.321,17.6955,18.321,1723797,32425093.7,0.6736,3.8168,18.8103,0.6126,5357603244,N/A,15460480000,281386725,0,812000000,37.6641,7.4822,20.0759,-281.9084,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-24,18.321,18.4749,19.1196,18.4653,18.5904,4127923,80650217.1,0.2694,1.4706,19.5377,1.467,5436391527,N/A,15687840000,281386725,0,812000000,38.218,7.5923,20.3711,-286.0541,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-25,18.5904,18.7443,18.9079,18.3402,18.8021,2387934,46264910.9,0.2117,1.1387,19.3745,0.8486,5498296606.5,N/A,15866480000,281386725,0,812000000,38.6532,7.6787,20.6031,-289.3115,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-26,18.8021,18.7828,19.2351,18.6193,19.0138,2525540,49857653.3,0.2117,1.1259,19.7414,0.8975,5560201686,N/A,16045120000,281386725,0,812000000,39.0884,7.7652,20.8351,-292.5688,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-29,19.0138,19.0138,19.0426,18.6289,18.6674,1798642,35172119.3,-0.3464,-1.8219,19.5548,0.6392,5458902465,N/A,15752800000,281386725,0,812000000,38.3763,7.6237,20.4555,-287.2386,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-30,18.6674,18.7636,19.033,18.321,18.321,1796510,34900656.1,-0.3464,-1.8557,19.4269,0.6384,5357603244,N/A,15460480000,281386725,0,812000000,37.6641,7.4822,20.0759,-281.9084,
300003.SZ,¿÷∆’“Ω¡∆,2011-08-31,18.321,18.2921,18.4749,17.9938,18.1285,1295898,24538011.7,-0.1924,-1.0504,18.9351,0.4605,5301325899,N/A,15298080000,281386725,0,812000000,37.2685,7.4036,19.865,-278.9472,
300003.SZ,¿÷∆’“Ω¡∆,2011-09-01,18.1285,18.2825,18.4364,17.888,18.0227,1061272,20032997.8,-0.1058,-0.5839,18.8764,0.3772,5270373359.25,N/A,15208760000,281386725,0,812000000,37.0509,7.3604,19.749,-277.3185,
