¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-12,6.2955,6.2871,6.5745,6.2508,6.5271,975384,22621150.9,0.2316,3.6791,23.192,1.7479,1305249034.19,N/A,2876970000,55803721,0,123000000,65.1521,2.4386,8.257,3.7699,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-13,6.5271,6.5271,6.675,6.5075,6.6526,1017231,24104269.7,0.1256,1.9239,23.696,1.8229,1330360708.64,N/A,2932320000,55803721,0,123000000,66.4055,2.4856,8.4159,3.8424,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-14,6.6526,6.6275,6.8312,6.5578,6.6861,1119712,26911448.1,0.0335,0.5034,24.0343,2.0065,1337057155.16,N/A,2947080000,55803721,0,123000000,66.7398,2.4981,8.4582,3.8617,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-15,6.6861,6.6973,6.7754,6.5857,6.6722,531570,12729054.8,-0.014,-0.2087,23.9461,0.9526,1334266969.11,N/A,2940930000,55803721,0,123000000,66.6005,2.4929,8.4406,3.8537,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-18,6.6722,6.7391,6.7922,6.6554,6.7308,606824,14634362.9,0.0586,0.8783,24.1163,1.0874,1345985750.52,N/A,2966760000,55803721,0,123000000,67.1855,2.5148,8.5147,3.8875,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-19,6.7308,6.6973,6.8033,6.5996,6.7364,918859,22094047.7,0.0056,0.0829,24.0451,1.6466,1347101824.94,N/A,2969220000,55803721,0,123000000,67.2412,2.5168,8.5218,3.8907,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-20,6.7364,6.7671,6.7726,6.5829,6.6471,624149,14866150.5,-0.0893,-1.3256,23.8183,1.1185,1329244634.22,N/A,2929860000,55803721,0,123000000,66.3498,2.4835,8.4088,3.8392,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-21,6.6471,6.6666,6.8312,6.6498,6.7754,1114848,26901390.5,0.1284,1.9312,24.1301,1.9978,1354914345.88,N/A,2986440000,55803721,0,123000000,67.6311,2.5314,8.5712,3.9133,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-25,6.7754,6.7112,6.8731,6.7057,6.7252,1185346,28911275.9,-0.0502,-0.7414,24.3906,2.1241,1344869676.1,N/A,2964300000,55803721,0,123000000,67.1297,2.5127,8.5076,3.8843,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-26,6.7252,6.7419,6.7419,6.4266,6.5243,704291,16501270.8,-0.2009,-2.9876,23.4296,1.2621,1304690996.98,N/A,2875740000,55803721,0,123000000,65.1242,2.4376,8.2535,3.7682,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-27,6.5243,6.5047,6.6917,6.4796,6.555,557995,13197877.3,0.0307,0.4705,23.6523,0.9999,1310829406.29,N/A,2889270000,55803721,0,123000000,65.4306,2.4491,8.2923,3.786,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-28,6.555,6.5578,6.7475,6.5578,6.6192,772416,18423262.7,0.0642,0.9791,23.8515,1.3842,1323664262.12,N/A,2917560000,55803721,0,123000000,66.0713,2.4731,8.3735,3.823,
002551.SZ,…–»Ÿ“Ω¡∆,2012-06-29,6.6192,6.6192,6.6487,6.2477,6.5094,1179692,18069597.2,-0.1098,-1.6582,15.3172,1.4093,1290740059.02,N/A,2844990000,83705581,0,184500000,64.4278,2.4115,8.1652,3.728,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-02,6.5094,6.5474,6.864,6.5136,6.8556,1952659,31087124.7,0.3462,5.3178,15.9204,2.3328,1359378635.44,N/A,2996280000,83705581,0,184500000,67.854,2.5398,8.5994,3.9262,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-03,6.8556,6.8556,6.9906,6.7542,6.7711,2149040,34928696.5,-0.0844,-1.2315,16.2532,2.5674,1342637519.24,N/A,2959380000,83705581,0,184500000,67.0183,2.5085,8.4935,3.8778,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-04,6.7711,6.7711,6.9231,6.7542,6.7838,928713,15020081.2,0.0127,0.187,16.173,1.1095,1345148686.67,N/A,2964915000,83705581,0,184500000,67.1437,2.5132,8.5094,3.8851,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-05,6.7838,7.1257,7.455,6.9653,7.054,4949338,83880619.2,0.2702,3.9826,16.9478,5.9128,1398720258.51,N/A,3082995000,83705581,0,184500000,69.8177,2.6133,8.8483,4.0398,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-06,7.054,6.9653,7.2186,6.9147,7.2059,3700640,62364567.6,0.152,2.1544,16.8524,4.421,1428854267.67,N/A,3149415000,83705581,0,184500000,71.3219,2.6696,9.0389,4.1269,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-09,7.2059,7.2059,7.2059,6.9231,6.9231,2334322,39092902.5,-0.2828,-3.925,16.747,2.7887,1372771528.4,N/A,3025800000,83705581,0,184500000,68.5225,2.5648,8.6842,3.9649,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-10,6.9231,6.7542,6.8598,6.5896,6.6318,1785903,28403752.8,-0.2913,-4.2073,15.9044,2.1336,1315014677.51,N/A,2898495000,83705581,0,184500000,65.6395,2.4569,8.3188,3.7981,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-11,6.6318,6.5432,6.7458,6.5432,6.7205,752479,11878211.7,0.0886,1.3367,15.7854,0.899,1332592849.52,N/A,2937240000,83705581,0,184500000,66.5169,2.4897,8.43,3.8488,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-12,6.7205,6.7036,6.9991,6.6403,6.9189,1628039,26405691.4,0.1984,2.9523,16.2193,1.945,1371934472.59,N/A,3023955000,83705581,0,184500000,68.4807,2.5632,8.6789,3.9625,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-13,6.9189,6.8724,7.0455,6.8471,6.9906,1554219,25624069,0.0718,1.0372,16.4868,1.8568,1386164421.36,N/A,3055320000,83705581,0,184500000,69.191,2.5898,8.7689,4.0036,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-16,6.9906,6.9358,7.2397,6.7753,6.7965,3052390,50998532,-0.1942,-2.7778,16.7077,3.6466,1347659854.1,N/A,2970450000,83705581,0,184500000,67.269,2.5179,8.5253,3.8923,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-17,6.7965,7.0033,7.3115,6.9864,7.1722,3989352,67792101.3,0.3757,5.528,16.9933,4.7659,1422157821.19,N/A,3134655000,83705581,0,184500000,70.9876,2.6571,8.9966,4.1075,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-18,7.1722,7.0751,7.2481,6.8302,7.1764,3193671,53553477.9,0.0042,0.0589,16.7686,3.8154,1422994877,N/A,3136500000,83705581,0,184500000,71.0294,2.6586,9.0019,4.1099,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-19,7.1764,7.1257,7.227,6.9864,7.1553,2720531,45875290.2,-0.0211,-0.2941,16.8626,3.2501,1418809597.95,N/A,3127275000,83705581,0,184500000,70.8205,2.6508,8.9754,4.0978,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-20,7.1553,7.0919,7.3579,7.0329,7.2017,2175479,37320826.8,0.0464,0.649,17.1552,2.599,1428017211.86,N/A,3147570000,83705581,0,184500000,71.2801,2.668,9.0336,4.1244,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-23,7.2017,7.1806,7.4254,7.1131,7.1342,2891763,49783838.2,-0.0675,-0.9379,17.2157,3.4547,1414624318.9,N/A,3118050000,83705581,0,184500000,70.6116,2.643,8.9489,4.0858,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-24,7.1342,7.0075,7.1384,6.9653,7.0919,1710173,28510366.1,-0.0422,-0.5917,16.671,2.0431,1406253760.8,N/A,3099600000,83705581,0,184500000,70.1938,2.6274,8.896,4.0616,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-25,7.0919,7.4381,7.8011,7.4381,7.8011,4284198,78326995,0.7092,10,18.2828,5.1182,1546879136.88,N/A,3409560000,83705581,0,184500000,77.2131,2.8901,9.7856,4.4677,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-26,7.8011,8.2359,8.561,8.084,8.3162,15902681,312701166.5,0.515,6.6017,19.6634,18.9984,1648999945.7,N/A,3634650000,83705581,0,184500000,82.3105,3.0809,10.4316,4.7627,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-27,8.3162,8.3162,8.3162,7.8054,7.8898,7355900,139379859.1,-0.4264,-5.1269,18.948,8.7878,1564457308.89,N/A,3448305000,83705581,0,184500000,78.0906,2.9229,9.8968,4.5185,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-30,7.8898,7.8729,8.1431,7.6112,7.9447,5769364,108220533.1,0.0549,0.6956,18.7578,6.8924,1575339034.42,N/A,3472290000,83705581,0,184500000,78.6337,2.9433,9.9656,4.5499,
002551.SZ,…–»Ÿ“Ω¡∆,2012-07-31,7.9447,7.818,7.894,7.5394,7.5436,3975109,72370229.9,-0.401,-5.0478,18.2058,4.7489,1495818732.47,N/A,3297015000,83705581,0,184500000,74.6644,2.7947,9.4626,4.3203,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-01,7.5436,7.6914,7.894,7.5985,7.6745,3463945,63726265.3,0.1309,1.7348,18.397,4.1382,1521767462.58,N/A,3354210000,83705581,0,184500000,75.9597,2.8432,9.6267,4.3952,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-02,7.6745,7.7927,8.3921,7.7927,8.1346,6174380,118286965.3,0.4601,5.9956,19.1577,7.3763,1613006545.87,N/A,3555315000,83705581,0,184500000,80.5139,3.0136,10.2039,4.6587,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-03,8.1346,8.0038,8.9494,7.9067,8.9494,9033569,183729307.4,0.8147,10.0156,20.3385,10.7921,1774558317.2,N/A,3911400000,83705581,0,184500000,88.5778,3.3155,11.2259,5.1253,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-06,8.9494,8.9536,9.2449,8.7594,9.1224,9191258,196336062.2,0.1731,1.934,21.3612,10.9805,1808877605.41,N/A,3987045000,83705581,0,184500000,90.2909,3.3796,11.443,5.2245,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-07,9.1224,9.0042,9.1478,8.8269,9.1182,6383551,135950059.7,-0.0042,-0.0463,21.2969,7.6262,1808040549.6,N/A,3985200000,83705581,0,184500000,90.2491,3.378,11.4377,5.222,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-08,9.1182,9.0338,9.1182,8.5821,8.7636,5312439,111387696.1,-0.3546,-3.8889,20.9673,6.3466,1737727861.56,N/A,3830220000,83705581,0,184500000,86.7394,3.2467,10.9929,5.019,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-09,8.7636,8.7087,9.0127,8.6328,8.9072,3935694,82579454,0.1435,1.6378,20.9822,4.7018,1766187759.1,N/A,3892950000,83705581,0,184500000,88.16,3.2998,11.1729,5.1012,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-10,8.9072,9.304,9.7725,9.0296,9.0676,9053975,199868574.3,0.1604,1.8009,22.0752,10.8165,1797995879.88,N/A,3963060000,83705581,0,184500000,89.7477,3.3593,11.3741,5.193,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-13,9.0676,8.8649,9.1393,8.6623,8.9451,4278911,90534032.2,-0.1224,-1.3501,21.1582,5.1119,1773721261.39,N/A,3909555000,83705581,0,184500000,88.5361,3.3139,11.2206,5.1229,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-14,8.9451,9.076,9.4728,8.9958,9.228,6243834,136721615.8,0.2828,3.1619,21.8971,7.4593,1829804000.66,N/A,4033170000,83705581,0,184500000,91.3355,3.4187,11.5753,5.2849,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-15,9.228,9.1435,9.1731,8.6539,8.6665,6314620,132311382.2,-0.5614,-6.0842,20.9532,7.5438,1718475577.93,N/A,3787785000,83705581,0,184500000,85.7784,3.2107,10.8711,4.9633,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-16,8.6665,8.4681,8.6623,8.3162,8.3795,3956783,79119199.1,-0.2871,-3.3122,19.9958,4.727,1661555782.85,N/A,3662325000,83705581,0,184500000,82.9373,3.1043,10.511,4.799,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-17,8.3795,8.3879,8.561,8.3795,8.5483,2117654,42578881.2,0.1689,2.0151,20.1066,2.5299,1695038015.25,N/A,3736125000,83705581,0,184500000,84.6086,3.1669,10.7228,4.8957,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-20,8.5483,8.5483,8.6876,8.3795,8.5779,2468500,49956619.2,0.0295,0.3457,20.2376,2.949,1700897405.92,N/A,3749040000,83705581,0,184500000,84.901,3.1778,10.7599,4.9126,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-21,8.5779,8.4935,9.076,8.4217,8.9874,4019163,83387826,0.4095,4.7736,20.7476,4.8015,1782091819.49,N/A,3928005000,83705581,0,184500000,88.9539,3.3295,11.2735,5.1471,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-22,8.9874,8.9409,9.228,8.8987,8.9705,3966915,85239292.9,-0.0169,-0.1879,21.4876,4.7391,1778743596.25,N/A,3920625000,83705581,0,184500000,88.7868,3.3233,11.2523,5.1374,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-23,8.9705,8.6792,9.1182,8.6792,8.8312,3302805,69784432.6,-0.1393,-1.5529,21.1288,3.9457,1751120754.52,N/A,3859740000,83705581,0,184500000,87.4079,3.2717,11.0776,5.0576,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-24,8.8312,8.8354,9.1393,8.675,8.7172,3300564,69401198.3,-0.114,-1.2906,21.0271,3.9431,1728520247.65,N/A,3809925000,83705581,0,184500000,86.2798,3.2295,10.9346,4.9924,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-27,8.7172,8.4766,8.6454,7.9869,8.0502,3326020,65573507.5,-0.667,-7.6513,19.7153,3.9735,1596265429.67,N/A,3518415000,83705581,0,184500000,79.6783,2.9824,10.098,4.6104,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-28,8.0502,7.97,8.2106,7.8687,7.8687,3334499,63455185,-0.1815,-2.2549,19.0299,3.9836,1560272029.84,N/A,3439080000,83705581,0,184500000,77.8816,2.9151,9.8703,4.5064,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-29,7.8687,7.8138,8.2191,7.8138,8.084,2710002,51833532.3,0.2153,2.7361,19.1268,3.2375,1602961876.15,N/A,3533175000,83705581,0,184500000,80.0125,2.9949,10.1403,4.6297,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-30,8.084,8.0291,8.2697,7.6027,7.9911,2715213,51433189.6,-0.0929,-1.1488,18.9426,3.2438,1584546648.33,N/A,3492585000,83705581,0,184500000,79.0933,2.9605,10.0238,4.5765,
002551.SZ,…–»Ÿ“Ω¡∆,2012-08-31,7.9911,7.9405,8.0966,7.8982,7.9658,1042683,19768845.6,-0.0253,-0.317,18.9596,1.2457,1579524313.47,N/A,3481515000,83705581,0,184500000,78.8426,2.9511,9.9921,4.562,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-03,7.9658,7.9573,8.2275,7.8518,8.2148,1797202,34618769.6,0.2491,3.1267,19.2626,2.1471,1628910606.26,N/A,3590370000,83705581,0,184500000,81.3078,3.0434,10.3045,4.7047,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-04,8.2148,8.2444,8.3584,8.1009,8.3035,2526852,49424232.3,0.0886,1.0791,19.5596,3.0187,1646488778.27,N/A,3629115000,83705581,0,184500000,82.1852,3.0762,10.4157,4.7554,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-05,8.3035,8.2148,8.3162,8.1431,8.2613,1403740,27411528.4,-0.0422,-0.5084,19.5275,1.677,1638118220.17,N/A,3610665000,83705581,0,184500000,81.7674,3.0606,10.3627,4.7313,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-06,8.2613,8.1937,8.3795,8.1473,8.2571,1462225,28501371.2,-0.0042,-0.0511,19.4918,1.7469,1637281164.36,N/A,3608820000,83705581,0,184500000,81.7256,3.059,10.3574,4.7288,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-07,8.2571,8.295,8.5821,8.2106,8.5019,2977848,59595846.9,0.2448,2.9652,20.0131,3.5575,1685830401.34,N/A,3715830000,83705581,0,184500000,84.1489,3.1497,10.6646,4.8691,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-10,8.5019,8.523,8.5694,8.4006,8.5399,2280053,45741186.9,0.038,0.4469,20.0615,2.7239,1693363903.63,N/A,3732435000,83705581,0,184500000,84.525,3.1638,10.7122,4.8908,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-11,8.5399,8.5314,8.7594,8.4301,8.637,2723777,55739471.1,0.0971,1.1369,20.464,3.254,1712616187.26,N/A,3774870000,83705581,0,184500000,85.486,3.1997,10.834,4.9464,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-12,8.637,8.5905,8.7341,8.5146,8.6159,1357413,27678544.5,-0.0211,-0.2444,20.3907,1.6217,1708430908.21,N/A,3765645000,83705581,0,184500000,85.2771,3.1919,10.8075,4.9343,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-13,8.6159,8.6074,8.7172,8.371,8.371,1626761,32984337.8,-0.2448,-2.8417,20.2761,1.9434,1659881671.23,N/A,3658635000,83705581,0,184500000,82.8537,3.1012,10.5004,4.7941,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-14,8.371,8.485,8.4935,8.0671,8.1684,1877129,36629718.5,-0.2026,-2.4206,19.5137,2.2425,1619702992.35,N/A,3570075000,83705581,0,184500000,80.8482,3.0262,10.2462,4.6781,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-17,8.1684,8.2022,8.2022,7.9658,8.0798,1185253,22555590.6,-0.0886,-1.0853,19.0302,1.416,1602124820.34,N/A,3531330000,83705581,0,184500000,79.9707,2.9933,10.135,4.6273,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-18,8.0798,7.97,8.1684,7.9151,8.0629,813599,15530876.9,-0.0169,-0.209,19.0891,0.972,1598776597.1,N/A,3523950000,83705581,0,184500000,79.8036,2.9871,10.1139,4.6176,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-19,8.0629,8.0544,8.1853,7.9827,8.1304,793486,15257154,0.0675,0.8377,19.228,0.9479,1612169490.06,N/A,3553470000,83705581,0,184500000,80.4721,3.0121,10.1986,4.6563,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-20,8.1304,8.0882,8.122,7.6492,7.8434,1528481,28532725.3,-0.2871,-3.5306,18.6674,1.826,1555249694.98,N/A,3428010000,83705581,0,184500000,77.631,2.9057,9.8385,4.4919,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-21,7.8434,7.742,7.8391,7.3241,7.4423,1934853,34554486.2,-0.401,-5.113,17.859,2.3115,1475729393.03,N/A,3252735000,83705581,0,184500000,73.6617,2.7572,9.3355,4.2622,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-24,7.4423,7.4465,8.0966,7.4465,7.8011,1625589,29615490.4,0.3588,4.8213,18.2183,1.942,1546879136.88,N/A,3409560000,83705581,0,184500000,77.2131,2.8901,9.7856,4.4677,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-25,7.8011,7.7209,7.9573,7.6829,7.8307,910980,16977295.4,0.0295,0.3788,18.6363,1.0883,1552738527.55,N/A,3422475000,83705581,0,184500000,77.5056,2.901,9.8226,4.4847,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-26,7.8307,7.8349,7.8645,7.5268,7.5985,1213559,21971877.6,-0.2322,-2.965,18.1053,1.4498,1506700458,N/A,3321000000,83705581,0,184500000,75.2076,2.815,9.5314,4.3517,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-27,7.5985,7.5183,7.8223,7.5183,7.8011,1039793,18978312.3,0.2026,2.6667,18.252,1.2422,1546879136.88,N/A,3409560000,83705581,0,184500000,77.2131,2.8901,9.7856,4.4677,
002551.SZ,…–»Ÿ“Ω¡∆,2012-09-28,7.8011,7.7041,8.0924,7.7041,8.0333,1497384,28275924.3,0.2322,2.9762,18.8835,1.7889,1592917206.43,N/A,3511035000,83705581,0,184500000,79.5111,2.9761,10.0768,4.6007,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-08,8.0333,7.97,8.1473,7.8349,8.0544,1157504,21875125.1,0.0211,0.2627,18.8985,1.3828,1597102485.48,N/A,3520260000,83705581,0,184500000,79.7201,2.9839,10.1033,4.6128,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-09,8.0544,8.0544,8.2233,8.0291,8.2191,1692035,32738279.9,0.1646,2.044,19.3485,2.0214,1629747662.07,N/A,3592215000,83705581,0,184500000,81.3496,3.0449,10.3098,4.7071,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-10,8.2191,8.1937,8.3035,8.1093,8.2233,1469747,28528699.8,0.0042,0.0514,19.4106,1.7559,1630584717.88,N/A,3594060000,83705581,0,184500000,81.3913,3.0465,10.3151,4.7095,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-11,8.2233,8.2233,8.3162,8.0291,8.0291,1651884,32155037.7,-0.1942,-2.3614,19.4657,1.9734,1592080150.62,N/A,3509190000,83705581,0,184500000,79.4694,2.9745,10.0715,4.5983,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-12,8.0291,8.1135,8.198,7.8687,8.1177,1202844,22966461.1,0.0886,1.1041,19.0935,1.437,1609658322.63,N/A,3547935000,83705581,0,184500000,80.3468,3.0074,10.1827,4.6491,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-15,8.1177,8.2233,8.4639,8.1473,8.2486,2575061,50575181.7,0.1309,1.6121,19.6404,3.0763,1635607052.74,N/A,3605130000,83705581,0,184500000,81.642,3.0559,10.3469,4.724,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-16,8.2486,8.2782,8.3964,8.0207,8.2782,1854141,36232695.2,0.0295,0.3582,19.5415,2.2151,1641466443.41,N/A,3618045000,83705581,0,184500000,81.9345,3.0668,10.3839,4.7409,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-17,8.2782,8.6539,8.8227,8.4048,8.4048,3636157,73859771.2,0.1266,1.5298,20.3126,4.344,1666578117.71,N/A,3673395000,83705581,0,184500000,83.188,3.1137,10.5428,4.8135,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-18,8.4048,8.3584,8.599,8.2824,8.5694,2313307,46438256.3,0.1646,1.9588,20.0744,2.7636,1699223294.3,N/A,3745350000,83705581,0,184500000,84.8175,3.1747,10.7493,4.9077,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-19,8.5694,8.5694,8.5737,8.4006,8.4217,1433032,28859241.2,-0.1477,-1.7241,20.1386,1.712,1669926340.95,N/A,3680775000,83705581,0,184500000,83.3551,3.12,10.564,4.8231,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-22,8.4217,8.295,8.7214,8.295,8.7214,2271402,46243101.5,0.2997,3.5589,20.3588,2.7136,1729357303.46,N/A,3811770000,83705581,0,184500000,86.3216,3.231,10.9399,4.9948,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-23,8.7214,8.7172,8.8438,8.637,8.6539,2532270,52519299.6,-0.0675,-0.7744,20.74,3.0252,1715964410.5,N/A,3782250000,83705581,0,184500000,85.6531,3.206,10.8552,4.9561,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-24,8.6539,8.5821,8.6243,8.4006,8.447,1630369,32818406.4,-0.2068,-2.3902,20.1294,1.9477,1674948675.81,N/A,3691845000,83705581,0,184500000,83.6058,3.1294,10.5957,4.8376,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-25,8.447,8.4132,8.4639,8.2571,8.3077,1082515,21459579.8,-0.1393,-1.6492,19.8238,1.2932,1647325834.08,N/A,3630960000,83705581,0,184500000,82.227,3.0778,10.421,4.7579,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-26,8.3077,8.2993,8.4301,8.0671,8.084,1350909,26223623.2,-0.2237,-2.6931,19.4118,1.6139,1602961876.15,N/A,3533175000,83705581,0,184500000,80.0125,2.9949,10.1403,4.6297,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-29,8.084,8.1051,8.1811,8.0249,8.0966,723325,13887948.7,0.0127,0.1567,19.2002,0.8641,1605473043.58,N/A,3538710000,83705581,0,184500000,80.1379,2.9996,10.1562,4.637,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-30,8.0966,8.0966,8.2655,8.0798,8.1768,976875,18928484.1,0.0802,0.9906,19.3766,1.167,1621377103.97,N/A,3573765000,83705581,0,184500000,80.9317,3.0293,10.2568,4.6829,
002551.SZ,…–»Ÿ“Ω¡∆,2012-10-31,8.1768,8.1768,8.485,8.1389,8.4428,1650160,32699731.1,0.2659,3.2525,19.8161,1.9714,1674111620,N/A,3690000000,83705581,0,184500000,83.564,3.1278,10.5904,4.8352,
002551.SZ,…–»Ÿ“Ω¡∆,2012-11-01,8.4428,8.5272,8.5694,8.4217,8.4977,1359390,27394922.9,0.0549,0.65,20.1524,1.624,1684993345.53,N/A,3713985000,83705581,0,184500000,84.1072,3.1481,10.6593,4.8666,
002551.SZ,…–»Ÿ“Ω¡∆,2012-11-02,8.4977,8.4977,8.5948,8.4048,8.5483,1070324,21584044.3,0.0507,0.5961,20.1659,1.2787,1695038015.25,N/A,3736125000,83705581,0,184500000,84.6086,3.1669,10.7228,4.8957,
002551.SZ,…–»Ÿ“Ω¡∆,2012-11-05,8.5483,8.5272,8.5272,8.2993,8.3921,1471668,29274428.8,-0.1562,-1.8272,19.892,1.7581,1664066950.28,N/A,3667860000,83705581,0,184500000,83.0626,3.109,10.5269,4.8062,
002551.SZ,…–»Ÿ“Ω¡∆,2012-11-06,8.3921,8.2824,8.5103,8.2824,8.4344,932428,18540339.5,0.0422,0.503,19.8839,1.1139,1672437508.38,N/A,3686310000,83705581,0,184500000,83.4804,3.1247,10.5798,4.8304,
002551.SZ,…–»Ÿ“Ω¡∆,2012-11-07,8.4344,8.4048,8.5188,8.371,8.3921,782516,15660748.7,-0.0422,-0.5005,20.0133,0.9348,1664066950.28,N/A,3667860000,83705581,0,184500000,83.0626,3.109,10.5269,4.8062,
002551.SZ,…–»Ÿ“Ω¡∆,2012-11-08,8.3921,8.3373,8.3415,7.5521,7.7252,6458700,118640734.8,-0.667,-7.9477,18.3691,7.716,1531812132.3,N/A,3376350000,83705581,0,184500000,76.4611,2.8619,9.6902,4.4242,
002551.SZ,…–»Ÿ“Ω¡∆,2012-11-09,7.7252,7.7252,7.7589,7.5563,7.7294,2432897,44291086.1,0.0042,0.0546,18.2051,2.9065,1532649188.11,N/A,3378195000,83705581,0,184500000,76.5028,2.8635,9.6955,4.4266,
